Phone1	Phone2	Surprisal
a	a	0.205
a	-	2.92
aː	a	0.0
ãː	ɔ	0.0
b	b	1.217
b	β	1.289
b	-	2.638
b_ãː	β_ɔ	0.0
b_ˈa	b_ˈa	0.0
d	d	1.36
d	-	1.874
d	ð	2.405
d	ʤ	3.639
d	ʒ	3.869
d_i	j	0.0
d_ʊ̃ː	t	0.0
e	j	0.65
e	-	1.464
eː	e	0.0
f	h	0.0
i	-	1.127
i	j	1.647
i	y	2.166
iː	i	0.0
j	ʒ	0.0
k	ɣ	1.508
k	s	1.715
k	-	2.145
k	k	3.088
k_ãː	k_ɔ	0.0
k_i	s	0.0
k_t	j_t	0.796
k_t	t	1.238
k_ɛ̃ː	ʦ	0.0
k_ʊ	ʎ	0.653
k_ʊ	ˈe	1.458
k_ˈa	k_ˈa	0.0
k_ˈiː	z_ˈi	0.0
kʷ	k	0.8
kʷ	ɣ	1.233
kː	k	0.0
lʲ	l	0.0
lʲ_i	ʎ	0.0
lʲː	l	1.222
lʲː	t	1.807
lʲː	ɾ	1.807
lʲː_ʊ̃ː	t	0.0
m	m	0.174
m	-	3.14
mː	m	0.0
n	n	0.466
n	ŋ	2.673
n	-	3.066
n_ãː	ɔ	0.0
n_e	ɲ	0.0
n_i	ɲ	0.0
n_ɛ̃ː	ŋ	0.0
n_ʊ̃ː	ŋ	0.0
nː	-	0.0
o	-	0.0
oː	u	0.814
oː	-	1.214
p	p	0.606
p	β	1.8
p	-	4.161
p_t	mː	0.0
p_ɛ	β	0.0
p_ʊ	s	0.0
p_ˈaː	p_ˈa	0.0
r	ɾ	0.832
r	r	1.414
r	-	3.988
r_k	r_k	0.0
r_n	r	0.0
r_ɛ̃ː	e	0.0
rː	-	0.0
s	s	0.554
s	z	1.648
s_k	j_ʃ	0.0
s_t	s_t	0.0
s_ˈaː	s_ˈa	0.0
s_ˈeː	s_ˈe	0.0
sː	-	0.599
sː	s	1.558
t	t	1.142
t	ð	1.456
t	-	3.221
t	ʤ	3.735
t_r	j_r	0.0
t_ˈaː	t_ˈa	0.0
tʰ	ð	0.0
tː	t	0.0
u	-	0.0
uː	-	0.0
w	b	0.917
w	w	1.873
w	-	2.34
w_ɛ̃ː	w	0.0
w_ɪ	w	0.0
ŋ	ŋ	0.0
ŋ_k	n	0.0
ŋ_n	ɲ	0.0
ɔ	u	0.234
ɔ	-	2.739
ɔ_r	e	0.0
ɛ	e	0.608
ɛ	d	2.823
ɛ	ˈe	3.441
ɛ	j_ˈe	3.898
ɛ	-	4.527
ɛ_r	ɾ	0.0
ɛ̃	-	0.0
ɛ̃ː	i	0.0
ɡ	ɡ	1.534
ɡ	ʒ	1.683
ɡ	-	2.324
ɡ	ɣ	2.801
ɡ_ɛ	ʒ	0.0
ɡʷ	-	0.0
ɪ	-	1.074
ɪ	e	1.166
ɪ	ˈe	3.659
ɪ̃	-	0.0
ɫ	l	0.785
ɫ	w	1.955
ɫ	ʎ	3.297
ɫ	-	4.061
ɫ_ãː	ɔ	0.0
ʊ	-	0.623
ʊ	u	1.511
ʊ̃ː	e	0.0
ˈa	ˈa	0.071
ˈa	ˈɛ_j	4.377
ˈa_ɫ	ˈa_w	0.0
ˈae̯	ˈɛ	0.0
ˈau̯	ˈa_w	0.0
ˈaː	ˈa	0.0
ˈe	ˈi_w	0.0
ˈeː	ˈe	0.663
ˈeː	e	1.441
ˈeː_ɡ	ˈe	0.0
ˈi	ˈi	0.0
ˈiː	ˈi	0.146
ˈiː	-	3.372
ˈoe̯	ˈe	0.0
ˈoː	ˈu	0.402
ˈoː	-	2.039
ˈoː_r	ˈu	0.0
ˈu	ˈy	0.864
ˈu	-	1.15
ˈuː	ˈy	0.0
ˈɔ	ˈɔ	0.839
ˈɔ	ˈu	2.757
ˈɔ	w_ˈe	2.847
ˈɔ	w	3.579
ˈɔ	-	3.826
ˈɔ_n	ˈu_n	0.0
ˈɔ_r	ˈɔ	0.0
ˈɛ	ˈɛ	0.804
ˈɛ	ˈe	1.357
ˈɛ	j_ˈe	4.77
ˈɛ_k	j_ˈɛ	0.0
ˈɪ	ˈe	0.182
ˈɪ	ɾ	3.074
ˈɪ_kː	ˈe_k	0.0
ˈʊ	ˈu	0.657
ˈʊ	ˈy	1.451
