Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_a	#|S|>	<#	0.9449892662423531	4.724946331211766
<#_v	#|S|<	<#	0.0	4.724946331211766
<#_v	#|S|<_F	<#	0.0	4.724946331211766
a	#|S|>	a	0.67385549871624	4.724946331211766
a	#|S|>	o	2.573417635228108	4.724946331211766
a	#|S|>	e	3.6786432848782313	4.724946331211766
a	#|S|>_F	a	1.8945566016436588	4.724946331211766
a	#|S|>_N	a	0.006723350477564267	4.724946331211766
a	<|S|#	a	0.08199944394358923	4.724946331211766
a	<|S|#	-	4.274408627788641	4.724946331211766
a	<|S|>	a	0.38507395605350153	4.724946331211766
a	<|S|>	o	3.7173514547591084	4.724946331211766
a	<|S|>	-	3.991981661970438	4.724946331211766
a	<|S|>	e	4.035387186894176	4.724946331211766
a	<|S|>_N	a	0.9501051529068337	4.724946331211766
a	<|S|>_R	a	0.9501051529068336	4.724946331211766
a	F_<|S|#	a	2.836236104101825	4.724946331211766
b	#|S|<	b	0.0	4.724946331211766
b	#|S|<_F	b	0.0	4.724946331211766
b	>|S|<_F	b	0.9449892662423531	4.724946331211766
c	#|S|<	-	0.9449892662423531	4.724946331211766
c	#|S|<_F	-	0.9449892662423531	4.724946331211766
cː	>|S|<	ʧ	1.161200059402186	4.724946331211766
cː	>|S|<_F	ʧ	2.4477449357498675	4.724946331211766
cː	F_>|S|<	ʧ	2.1812191540632666	4.724946331211766
d	#|S|<	d	0.14581947016657335	4.724946331211766
d	#|S|<	t	4.644342683946885	4.724946331211766
d	#|S|<_F	d	0.3043609484121669	4.724946331211766
d	>|S|<	d	3.8373716513179477	4.724946331211766
d	>|S|<	t	3.9117496814023993	4.724946331211766
d	>|S|<_F	t	3.9828569789084356	4.724946331211766
d	>|S|<_F	d	4.563739036682004	4.724946331211766
f	#|S|<	f	0.0	4.724946331211766
f	#|S|<_F	f	0.0	4.724946331211766
f	#|S|<_R	f	1.8899785324847063	4.724946331211766
i	<|S|=	e	1.9508066834185263	4.724946331211766
i	<|S|=	i	4.655659389620158	4.724946331211766
i	<|S|=	-	4.696949565113644	4.724946331211766
i	<|S|>	e	1.3426664134611987	4.724946331211766
i	<|S|>	i	1.5936820509166447	4.724946331211766
i	<|S|>	-	2.57265631744746	4.724946331211766
i	<|S|>_N	e	2.298467828753525	4.724946331211766
i	<|S|>_N	i	2.3146653207343624	4.724946331211766
i	<|S|>_R	e	2.058841129058891	4.724946331211766
i	<|S|>_R	-	2.5732711499606884	4.724946331211766
i	<|S|>_R	i	2.7296310479848676	4.724946331211766
i	F_<|S|>	e	1.9135582789899612	4.724946331211766
j	#|S|<	z	1.268213149116329	4.724946331211766
j	#|S|<	-	2.3238127101789936	4.724946331211766
j	#|S|<	j	4.1681783271586985	4.724946331211766
j	#|S|<_F	z	1.3491857859484757	4.724946331211766
j	#|S|<_F	-	2.7827679524366644	4.724946331211766
j	#|S|<_F	j	4.096949565113643	4.724946331211766
j	<|S|<	-	1.9450247229841398	4.724946331211766
j	<|S|<	z	4.357909767550101	4.724946331211766
j	<|S|<	j	4.696949565113644	4.724946331211766
j	>|S|#	-	2.874972720388658	4.724946331211766
j	>|S|#	z	4.051449516896227	4.724946331211766
j	>|S|<	-	2.4833988363805815	4.724946331211766
j	>|S|<	j	3.9922371739022413	4.724946331211766
j	>|S|<	z	4.3964387831385805	4.724946331211766
j	F_>|S|#	-	2.8506370090710074	4.724946331211766
j	F_>|S|<	-	2.4872775729381247	4.724946331211766
