Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.0
bː	-	0.0
d	d	0.0
d_ə	t	0.0
dː	t	0.0
e	e	0.501
e	-	1.768
f	h	0.0
fː	f	0.0
i	e	1.067
i	-	1.406
i	i	2.782
j	j	1.203
j	l	1.36
j	-	2.506
j_ˈɛ	ˈɛ	0.494
j_ˈɛ	ˈe	1.786
k	k	0.266
k	ɣ	2.568
k_j	p_l	0.0
k_ɾ	k_ɾ	0.0
kː_j	ʎ	0.0
kː_ə	k_ɔ	0.0
l	l	0.0
lː	t	0.521
lː	l	1.722
m	m	0.097
m	m_j	3.938
mː	m_i	0.821
mː	m	1.204
n	n	1.118
n	ŋ	1.143
n	-	3.532
nː	ŋ	0.853
nː	n	1.163
o	-	0.0
p	p	0.308
p	β	2.598
p	s	5.211
r	ɾ	1.195
r	a_r	1.725
r	r	1.939
rː	-	0.0
s	s	0.0
s_t	s_t	0.0
s_ə	z_ɔ	0.0
s_ˈa	s_ˈa	0.0
s_ˈi	s_ˈe	0.0
sː	-	0.0
t	ð	0.709
t	t	1.745
t	-	3.477
t_ɾ	j_r	0.0
t_ˈa	t_ˈa	0.0
tː	t	0.382
tː	j_t	2.105
u	u	0.759
u	y	2.183
u	-	2.406
v	b	0.729
v	β	1.594
v	-	3.933
w	w	0.372
w	ˈa	2.137
w_ˈɔ	ˈɔ	0.759
w_ˈɔ	ˈu	1.289
z	z	0.0
ŋ	ŋ	0.0
ə	ɔ	0.68
ə	e	2.317
ə	j	3.809
ə	d	4.261
ə	w	4.278
ə_ɾ	e	0.0
ɡ	ɡ	0.778
ɡ	ɣ	1.778
ɡ	k	3.0
ɲ	ɲ	0.0
ɲː	ɲ	0.0
ɾ	ɾ	1.155
ɾ	r	1.381
ɾ	-	3.204
ɾ	ð	4.092
ɾ_n	r	0.0
ɾ_t	r_t	0.0
ʃ	s	0.767
ʃ	e_s	2.505
ʃ	z	3.055
ʃ	e_h	3.832
ʃ	lː	4.449
ʃ_ə	ʦ	0.0
ʃː	s	1.102
ʃː	ʃ	1.549
ʃː	j_ʃ	2.378
ʎː	ʎ	0.0
ʤ	ʒ	0.0
ʤː	ʒ	0.0
ʦ	t	0.0
ʦː	ʦ	0.0
ʧ	ʦ	0.0
ʧː	-	0.0
ˈa	ˈa	0.131
ˈa	a	4.046
ˈa	ˈɛ_j	5.237
ˈe	ˈe	0.289
ˈe	ˈɛ	3.271
ˈe	ˈe_j	3.677
ˈi	ˈi	0.371
ˈi	ˈe	2.14
ˈo	ˈu	0.344
ˈo	-	2.238
ˈo_l	ˈo	0.0
ˈu	ˈy	0.681
ˈu	ˈu	1.41
ˈu_tː	ˈu_t	0.0
ˈɔ	ˈɔ	1.62
ˈɔ	ˈa_w	1.684
ˈɔ	ˈu	2.993
ˈɔ	ˈe	3.395
ˈɔ	w_ˈe	3.49
ˈɔ	w	4.217
ˈɛ	ˈe	0.784
ˈɛ	ˈɛ	1.254
ˈɛ_ɾ	ˈɛ	0.0
