Phone1	Phone2	Surprisal	OOV_Smoothed
<#_t	<#	0.0	4.765
<#_tʰ	<#	0.0	4.765
a	a	0.229	4.765
a	ɔ	3.503	4.765
a	ɛ	4.087	4.765
a_¹¹	a_²²	0.0	4.765
c	k	0.0	4.765
e	e	0.0	4.765
f	f	0.0	4.765
h	h	0.0	4.765
i	e_j	1.222	4.765
i	i	1.807	4.765
i	e	3.392	4.765
i	j	3.392	4.765
i	j_i	3.392	4.765
j	j	0.234	4.765
j	-	2.737	4.765
j_a	e	0.737	4.765
j_a	u	1.322	4.765
j_ɛ	u	0.0	4.765
k	k	0.0	4.765
kʰ	h_w	0.0	4.765
k̚	k̚	0.0	4.765
l	l	0.0	4.765
m	ᵐb	0.893	4.765
m	m	1.115	4.765
n	n	0.158	4.765
n	ⁿd	3.273	4.765
o	w_ɔ	0.585	4.765
o	ɔ	1.585	4.765
p	p	0.678	4.765
p	f	1.415	4.765
pʰ	pʰ	0.0	4.765
s	s	0.29	4.765
s	ɬ	2.459	4.765
tʰ	h	0.0	4.765
t̚	t̚	0.0	4.765
u	u	0.447	4.765
u	i_w	2.907	4.765
u	w_ɔ	2.907	4.765
w	w	0.0	4.765
w_⁴⁴	w_³³	0.0	4.765
z	u	0.0	4.765
z̩	u	0.0	4.765
³¹	⁵⁵	0.0	4.765
¹	⁵⁵	0.692	4.765
¹	³³	2.07	4.765
¹	³²	2.807	4.765
¹¹	²²	0.0	4.765
ç	h_u	0.0	4.765
ŋ	ŋ	0.131	4.765
ŋ	ᵑɡ_w	3.524	4.765
ɔ	ɔ	0.515	4.765
ɔ	j_a	2.322	4.765
ɔ	a	3.322	4.765
ɕ	ɬ	0.0	4.765
ɛ	e	0.0	4.765
ɛ_t̚	a_k̚	0.0	4.765
ɲ	ᵑɡ	0.0	4.765
ʊ	ɵ	0.0	4.765
ʋ	ᵐb	0.737	4.765
ʋ	v	1.322	4.765
ʦ	t	1.0	4.765
ʦ	ʦ	1.0	4.765
ʦʰ	ʦʰ	0.515	4.765
ʦʰ	tʰ	1.737	4.765
ʨʰ	tʰ	0.0	4.765
⁴⁴	³³	0.216	4.765
⁴⁴	²¹	2.848	4.765
⁵	³²	0.0	4.765
⁵³	³²	1.0	4.765
⁵³	³³	1.0	4.765
