Phone1	Phone2	PMI
s_ˈi	s_ˈɪ	10.282
ˈɑ_s	ˈɑː_s	10.086
ɡ_r	ɡ̊_r	10.042
l_t	l_d̥	9.278
<#_ˈɑ	<#_ˈɑ	9.278
l_d	l_d̥	9.216
r_t	ɐ_d̥	9.031
<#_r	<#_r	8.996
t_r	d̥_r	8.922
<#_n	<#_n	8.639
r_n	ɐ_n	8.452
j	j	8.028
ŋ	ŋ	7.315
s_ˈɛ	s_ˈɛ	6.996
ŋ_k	ŋ_ɡ̊	6.995
s_ˈɑ	s_ˈɑ	6.995
kʰ_n	ɡ̊_n	6.945
s_l	ʃ_l	6.922
ˈeː	ˈeː	6.838
<#_ˈi	<#_ˈɪ	6.788
kʰ	kʰ	6.775
ʦ	ʣ̥	6.741
ˈɑ_s̻ː	ˈɑ_s	6.738
ʦː	ʣ̥	6.702
x_s	ɡ̊_s	6.7
ˈio̯	ˈi	6.391
<#_ˈɛ	<#_ˈɛ	6.329
ˈoː	ˈoː	6.25
m_o	m_ə	6.233
ˈɑ	<#_ˈɑ	6.221
ˈuo̯_s̻	ˈiː_s	6.136
ˈuː	ˈau̯	6.129
ˈiu̯	ˈaɪ̯	6.115
ˈuo̯	ˈuː	6.11
xː	x	6.047
ɡ_#>	ʃ_#>	5.995
h	h	5.973
r_ˈu	r_ˈɪ	5.919
ˈo	ˈɔ	5.917
ˈe	ˈɛ	5.913
ˈɑ_r	ˈɑː_ɐ	5.893
ˈio̯	ˈiː	5.824
ˈɑː	ˈoː	5.727
ˈiː	ˈaɪ̯	5.721
p	b̥	5.7
m	m	5.68
oː	ɑ	5.663
ˈou̯	ˈɑː	5.633
ɛ	eː	5.603
ˈu	ˈu	5.554
<#_ˈɑ	ˈɑ	5.512
r	<#_r	5.509
ˈɛ	ˈɛ	5.466
kː	ɡ̊	5.422
x	x	5.373
ˈi	ˈɪ	5.342
ˈei̯	ˈɛː	5.255
b	b̥	5.218
<#_r	r	5.174
f	f	5.172
<#_ɡ	<#_ɡ̊	5.147
fː	f	5.136
ˈu_r	ˈɔ_ɐ	5.107
ŋ_ɡ	ŋ	5.076
n	<#_n	5.021
ˈɑ	ˈɑ	4.898
u	ˈõː	4.881
p͡f	b̥	4.867
e	ə	4.809
ɛ_h	eː	4.798
s̻	s	4.786
l	l	4.762
s̻ː	s	4.753
lː	l	4.745
<#_n	n	4.72
nː	n	4.7
n_u	ˈõː	4.604
ˈɛ	ˈɛː	4.597
ˈi	s_ˈɪ	4.537
oː	ə	4.512
ˈɑː	ˈo	4.509
<#	<#_ˈɑ	4.385
<#	<#_r	4.385
ˈi	<#_ˈɪ	4.378
#>	ʃ_#>	4.321
ˈɑ	ˈɑː	4.281
u	ɪ	4.275
ˈɛ	<#_ˈɛ	4.27
ˈuo̯_n	ˈĩː	4.177
