Phone1	Phone2	Surprisal
a	a	0.0
b	v	0.664
b	b	1.438
d	d	0.0
e	e_r	1.288
e	e	2.031
e	-	2.347
e	a	2.745
e_h	f	0.0
e_s	s	0.0
f	f	0.0
h	f	0.0
i	i	0.0
j	-	0.904
j	d_e	2.284
j	ð	2.934
j	ˈɛ	2.947
j_t	t	0.0
j_ˈe	ˈɛ	0.0
k	k	0.072
k	ɡ	4.366
k_l	ʧ	0.0
k_ɾ	k_r	0.0
k_ˈa	k_ˈa	0.0
l	l	0.75
l	j	1.302
m	m	0.072
m	-	4.363
m_i	m	0.0
mː	t_m	0.0
n	n	0.432
n	ŋ	1.951
n_ˈa	n_ˈɔː	0.0
nː	n_m	0.0
p	p	0.0
r	r	0.226
r	r_e	2.787
s	s	0.799
s	θ	1.419
s	z	4.287
s_e	z	0.0
s_ˈa	s_ˈa	0.0
t	t	0.0
u	u	0.255
u	-	2.625
w	-	0.609
w	ˈuː	2.515
w	w	2.563
w_ˈe	ˈɔ	0.0
y	u	0.0
z	-	0.99
z	z	1.01
ð	d	0.0
ŋ	ŋ	0.127
ŋ	n	3.572
ɔ	a	0.073
ɔ	-	4.341
ɡ_l	ʤ	0.0
ɣ	ɡ	0.0
ɲ	ɲ	0.0
ɾ	r	0.435
ɾ	e	2.186
ɾ	-	4.621
ɾ_ɔ	a	0.0
ʎ	ʧ	0.905
ʎ	j	1.102
ʒ	ð	0.0
ʦ	z	0.0
ˈa	ˈɛ	1.184
ˈa	ˈa	1.899
ˈa	ˈaː	1.983
ˈa	-	4.689
ˈa_t	ˈaː_t	0.0
ˈa_w	ˈɔː	0.0
ˈe	ˈa	1.486
ˈe	ˈæ	2.474
ˈe	ˈiː	2.692
ˈe	ˈa_j	3.123
ˈe	-	3.145
ˈe	ˈe	4.384
ˈe	ˈɛ	4.941
ˈi	ˈe	0.757
ˈi	ˈiː	1.676
ˈi	ˈi	3.389
ˈi_ʎ	j_ˈɔː	0.0
ˈo	ˈʌu̯_l	0.0
ˈu	ˈʌ	1.592
ˈu	ˈʌu̯	2.26
ˈu	-	2.623
ˈu	ˈo	2.955
ˈu	ˈɔː	3.336
ˈu	ˈɔ	3.854
ˈy	ˈo	0.684
ˈy	ˈuː	1.96
ˈy	-	3.995
ˈy	ˈʌu̯	4.109
ˈɔ	ˈɔː	0.996
ˈɔ	ˈɔ	1.392
ˈɔ	ˈuː	3.087
ˈɛ	ˈɛː	1.379
ˈɛ	ˈɛ	1.405
ˈɛ	ˈiː	2.657
ˈɛ	ˈa	3.655
ˈɛ_j	ˈaː	0.0
ˈɛ_t	ˈɛ_l	0.0
β	v	0.255
β	b	2.627
