Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	0.472
a	#|S|	ɐ	2.862
a	#|S|	ɜ	3.819
a	#|S|	ɞ	3.819
a	#|S|>	a	0.339
a	#|S|>	ɐ	3.278
a	#|S|>	ɜ	4.234
a	#|S|>	ɞ	4.234
a	#|S|>_N	a	0.264
a	#|S|>_N	ɐ	3.599
a	#|S|>_N	ɜ	4.556
a	#|S|>_N	ɞ	4.556
a	#|S|N	a	0.339
a	#|S|N	ɐ	3.278
a	#|S|N	ɜ	4.234
a	#|S|N	ɞ	4.234
a	<|S|	ɐ	1.301
a	<|S|	ɜ	2.258
a	<|S|	ɞ	2.258
a	<|S|	a	2.8
a	<|S|#	ɐ	1.131
a	<|S|#	ɜ	2.088
a	<|S|#	ɞ	2.088
a	<|S|#	a	4.621
a	<|S|=	a	0.339
a	<|S|=	ɐ	3.278
a	<|S|=	ɜ	4.234
a	<|S|=	ɞ	4.234
a	<|S|=_F	a	0.264
a	<|S|=_F	ɐ	3.599
a	<|S|=_F	ɜ	4.556
a	<|S|=_F	ɞ	4.556
a	<|S|>	a	0.469
a	<|S|>	ɐ	3.278
a	<|S|>	ɜ	4.234
a	<|S|>	ɞ	4.234
a	<|S|>_F	a	0.264
a	<|S|>_F	ɐ	3.599
a	<|S|>_F	ɜ	4.556
a	<|S|>_F	ɞ	4.556
a	<|S|>_N	a	1.209
a	<|S|>_N	ɐ	3.599
a	<|S|>_N	ɜ	4.556
a	<|S|>_N	ɞ	4.556
a	<|S|>_R	a	0.264
a	<|S|>_R	ɐ	3.599
a	<|S|>_R	ɜ	4.556
a	<|S|>_R	ɞ	4.556
a	<|S|F	a	0.339
a	<|S|F	ɐ	3.278
a	<|S|F	ɜ	4.234
a	<|S|F	ɞ	4.234
a	<|S|N	a	1.267
a	<|S|N	ɐ	3.278
a	<|S|N	ɜ	4.234
a	<|S|N	ɞ	4.234
a	<|S|R	a	0.339
a	<|S|R	ɐ	3.278
a	<|S|R	ɜ	4.234
a	<|S|R	ɞ	4.234
a	F_<|S|	ɐ	0.229
a	F_<|S|	ɜ	4.234
a	F_<|S|	ɞ	4.234
a	F_<|S|	a	4.621
a	F_<|S|#	ɐ	0.18
a	F_<|S|#	ɜ	4.556
a	F_<|S|#	ɞ	4.556
a	F_<|S|#	a	4.943
a	F|S|	ɐ	0.314
a	F|S|	ɜ	3.819
a	F|S|	ɞ	3.819
a	F|S|	a	4.206
a	F|S|#	ɐ	0.229
a	F|S|#	ɜ	4.234
a	F|S|#	ɞ	4.234
a	F|S|#	a	4.621
a	|S|#	ɐ	1.146
a	|S|#	ɜ	2.103
a	|S|#	ɞ	2.103
a	|S|#	a	4.206
a	|S|=	a	0.472
a	|S|=	ɐ	2.862
a	|S|=	ɜ	3.819
a	|S|=	ɞ	3.819
a	|S|=_F	a	0.339
a	|S|=_F	ɐ	3.278
a	|S|=_F	ɜ	4.234
a	|S|=_F	ɞ	4.234
a	|S|>	a	0.579
a	|S|>	ɐ	2.862
a	|S|>	ɜ	3.819
a	|S|>	ɞ	3.819
a	|S|>_F	a	0.339
a	|S|>_F	ɐ	3.278
a	|S|>_F	ɜ	4.234
a	|S|>_F	ɞ	4.234
a	|S|>_N	a	0.729
a	|S|>_N	ɐ	3.278
a	|S|>_N	ɜ	4.234
