Phone1	Phone2	Surprisal
a	ɐ	1.344
a	a	1.91
a	ɜ	2.556
a	ɞ	2.556
a_j	a_ʤ	0.0
a_m	a_m	0.0
a_s	a_s	0.0
b	b	0.829
b	-	1.796
b	β	2.744
d	d	1.424
d	ð	1.615
d	ʤ	2.52
d	z	3.529
d	w_ɾ	4.65
e	e	1.513
e	ɾ	1.835
e	-	2.124
e	i	2.838
e_l	e_l	0.0
e_r	ɾ_ɜ	0.724
e_r	ɾ	1.341
f	f	0.114
f	w_ɾ	3.715
i	i	0.593
i	e	1.569
j	l	1.136
j	-	2.055
j	ɫː	2.398
j	ʎ	3.124
k	k	0.0
l	ʎ	0.55
l	l	1.658
l_s	l_s	0.0
m	m	0.0
n	n	0.169
n	ɲ	4.073
n	-	4.287
o	-	0.931
o	o	1.072
p	p	0.044
p	s	5.07
r	r	1.029
r	ɾ	1.125
r	-	5.241
r	β_ɾ	5.328
r_k	r_k	0.0
r_m	r_m	0.0
r_t	r_t	0.0
s	s	0.206
s	ʃ	3.632
s	r	5.263
s	ʧ	5.263
s_ˈɛ	s_ˈæ	0.0
t	t	0.388
t	ð	2.887
t	-	4.136
t	j_t	4.521
t_m	mː	0.0
u	o	0.0
w	w	0.0
y	e_m	0.0
z	-	0.97
z	ʤ	1.03
ø	-	0.0
ŋ	ŋ	0.509
ŋ	-	1.749
ɡ	ɣ	0.843
ɡ	ɡ	1.437
ɡ	-	3.772
ɡ_a	ɣ_ɐ	0.0
ɲ	ɲ	0.0
ʋ	v	0.978
ʋ	β	1.022
ʤ	-	1.443
ʤ	ɡ_l	1.567
ʤ	ʎ	1.763
ʧ	t	0.522
ʧ	ʎ	1.721
ˈa	ˈa	0.086
ˈa	v_ˈa	5.068
ˈa	ˈe	5.152
ˈa_d	ˈa	0.0
ˈe	ˈæ	0.8
ˈe	ˈe	1.853
ˈe	ˈe_n	3.717
ˈe	ˈi	3.779
ˈe_l	ˈi_l	0.0
ˈi	ˈi	0.664
ˈi	ˈe	2.751
ˈi	ˈæ	2.947
ˈi	-	3.464
ˈo	ˈɒ	0.875
ˈo	ˈo	2.085
ˈo	ˈu	2.636
ˈo	ˈa	4.101
ˈu	ˈo	0.673
ˈu	ˈɒ	1.8
ˈu	ˈæ	3.548
ˈu_n	ˈɒ_n	0.0
ˈy	ˈu	0.0
ˈø	ˈu	1.236
ˈø	ˈɒ	1.532
ˈø	ˈo	2.121
ˈø_l	ˈi_ʎ	0.0
ˈø_ʧ	ˈo_ʎ	0.0
ˈɔ	ˈɒ	0.501
ˈɔ	ˈu	2.686
ˈɔ	-	2.856
ˈɛ	ˈæ	1.142
ˈɛ	ˈe	1.239
ˈɛ	ˈi	3.769
ˈɛ	ˈe_j	4.326
