Phone1	Phone2	PMI
ˈɛ_β	ˈɛː_b	9.752
ˈĩː	ˈeə̯	7.806
ˈo	ˈɔː	7.566
r_ˈɑː	ʁ_ˈao̯	7.317
ŋ	ŋ	7.149
ˈi	ˈiə̯	7.058
kʰ	kʰ	6.964
ˈuː	ˈuː	6.955
x	x	6.946
ˈɑ̃ɪ̯	ˈae̯	6.913
f_l	f_l	6.891
ʣ̥	ʦ	6.663
ˈɔ	ˈɔ	6.445
ˈɛ_ɐ	ˈʌ	6.428
x_l	ɡ_l	6.417
ˈoː	ˈoː	6.256
eː	eə̯	6.254
ˈɛ	ˈʌ	6.121
r_ɐ	d_ʌ	6.111
ˈau̯̯	ˈao̯	6.11
ˈau̯	ˈao̯	6.11
ˈuː	ˈuə̯	6.1
ˈaɪ̯	ˈəi̯	6.083
ˈiː	ˈiə̯	6.055
β_ə	b_a	6.034
ˈu	ˈɔə̯	5.945
h	h	5.941
ˈɛ	ˈɛ	5.808
ˈu	ˈo	5.8
ˈɪ	ˈɪ	5.785
ˈoː	ˈɔː	5.764
m	m	5.759
ɪ	ɪ	5.669
ˈɑː	ˈaː	5.661
ɪ	i	5.65
ˈɑ	ˈa	5.44
j	j	5.392
ˈɪ	ˈe	5.295
f	f	5.254
ˈɪ	ˈi	5.244
b̥	b	5.226
ˈɛː	ˈɔe̯	5.209
ˈɔ	ˈo	5.184
ˈaɪ̯	ˈae̯	5.133
n	n	4.954
ˈiː	ˈi	4.938
ʃ	ʃ	4.872
ə	a	4.856
ɡ̊	ɡ	4.817
l	l	4.793
ɐ	ˈʌ	4.752
r_ə	d_a	4.715
s	s	4.71
ɐ	ʌ	4.709
ˈɛ	ˈɛː	4.41
ʣ̥	ʣ	4.407
ˈɑːɪ̯	ˈɔe̯	4.39
ˈeː	ˈɔe̯	4.388
ʃ	ç	4.382
ˈɪ	ˈu	4.128
ˈɑː	ˈao̯	3.958
ˈɛ	ˈɛː_b	3.8
d̥	d	3.797
ˈɛ_β	ˈɛː	3.717
ˈɛː	ˈɛː	3.604
ˈɑː	ʁ_ˈao̯	3.582
#>	e_#>	3.563
ʃ_l	ʃ_l	3.459
b̥	p͡f	3.43
ɡ̊_s	ɡ_s	3.392
d̥_ˈau̯	d_ˈao̯	3.381
ˈu	ˈu	3.362
s_ɐ	s_ʌ	3.362
ˈɑː_ɐ	ˈa_ʕ	3.236
ɑ	a	3.233
l_d̥	l_d	3.073
ˈɑː	ˈa	2.985
r	ʁ	2.833
#>	e	2.726
β	ˈɛː_b	2.635
ˈɑ	ˈaː	2.384
x	ɡ_l	2.227
ˈɑ̃ː	ˈaː	2.207
ˈeː	ˈeː	2.087
β	b	1.985
ˈõː	ˈoː	1.972
r	ʁ_ˈao̯	1.953
ˈɑː	ˈa_ʕ	1.921
ˈɑ_n	ˈaː	1.889
r_ˈɑː	ˈao̯	1.879
r_ɐ	ʌ	1.874
ˈiː	ˈiː	1.859
#>	#>	1.662
b̥	b̥͡f	1.649
f	f_l	1.554
β	ʋ	1.547
ˈɛ	ˈe	1.512
n	n_d	1.462
x	ɡ	1.398
d̥	t	1.363
ˈɔ	ˈu	1.338
r	ˈao̯	1.329
l	ɡ_l	1.3
l	f_l	1.3
ˈɛ_β	b	1.262
ɐ_n	ʕ_n	1.098
ɐ_d̥	ʕ_d	1.036
ə	b_a	1.03
r	ʌ	0.953
β	b_a	0.904
ˈɑː_ɐ	ˈa	0.889
ɐ	ˈa_ʕ	0.85
ɐ	ˈa	0.821
ɐ	d_ʌ	0.81
ə	d_a	0.753
ˈau̯	d_ˈao̯	0.709
f_l	f	0.683
ɐ	ʕ	0.664
n_ˈeː	n	0.59
β_ə	a	0.415
r_ə	a	0.415
x_l	l	0.386
f_l	l	0.386
β_ə	b	0.383
ʃ	ɡ	0.266
ɡ̊	ɡ_s	0.197
n	ʕ_n	0.157
l	ʃ_l	0.096
l	l_d	0.096
d̥_ˈau̯	ˈao̯	0.049
ʃ	ʃ_l	0.043
s	s_ʌ	0.043
x_l	ɡ	-0.012
s	ɡ_s	-0.033
n_#>	ɡ	-0.039
ˈɑː_m	m	-0.064
ɐ	s_ʌ	-0.067
r	d_ʌ	-0.115
x	l	-0.178
ʃ_l	ʃ	-0.197
d̥	l_d	-0.221
d̥	ʕ_d	-0.239
d̥	d_ˈao̯	-0.239
r	d_a	-0.252
s_ɐ	ʌ	-0.276
j	ɡ	-0.281
ɐ_n	n	-0.296
ʃ_l	l	-0.38
l_d̥	l	-0.38
s_ɐ	s	-0.392
ɡ̊_s	ɡ	-0.404
r	a	-0.425
d̥	ʕ	-0.443
ɡ̊_s	s	-0.464
r_ˈɑː	ʁ	-0.511
ɡ̊	s	-0.535
n	d	-0.568
r	d	-0.61
l	ʃ	-0.66
n_#>	a	-0.684
ˈɑː	ʕ	-0.699
n	ʕ	-0.722
ɐ_d̥	d	-0.736
d̥_ˈau̯	d	-0.736
s	ɡ	-0.747
l_d̥	d	-0.752
l	d	-0.782
ˈeː	n	-0.796
d̥	l	-0.803
ɐ_d̥	ʕ	-0.824
n	ˈaː	-0.836
#>	ɡ	-0.869
#>	a	-0.882
ʃ	l	-0.896
n_#>	ɡ_a_#>	-0.922
ˈɑː	m	-0.944
n_#>	#>	-1.166
ˈɑː	ʁ	-1.177
l	f	-1.251
f	l	-1.294
ˈeː	ʁ	-1.318
n	ɡ	-1.374
ɐ_n	ʕ	-1.436
ˈeː_r	ʁ	-1.481
r_ɐ	d	-1.581
r_ə	d	-1.659
l	ɡ	-1.684
ɐ	n	-1.698
ˈɑː_ɐ	ʕ	-1.701
#>	ɡ_a_#>	-1.752
n	ɡ_a_#>	-1.951
ɐ	ʕ_n	-1.96
n	ɡ_a	-2.115
n	#>	-2.195
n	a	-2.246
ɐ	ʕ_d	-2.275
β	ˈɛː	-2.465
s	ʌ	-3.525
ɐ	s	-3.841
β	a	-3.931
ˈau̯	d	-4.708
ə	b	-6.897
ˈɛ	b	-7.693
ə	d	-7.947
ɐ	d	-9.841
d̥	ˈao̯	-inf
