Phone1	Phone2	Surprisal
b̥	b	0.106
b̥	b̥͡f	3.815
d̥	d	0.024
d̥	t	5.929
eː	eə̯	0.0
f	f	0.0
h	h	0.0
j	ɡ	0.508
j	j	1.752
kʰ	kʰ	0.0
l	l	0.0
m	m	0.0
n	n	0.145
n	-	3.383
r	ʁ	0.169
r	d	3.176
r_ɐ	d_ʌ	0.0
s	s	0.0
x	x	0.0
ŋ	ŋ	0.0
ɐ	ʕ	0.782
ɐ	ʌ	1.499
ɐ	d_ʌ	3.947
ɑ	a	0.0
ə	a	0.128
ə	-	4.556
ə	d_a	4.556
ɡ̊	ɡ	0.0
ɣ̊	ɡ	0.0
ɪ	-	1.322
ɪ	ɪ	1.322
ɪ	i	2.322
ʃ	ʃ	0.794
ʃ	ç	2.324
ʃ	ɡ	2.528
ʃ	-	4.317
ʣ̥	ʦ	0.0
ˈau̯	ˈao̯	0.0
ˈau̯̯	ˈao̯	0.0
ˈaɪ̯	ˈəi̯	0.641
ˈaɪ̯	ˈae̯	1.478
ˈeː	ˈeː	1.769
ˈeː	ˈɔe̯	2.051
ˈeː	ˈiː	2.412
ˈeː	ˈae̯	2.727
ˈeː	-	2.986
ˈẽː	-	0.0
ˈi	ˈiə̯	0.0
ˈiː	ˈiə̯	0.975
ˈiː	ˈi	1.556
ˈiː	ˈiː	2.725
ˈĩː	ˈeə̯	0.0
ˈo	ˈɔː	0.0
ˈoː	ˈoː	0.775
ˈoː	ˈɔː	1.835
ˈoː	-	2.888
ˈu	ˈo	0.428
ˈu	ˈu	2.421
ˈu	ˈɔə̯	3.837
ˈuː	ˈuə̯	0.352
ˈuː	ˈuː	2.209
ˈɑ	ˈa	0.0
ˈɑ_n	ˈaː	0.0
ˈɑː	ˈaː	1.163
ˈɑː	ˈao̯	1.414
ˈɑː	ˈɔː	2.489
ˈɑː_ɐ	ˈa_ʕ	0.0
ˈɑ̃ɪ̯	ˈae̯	0.0
ˈɑ̃ː	ˈaː	0.0
ˈɔ	ˈo	0.324
ˈɔ	ˈu	2.891
ˈɔ	ˈɔ	3.911
ˈɛ	ˈɛ	0.424
ˈɛ	ˈɛː	2.806
ˈɛ	ˈe	4.069
ˈɛ	ˈi	4.263
ˈɛː	ˈɔe̯	1.14
ˈɛː	-	2.328
ˈɛː	ˈɛː	2.328
ˈɛː	ˈae̯	2.758
ˈɪ	ˈi	1.816
ˈɪ	ˈe	2.047
ˈɪ	ˈɪ	2.076
ˈɪ	ˈɛ	3.391
ˈɪ	-	3.785
ˈɪ	ˈu	3.858
β	ʋ	0.282
β	b	2.493
