Phone1	Phone2	Surprisal
a	ə	0.485
a	-	1.807
b	b	0.0
c	k	0.0
cʰ	k	0.0
cː	k	0.0
d	d	0.103
d	n	3.863
d_r̥	d̥	0.0
e	-	0.0
f	f	0.0
h	h	0.0
i	ə	0.903
i	-	1.104
i_r	r	0.0
i_r̥	ə_r	0.0
j	j	1.305
j	-	1.333
j	ˈeː	2.333
j_ˈoː	ˈiə̯	0.517
j_ˈoː	j	1.732
j_ˈuː	ˈiː	1.0
j_ˈuː	ˈɪə̯	1.0
j_ˈɔ	ˈɪə̯	0.0
k	k	0.0
kː	k	0.0
l	l	0.0
lː	l	0.0
m	m	0.0
n	n	0.301
n	-	3.383
n	ˈɔː	3.437
n_d	n	0.0
nː	n	0.0
n̥	n	0.0
p	p	0.0
pʰ	-	0.0
pː	p	0.0
r	r	0.281
r	-	2.763
r	ˈoə̯	5.085
r̥	ə	1.576
r̥	t	1.837
r̥	χ	2.336
r̥	ə_r	2.422
r̥ː	r	0.0
s	s	0.102
s	ɕ	4.312
s	z	5.791
sː	s	0.0
t	t	0.053
t	t_ə	4.803
tʰ	t	0.0
tː	χ	1.029
tː	t	1.965
tː	χ_t	1.978
u	ə	0.792
u	-	1.243
v	v	1.075
v	ʋ	1.416
v	-	3.618
v	s	3.856
v_r̥	f	0.0
w_ˈɑ	ˈa	0.0
x	ʋ	0.0
ç	h	0.0
ð	-	1.178
ð	d	1.729
ð	d̥	1.964
ð_r̥	d̥	0.0
ŋ	ŋ	0.208
ŋ	ɪ	2.897
ɑ	ə	0.256
ɑ	j_ə	3.203
ɑ	-	4.207
ɑː	j_ɪ	0.0
ɟ	-	0.948
ɟ	ɡ	1.053
ɡ	-	0.448
ɡ	ɣ	2.89
ɡ	ŋ	2.923
ɡ_r̥	ə_r	0.0
ɡː	-	0.0
ɣ	χ	0.372
ɣ	-	2.138
ɾ	ə_t	0.0
ʝː	z	0.0
ʦ	ˈy_t	0.0
ˈa	-	0.0
ˈe	ˈa	1.741
ˈe	ˈɛ	2.044
ˈe	ˈɪ	2.27
ˈe	ˈɛi̯	2.716
ˈe	-	3.34
ˈe_ɣ	ˈɛi̯	0.0
ˈeː	j_ˈɪ	0.662
ˈeː	ˈɪ	1.442
ˈi	ˈɪ	0.762
ˈi	ˈiː	1.809
ˈi	ˈi	3.0
ˈiː	ˈi	0.917
ˈiː	ˈiː	1.872
ˈiː	j	2.342
ˈo	ˈoə̯	1.288
ˈo	-	1.826
ˈo	ˈyː	2.687
ˈo	ˈɔ	2.708
ˈo_r	ˈoə̯	0.0
ˈoː	-	0.867
ˈoː	ˈuə̯	1.147
ˈoː_ð	ˈuə̯	0.0
ˈu	ˈɔ	1.671
ˈu	ˈu	2.22
ˈu	ˈuː	2.373
ˈu	ˈɪ	2.624
ˈu	-	3.107
ˈuː	ˈuː	0.872
ˈuː	-	1.141
ˈy	-	0.935
ˈy	ˈɔ	1.068
ˈy_r	ˈoə̯	0.0
ˈyː	j	1.37
ˈyː	-	1.386
ˈyː	ˈɛ_j	2.118
ˈøy̯	ˈɪə̯	0.0
ˈøː	-	1.171
ˈøː	ˈiə̯	1.171
ˈøː	ˈu̯o	3.16
ˈɑ	ˈa	1.5
ˈɑ	ˈɛ	1.981
ˈɑ	ˈɪə̯	2.221
ˈɑ	ˈaː	2.932
ˈɑ	ˈɛː	4.39
ˈɑ_l	ˈɔː	0.0
ˈɑ_r	ˈɛː	0.0
ˈɑ_ɣ	ˈɛi̯	0.0
ˈɑu̯	ˈɪə̯	0.0
ˈɑː	ˈiə̯	1.628
ˈɑː	ˈoə̯	2.474
ˈɑː	ˈa	2.669
ˈɑː	n	2.908
ˈɑː	-	3.247
ˈɑː	ˈaː	3.313
ˈɒu̯	ˈɪə̯	0.0
ˈɔ	-	0.0
ˈɔː	ˈoː	0.0
ˈɛ	ˈɛ	1.418
ˈɛ	ˈaː	1.526
ˈɛ	-	1.844
ˈɛi̯	ˈiə̯	0.966
ˈɛi̯	ˈaː	2.349
ˈɛi̯	-	2.776
ˈɛi̯	ˈɪ	2.776
ˈɛi̯_k	k	0.0
ˈɛː	ˈai̯	1.0
ˈɛː	ˈøə̯	1.0
θ	ʦ	0.643
θ	d	1.475
