Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.138
b	#|S|	pʰ	3.459
b	#|S|<	b	0.138
b	#|S|<	pʰ	3.459
b	#|S|<_F	b	0.026
b	#|S|<_R	b	0.026
b	#|S|F	b	0.033
b	#|S|R	b	0.033
b	|S|<	b	0.138
b	|S|<	pʰ	3.459
b	|S|<_F	b	0.033
b	|S|<_R	b	0.033
b	|S|F	b	0.044
b	|S|R	b	0.044
b̥	>|S|	f	0.678
b̥	>|S|	-	2.0
b̥	>|S|	v̥	3.0
b̥	>|S|#	f	0.678
b̥	>|S|#	-	2.0
b̥	>|S|#	v̥	3.0
b̥	F_>|S|	f	0.913
b̥	F_>|S|	-	2.0
b̥	F_>|S|	v̥	2.193
b̥	F_>|S|#	f	0.93
b̥	F_>|S|#	-	2.0
b̥	F_>|S|#	v̥	2.152
b̥	F|S|	f	0.885
b̥	F|S|	-	2.0
b̥	F|S|	v̥	2.263
b̥	F|S|#	f	0.913
b̥	F|S|#	-	2.0
b̥	F|S|#	v̥	2.193
b̥	|S|#	f	0.678
b̥	|S|#	-	2.0
b̥	|S|#	v̥	3.0
d	#|S|	d	0.032
d	#|S|<	d	0.037
d	#|S|<_F	d	0.0
d	#|S|<_R	d	0.134
d	#|S|F	d	0.0
d	#|S|R	d	0.126
d	>|S|	d	0.0
d	>|S|<	d	0.0
d	F_>|S|	d	0.0
d	F_>|S|<	d	0.0
d	F|S|	d	0.0
d	F|S|<	d	0.0
d	|S|<	d	0.025
d	|S|<_F	d	0.0
d	|S|<_R	d	0.126
d	|S|F	d	0.0
d	|S|R	d	0.111
d_ˈiː	#|S|	ˈɛː	0.0
d_ˈiː	#|S|<	ˈɛː	0.0
d_ˈiː	|S|<	ˈɛː	0.0
d̥	>|S|	d	0.263
d̥	>|S|#	d	0.31
d̥	>|S|<	d	0.0
d̥	F_>|S|	d	0.0
d̥	F_>|S|#	d	0.0
d̥	F_>|S|<	d	0.0
d̥	F|S|	d	0.0
d̥	F|S|#	d	0.0
d̥	F|S|<	d	0.0
d̥	|S|#	d	0.272
d̥	|S|<	d	0.0
eː	<|S|	aɪ̯	0.0
eː	<|S|#	aɪ̯	0.0
eː	|S|#	aɪ̯	0.0
f	#|S|	f	0.077
f	#|S|	b	4.263
f	#|S|<	f	0.057
f	#|S|<	b	4.678
f	#|S|<_F	f	0.046
f	#|S|<_F	b	5.0
f	#|S|<_R	f	0.046
f	#|S|<_R	b	5.0
f	#|S|F	f	0.057
f	#|S|F	b	4.678
f	#|S|R	f	0.057
f	#|S|R	b	4.678
f	>|S|	f	1.055
f	>|S|	b	1.376
f	>|S|#	f	1.198
f	>|S|#	b	1.272
f	F_>|S|	b	0.891
f	F_>|S|	f	2.245
f	F_>|S|#	b	0.825
f	F_>|S|#	f	2.567
f	F|S|	b	1.01
f	F|S|	f	1.83
f	F|S|#	b	0.891
f	F|S|#	f	2.245
f	|S|#	f	1.055
f	|S|#	b	1.376
f	|S|<	f	0.077
f	|S|<	b	4.263
f	|S|<_F	f	0.057
f	|S|<_F	b	4.678
f	|S|<_R	f	0.057
f	|S|<_R	b	4.678
f	|S|F	f	0.077
f	|S|F	b	4.263
f	|S|R	f	0.077
f	|S|R	b	4.263
f_ə	>|S|	b_m	0.263
f_ə	>|S|#	b_m	0.3
f_ə	|S|#	b_m	0.263
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
j	#|S|	ʒ	0.322
j	#|S|	-	2.322
j	#|S|<	ʒ	0.234
j	#|S|<	-	2.737
j	<|S|	-	0.206
j	<|S|	ʒ	2.907
j	<|S|<	-	0.152
j	<|S|<	ʒ	3.322
j	>|S|	-	0.206
j	>|S|	ʒ	2.907
j	>|S|<	-	0.152
j	>|S|<	ʒ	3.322
j	F_>|S|	-	0.152
j	F_>|S|	ʒ	3.322
j	F_>|S|<	-	0.12
j	F_>|S|<	ʒ	3.644
j	F|S|	-	0.206
j	F|S|	ʒ	2.907
j	F|S|<	-	0.152
j	F|S|<	ʒ	3.322
j	|S|<	-	0.737
j	|S|<	ʒ	1.322
k	#|S|	kʰ	0.1
k	#|S|	ç	4.492
k	#|S|<	kʰ	0.074
k	#|S|<	ç	4.907
k	#|S|<_F	kʰ	0.059
k	#|S|F	kʰ	0.074
k	#|S|F	ç	4.907
k	>|S|	ç	1.404
k	>|S|	kʰ	1.907
k	>|S|	k	2.404
k	>|S|#	ç	1.292
k	>|S|#	kʰ	2.322
k	>|S|<	ç	1.292
k	>|S|<	k	1.352
k	>|S|<	kʰ	2.322
k	F_>|S|	ç	1.292
k	F_>|S|	kʰ	2.322
k	F_>|S|#	ç	1.229
k	F_>|S|#	kʰ	2.644
k	F|S|	ç	1.404
k	F|S|	kʰ	1.907
k	F|S|#	ç	1.292
k	F|S|#	kʰ	2.322
k	|S|#	ç	1.404
k	|S|#	kʰ	1.907
k	|S|<	kʰ	0.255
k	|S|<	ç	3.441
