Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	-	0.0
a	<|S|>	-	0.0
a	|S|>	-	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	0.363
b	>|S|<	b	0.415
b	>|S|<_F	b	2.322
b	>|S|<_R	b	0.0
b	>|S|F	b	2.0
b	>|S|R	b	0.0
b	F_>|S|	b	2.0
b	F_>|S|<	b	2.322
b	F_>|S|<_F	b	2.585
b	F_>|S|F	b	2.322
b	F|S|	b	1.585
b	F|S|<	b	2.0
b	F|S|<_F	b	2.322
b	F|S|F	b	2.0
b	|S|<	b	0.066
b	|S|<_F	b	0.193
b	|S|<_R	b	0.0
b	|S|F	b	0.17
b	|S|R	b	0.0
d	#|S|	d	0.186
d	#|S|	-	3.044
d	#|S|<	d	0.138
d	#|S|<	-	3.459
d	#|S|<_F	d	0.109
d	#|S|<_F	-	3.781
d	#|S|<_R	d	0.109
d	#|S|<_R	-	3.781
d	#|S|F	d	0.138
d	#|S|F	-	3.459
d	#|S|R	d	0.138
d	#|S|R	-	3.459
d	>|S|	-	0.822
d	>|S|	d	1.203
d	>|S|<	-	0.759
d	>|S|<	d	1.29
d	>|S|<_F	-	0.196
d	>|S|<_F	d	2.974
d	>|S|<_R	d	0.109
d	>|S|<_R	-	3.781
d	>|S|F	-	0.25
d	>|S|F	d	2.652
d	>|S|R	d	0.138
d	>|S|R	-	3.459
d	F_>|S|	-	0.25
d	F_>|S|	d	2.652
d	F_>|S|<	-	0.196
d	F_>|S|<	d	2.974
d	F|S|	-	0.344
d	F|S|	d	2.237
d	F|S|<	-	0.25
d	F|S|<	d	2.652
d	|S|<	d	0.652
d	|S|<	-	1.459
d	|S|<_F	d	0.796
d	|S|<_F	-	1.237
d	|S|<_R	d	0.138
d	|S|<_R	-	3.459
d	|S|F	d	0.78
d	|S|F	-	1.26
d	|S|R	d	0.186
d	|S|R	-	3.044
e	<|S|	ɛ	0.737
e	<|S|	-	1.322
e	<|S|>	ɛ	0.737
e	<|S|>	-	1.322
e	<|S|>_R	ɛ	0.943
e	<|S|>_R	-	1.059
e	<|S|R	ɛ	0.93
e	<|S|R	-	1.074
e	|S|>	ɛ	0.737
e	|S|>	-	1.322
e	|S|>_R	ɛ	0.93
e	|S|>_R	-	1.074
e	|S|R	ɛ	0.907
e	|S|R	-	1.1
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
