Phone1	Phone2	Surprisal
a	a	0.0
a_k	a_k	0.0
a_ˈ	a_ˈ	0.0
b	b	0.0
bʲ	bʲ	0.0
b̥	b̥	0.0
d	d	0.0
d̥	d̥	0.0
d̥ʲ	d̥ʲ	0.0
e	e	0.0
e_r	e_r	0.0
i	i	0.0
j	j	0.0
k	k	0.0
kʲ	kʲ	0.0
lʲ	lʲ	0.0
m	m	0.0
mʲ	mʲ	0.0
n	n	0.0
nʲ	nʲ	0.0
o	o	0.0
p	p	0.0
pʲ	pʲ	0.0
r	r	0.0
s	s	0.0
sʲ	sʲ	0.0
t	t	0.0
u	u	0.0
v	v	0.0
vʲ	vʲ	0.0
w	w	0.0
x	x	0.0
xʲ	xʲ	0.0
z	z	0.0
zʲ	zʲ	0.0
z̥	z̥	0.0
æ	æ	0.0
æ_ˈ	æ_ˈ	0.0
ɛ	ɛ	0.0
ɣ	ɣ	0.0
ɣʲ	ɣʲ	0.0
ɨ	ɨ	0.0
ɫ	ɫ	0.0
ɵ	ɵ	0.0
ʂ	ʂ	0.0
ʃ	ʃ	0.0
ʉ	ʉ	0.0
ʌ	ʌ	0.0
ʐ	ʐ	0.0
ʐ̊	ʐ̊	0.0
ʣʲ	ʣʲ	0.0
ʤ̥	ʤ̥	0.0
ʦ	ʦ	0.0
ʦʲ	ʦʲ	0.0
ʧ	ʧ	0.0
ˈ	ˈ	0.0
