Phone1	Phone2	Surprisal
a	e	0.552
a	a	1.918
a	a_v	4.654
a	i	6.194
a_s	s	0.0
a_β	a_v	0.0
b	v	0.828
b	b	1.727
b	-	2.891
d	d	0.0
d_o	t	0.0
e	-	1.288
e	i	1.389
e	e	2.861
e	r	3.816
e_n	e_n	0.0
e_s	s	0.0
e_ɾ	e_r	0.0
f	f	0.0
i	a	1.479
i	-	1.966
i	i	1.983
i	j	2.917
j	j	0.945
j	-	1.522
j	ˈa	3.811
j	r	4.037
j_t	t	0.0
j_ˈe	ˈɛ	0.648
j_ˈe	ˈiː	1.466
k	c	0.842
k	k	1.338
k	-	4.424
l	l	0.246
l	-	2.674
m	m	0.059
m	-	4.642
n	n	0.581
n	ŋ	2.321
n	ɲ	2.928
n_o	ŋ	0.0
o	o	0.993
o	u	2.424
o	s	3.263
o	ŋ	3.263
o	-	3.282
p	p	0.217
p	-	2.837
r	r	0.0
s	s	0.0
s_a	z_e	0.0
t	t	0.468
t	l_t	2.333
t	-	3.665
t_a	t_e	0.0
t_ˈo	d_ˈu	0.0
u	-	0.734
u	o	1.327
u_s	o	0.0
w	w	1.096
w	-	2.41
w	ˈɔ	3.008
w	ˈuː	3.427
w	f	3.953
w	ˈu	4.012
w_ˈe	ˈo	0.776
w_ˈe	ˈuː	1.265
z	z_u	0.0
ð	d	0.503
ð	t	2.555
ð	-	3.01
ð_o	t	0.0
ŋ	ŋ	0.0
ɡ	ɡ	0.789
ɡ	-	2.247
ɡ	k	2.247
ɣ	-	0.406
ɣ	ɡ	2.028
ɲ	ɲ	0.579
ɲ	-	1.598
ɾ	r	0.551
ɾ	i	2.291
ɾ	a	4.192
ɾ	-	5.093
ɾ	a_r	5.093
ɾ_n	r	0.0
ɾ_o	r	0.857
ɾ_o	r_i	1.159
ɾ_ˈa	r_ˈa	0.0
ɾ_β	r_b	0.0
ʃ	s	0.0
ʎ	l	0.96
ʎ	j	1.041
ʎ_o	l_i	0.0
ʝ	-	0.0
ʧ	ʤ	0.545
ʧ	-	1.669
ˈa	ˈa	0.453
ˈa	ˈaː	1.892
ˈa_ɾ	ˈaː	0.0
ˈe	ˈɛ	1.315
ˈe	ˈe	1.919
ˈe	-	3.318
ˈe	ˈi	3.672
ˈe	ˈa	4.339
ˈe	ˈeː	4.407
ˈe	ˈɔ	5.078
ˈe	ˈo	5.238
ˈe	i	8.883
ˈe_j	ˈe	0.0
ˈe_n	ˈi_n	0.0
ˈe_ɣ	k	0.0
ˈe_ɾ	i	0.0
ˈe_β	ˈo	0.0
ˈi	ˈi	0.379
ˈi	-	2.607
ˈi	ˈiː	3.904
ˈo	ˈo	0.753
ˈo	ˈoː	2.546
ˈo	w	2.815
ˈo	ˈɔ	3.83
ˈo	ˈɔː	5.432
ˈu	ˈu	1.059
ˈu	ˈo	2.097
ˈu	ˈuː	2.5
ˈu	-	3.897
ˈu	ˈɔ	4.559
β	v	0.947
β	-	1.714
β	b	2.504
β_o	f	0.0
β_ɾ	w	0.0
θ	ʧ	0.676
θ	-	1.418
