Phone1	PhonEnv	Phone2	Surprisal
aɪ̯	<|S|	iːy̯	0.0
aɪ̯	<|S|>	iːy̯	0.0
aɪ̯	<|S|>_N	iːy̯	0.0
aɪ̯	<|S|N	iːy̯	0.0
aɪ̯	|S|>	iːy̯	0.0
aɪ̯	|S|>_N	iːy̯	0.0
aɪ̯	|S|N	iːy̯	0.0
b	#|S|	b	0.163
b	#|S|	p	3.585
b	#|S|	pː	5.392
b	#|S|<	b	0.121
b	#|S|<	p	4.0
b	#|S|<_F	b	0.096
b	#|S|<_F	p	4.322
b	#|S|<_R	b	0.096
b	#|S|<_R	p	4.322
b	#|S|F	b	0.121
b	#|S|F	p	4.0
b	#|S|R	b	0.121
b	#|S|R	p	4.0
b	>|S|	p	0.733
b	>|S|	b	2.144
b	>|S|	pː	2.54
b	>|S|#	p	0.594
b	>|S|#	b	2.559
b	>|S|#	pː	2.575
b	>|S|<	p	0.678
b	>|S|<	pː	2.284
b	>|S|<	b	2.559
b	>|S|<_N	p	0.234
b	>|S|<_N	b	2.881
b	>|S|N	p	0.3
b	>|S|N	b	2.559
b	F_>|S|	p	0.594
b	F_>|S|	b	2.559
b	F_>|S|	pː	2.575
b	F_>|S|#	p	0.234
b	F_>|S|#	b	2.881
b	F_>|S|<	p	1.152
b	F_>|S|<	pː	1.271
b	F_>|S|<	b	2.881
b	F_>|S|<_N	p	0.193
b	F_>|S|<_N	b	3.144
b	F_>|S|N	p	0.234
b	F_>|S|N	b	2.881
b	F|S|	p	0.697
b	F|S|	b	2.144
b	F|S|	pː	2.67
b	F|S|#	p	0.3
b	F|S|#	b	2.559
b	F|S|<	p	1.193
b	F|S|<	pː	1.348
b	F|S|<	b	2.559
b	F|S|<_N	p	0.234
b	F|S|<_N	b	2.881
b	F|S|N	p	0.3
b	F|S|N	b	2.559
b	|S|#	p	0.697
b	|S|#	b	2.144
b	|S|#	pː	2.67
b	|S|<	b	0.364
b	|S|<	p	2.554
b	|S|<	pː	4.243
b	|S|<_F	b	0.121
b	|S|<_F	p	4.0
b	|S|<_N	p	0.3
b	|S|<_N	b	2.559
b	|S|<_R	b	0.121
b	|S|<_R	p	4.0
b	|S|F	b	0.163
b	|S|F	p	3.585
b	|S|F	pː	5.392
b	|S|N	p	0.415
b	|S|N	b	2.144
b	|S|N	pː	5.392
b	|S|R	b	0.163
b	|S|R	p	3.585
b	|S|R	pː	5.392
d	#|S|	θ	1.035
d	#|S|	d	1.297
d	#|S|	t	3.775
d	#|S|<	θ	0.949
d	#|S|<	d	1.311
d	#|S|<	t	4.19
d	#|S|<_F	θ	1.071
d	#|S|<_F	d	1.117
d	#|S|<_F	t	4.512
d	#|S|<_R	θ	0.236
d	#|S|<_R	d	3.512
d	#|S|<_R	t	4.512
d	#|S|F	θ	1.115
d	#|S|F	d	1.122
d	#|S|F	t	4.19
d	#|S|R	θ	0.301
d	#|S|R	d	3.19
d	#|S|R	t	4.19
d	>|S|	d	1.199
d	>|S|	t	1.866
d	>|S|	θ	2.916
d	>|S|	t_ɑ	3.866
d	>|S|	r_t	4.866
d	>|S|#	d	1.109
d	>|S|#	t	1.619
d	>|S|#	θ	2.786
d	>|S|#	r_t	5.175
d	>|S|<	d	1.418
d	>|S|<	t_ɑ	2.395
d	>|S|<	t	2.418
d	>|S|<	θ	4.02
d	>|S|<	r_t	4.294
d	>|S|<	dː	4.395
d	>|S|<_N	t_ɑ	1.283
d	>|S|<_N	d	1.798
d	>|S|<_N	dː	3.283
d	>|S|<_N	θ	4.342
d	>|S|<_N	t	4.512
d	>|S|N	t_ɑ	1.363
d	>|S|N	d	1.751
d	>|S|N	dː	3.363
d	>|S|N	θ	4.02
d	>|S|N	t	4.19
d	F_>|S|	d	1.476
d	F_>|S|	t	1.714
d	F_>|S|	t_ɑ	3.137
d	F_>|S|	θ	3.163
d	F_>|S|	r_t	4.973
d	F_>|S|	dː	5.137
d	F_>|S|#	t	1.242
d	F_>|S|#	d	1.387
d	F_>|S|#	θ	2.905
d	F_>|S|#	r_t	4.393
d	F_>|S|<	d	1.709
d	F_>|S|<	t_ɑ	1.728
d	F_>|S|<	t	3.101
d	F_>|S|<	dː	3.728
d	F_>|S|<	θ	4.342
d	F_>|S|<_N	t_ɑ	1.043
d	F_>|S|<_N	d	2.38
d	F_>|S|<_N	dː	3.043
d	F_>|S|<_N	θ	4.605
d	F_>|S|<_N	t	4.775
d	F_>|S|N	t_ɑ	1.095
d	F_>|S|N	d	2.308
d	F_>|S|N	dː	3.095
d	F_>|S|N	θ	4.342
d	F_>|S|N	t	4.512
d	F|S|	d	1.441
d	F|S|	t	1.76
d	F|S|	θ	2.981
d	F|S|	t_ɑ	3.222
d	F|S|	r_t	4.995
d	F|S|	dː	5.222
d	F|S|#	t	1.286
d	F|S|#	d	1.374
d	F|S|#	θ	2.83
d	F|S|#	r_t	4.432
d	F|S|<	d	1.671
d	F|S|<	t_ɑ	1.804
d	F|S|<	t	3.024
d	F|S|<	dː	3.804
d	F|S|<	θ	4.02
d	F|S|<_N	t_ɑ	1.095
d	F|S|<_N	d	2.308
d	F|S|<_N	dː	3.095
d	F|S|<_N	θ	4.342
d	F|S|<_N	t	4.512
d	F|S|N	t_ɑ	1.177
d	F|S|N	d	2.206
d	F|S|N	dː	3.177
d	F|S|N	θ	4.02
d	F|S|N	t	4.19
d	|S|#	d	1.117
d	|S|#	t	1.672
d	|S|#	θ	2.678
d	|S|#	r_t	5.177
d	|S|<	d	1.336
d	|S|<	θ	1.664
d	|S|<	t	3.023
d	|S|<	t_ɑ	3.558
d	|S|<	r_t	5.277
d	|S|<_F	θ	1.115
d	|S|<_F	d	1.122
d	|S|<_F	t	4.19
d	|S|<_N	t_ɑ	1.363
d	|S|<_N	d	1.751
d	|S|<_N	dː	3.363
d	|S|<_N	θ	4.02
d	|S|<_N	t	4.19
d	|S|<_R	θ	0.301
d	|S|<_R	d	3.19
d	|S|<_R	t	4.19
d	|S|F	d	1.129
d	|S|F	θ	1.192
d	|S|F	t	3.775
d	|S|N	t_ɑ	1.508
d	|S|N	d	1.677
d	|S|N	dː	3.508
d	|S|N	θ	3.605
d	|S|N	t	3.775
d	|S|R	θ	0.417
d	|S|R	d	2.775
d	|S|R	t	3.775
d_r	#|S|	d_r	0.0
d_r	#|S|<	d_r	0.0
d_r	#|S|<_F	d_r	0.0
d_r	#|S|F	d_r	0.0
d_r	|S|<	d_r	0.0
d_r	|S|<_F	d_r	0.0
d_r	|S|F	d_r	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.0
f	>|S|#	f	0.0
f	F_>|S|	f	0.0
f	F_>|S|#	f	0.0
f	F|S|	f	0.0
f	F|S|#	f	0.0
f	|S|#	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
i	<|S|	i	0.0
i	<|S|#	i	0.0
i	|S|#	i	0.0
j	#|S|	ɡ	0.0
j	#|S|<	ɡ	0.0
j	#|S|<_F	ɡ	0.0
j	#|S|F	ɡ	0.0
j	|S|<	ɡ	0.0
j	|S|<_F	ɡ	0.0
j	|S|F	ɡ	0.0
k	>|S|	k	0.363
k	>|S|#	k	0.0
k	>|S|<	k	2.0
k	>|S|<_N	k	2.322
k	>|S|=	k	0.0
k	>|S|N	k	2.0
k	F_>|S|	k	0.0
k	F_>|S|#	k	0.0
k	F|S|	k	0.0
k	F|S|#	k	0.0
k	|S|#	k	0.0
k	|S|<	k	1.585
k	|S|<_N	k	2.0
k	|S|=	k	0.0
k	|S|N	k	1.585
kʰ	#|S|	k	0.893
kʰ	#|S|	ʧ	1.7
kʰ	#|S|	ʧ_ˈi	2.7
kʰ	#|S|<	k	0.893
kʰ	#|S|<	ʧ	1.7
kʰ	#|S|<	ʧ_ˈi	2.7
kʰ	#|S|<_F	k	1.225
kʰ	#|S|<_F	ʧ	1.39
kʰ	#|S|<_F	ʧ_ˈi	2.39
kʰ	#|S|<_N	k	0.14
kʰ	#|S|<_N	ʧ	4.022
kʰ	#|S|<_N	ʧ_ˈi	5.022
kʰ	#|S|F	k	1.202
kʰ	#|S|F	ʧ	1.408
kʰ	#|S|F	ʧ_ˈi	2.408
kʰ	#|S|N	k	0.177
kʰ	#|S|N	ʧ	3.7
kʰ	#|S|N	ʧ_ˈi	4.7
kʰ	|S|<	k	0.893
kʰ	|S|<	ʧ	1.7
kʰ	|S|<	ʧ_ˈi	2.7
kʰ	|S|<_F	k	1.202
kʰ	|S|<_F	ʧ	1.408
kʰ	|S|<_F	ʧ_ˈi	2.408
kʰ	|S|<_N	k	0.177
kʰ	|S|<_N	ʧ	3.7
kʰ	|S|<_N	ʧ_ˈi	4.7
kʰ	|S|F	k	1.164
kʰ	|S|F	ʧ	1.437
kʰ	|S|F	ʧ_ˈi	2.437
kʰ	|S|N	k	0.241
kʰ	|S|N	ʧ	3.285
kʰ	|S|N	ʧ_ˈi	4.285
l	#|S|	l	0.447
l	#|S|	h_l	2.989
l	#|S|	ɫ	3.269
l	#|S|<	l	0.399
l	#|S|<	h_l	2.877
l	#|S|<	ɫ	3.684
l	#|S|<_F	l	0.421
l	#|S|<_F	h_l	2.566
l	#|S|<_F	ɫ	4.006
l	#|S|F	l	0.447
l	#|S|F	h_l	2.634
l	#|S|F	ɫ	3.684
l	<|S|	l	0.684
l	<|S|	ɫ	1.829
l	<|S|	-	4.077
l	<|S|#	ɫ	0.561
l	<|S|#	-	2.634
l	<|S|#	l	2.907
l	<|S|<	l	0.179
l	<|S|<	ɫ	3.684
l	<|S|<_F	l	0.141
l	<|S|<_F	ɫ	4.006
l	<|S|F	l	0.179
l	<|S|F	ɫ	3.684
l	>|S|	ɫ	1.194
l	>|S|	l	1.684
l	>|S|	ɫː	3.032
l	>|S|	-	4.376
l	>|S|#	ɫ	1.478
l	>|S|#	l	1.64
l	>|S|#	ɫː	1.747
l	>|S|<	l	1.383
l	>|S|<	-	1.937
l	>|S|<	ɫ	3.684
l	>|S|<_F	l	0.141
l	>|S|<_F	ɫ	4.006
l	>|S|>	ɫ	0.597
l	>|S|>	l	2.206
l	>|S|>_N	l	0.981
l	>|S|>_N	ɫ	1.113
l	>|S|F	l	0.179
l	>|S|F	ɫ	3.684
l	>|S|N	l	0.976
l	>|S|N	ɫ	1.143
l	F_>|S|	ɫ	1.038
l	F_>|S|	l	1.891
l	F_>|S|	ɫː	3.559
l	F_>|S|	-	3.657
l	F_>|S|#	ɫ	1.113
l	F_>|S|#	l	1.705
l	F_>|S|#	ɫː	2.229
l	F_>|S|<	l	1.421
l	F_>|S|<	-	1.86
l	F_>|S|<	ɫ	4.006
l	F_>|S|<_F	l	0.117
l	F_>|S|<_F	ɫ	4.269
l	F_>|S|>	ɫ	0.214
l	F_>|S|>	l	3.229
l	F_>|S|>_N	ɫ	0.176
l	F_>|S|>_N	l	3.492
l	F_>|S|F	l	0.141
l	F_>|S|F	ɫ	4.006
l	F_>|S|N	ɫ	0.214
l	F_>|S|N	l	3.229
l	F|S|	ɫ	1.097
l	F|S|	l	1.742
l	F|S|	ɫː	3.594
l	F|S|	-	3.729
l	F|S|#	ɫ	1.143
l	F|S|#	l	1.64
l	F|S|#	ɫː	2.292
l	F|S|<	l	1.383
l	F|S|<	-	1.937
l	F|S|<	ɫ	3.684
l	F|S|<_F	l	0.141
l	F|S|<_F	ɫ	4.006
l	F|S|>	ɫ	0.273
