Phone1	Phone2	Surprisal
b	b̥	0.748
b	p	1.306
d	d̥	0.841
d	t	1.179
e	æ̆	0.0
e_x	ɛː	0.0
i	-	0.0
iː	ˈeː_s	0.0
j	-	0.395
j	ɣ̊	2.985
j	j	3.146
k	kʰ	1.491
k	ʃ	2.205
k	-	2.303
k	x	2.589
k	ɡ̊	4.099
k_n	k_n	0.0
kʷ	-	0.0
l	l	0.0
l_d	ˈaː_l	0.0
lː	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.426
n	ə	2.463
n	v	3.747
n_d	n	0.0
n_u	ˈõː	0.0
nː	n	0.0
p	f	0.583
p	v̥	1.842
p	pʰ	4.221
r	ʀ	1.004
r	ɐ	1.448
r	æ̆	3.723
r	-	4.076
r_i	æ̆	0.0
r_n	ɐ_n	0.0
r_ɑ	æ̆	0.0
r_ɔː	æ̆	0.0
s	s	0.621
s	ʃ	2.285
s	-	2.79
s_k	ʃ	0.0
s_t	ʃ_d̥	0.0
t	s	1.985
t	ʦ	2.162
t	t	2.264
t	z̥	2.441
t	d̥	3.723
t	-	4.165
t_i	t	0.0
tː	-	0.0
u	-	0.0
w	v	0.276
w	-	3.377
w	v_ˈɔ	3.687
x	h	0.928
x	-	2.142
x	ʃ	2.524
x	x	3.757
x_r	ʀ	0.0
x_s	k_s	0.0
xʷ	v	0.0
z	-	0.0
ð	d̥	0.358
ð	t	2.185
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɑ	-	0.861
ɑ	ə	1.713
ɑ	ʃ	2.794
ɑ_n	ə	0.0
ɑ_ɣ	i_ʃ	0.0
ɑi̯	ˈa_n	0.0
ɑː	-	0.0
ɔː	-	0.107
ɔː	ɑ	3.801
ɔːu̯	-	0.0
ɔːː	-	0.459
ɔːː	ə	1.874
ɛː	æ̆	0.0
ɡʷ	-	0.0
ɣ	ʒ̊	1.625
ɣ	-	1.835
ɣ	k	2.038
ɣ	ɣ̊	2.718
ɣ_j	k	0.0
ɣ_ɑ	ʃ	0.558
ɣ_ɑ	x	1.64
ɸ	f	0.0
ˈe	ˈɛ	1.924
ˈe	ˈæ	2.147
ˈe	-	2.544
ˈe	ˈɛː	2.923
ˈe	ˈæː	3.186
ˈe	ˈi	3.359
ˈe_k	ˈi_ʃ	0.0
ˈe_w	ˈoĩ̯	0.0
ˈeu̯	ˈiː	0.322
ˈeu̯	-	2.322
ˈi	ˈi	0.439
ˈi	-	2.325
ˈi	ˈai̯	3.995
ˈiu̯	ˈoi̯	0.0
ˈiː	ˈai̯	0.0
ˈiː_n	ˈɑ̃i̯	0.0
ˈĩː	ˈai̯	0.0
ˈu	ˈu	1.902
ˈu	ˈɔ	2.279
ˈu	ˈo	2.385
ˈu	-	2.961
ˈu	ˈoː	3.167
ˈu	ˈi	3.395
ˈuː	ˈau̯	0.221
ˈuː	ˈuː	2.814
ˈɑ	ˈɑ	1.602
ˈɑ	ˈa	1.612
ˈɑ	ˈe	2.307
ˈɑ	ˈɑː	2.823
ˈɑ_n	ˈɑ_n	0.0
ˈɑ_r	ˈɑː	0.615
ˈɑ_r	ˈɑ	1.526
ˈɑ_s	ˈɑː_s	0.0
ˈɑ_ɣ	ˈɑː_ɣ̊	0.0
ˈɑi̯	ˈaː	0.0
ˈɑi̯_n	ˈãː	0.0
ˈɑi̯_w	ˈeː	0.0
ˈɑu̯	ˈaː	0.614
ˈɑu̯	ˈoː	1.836
ˈɑu̯	oː	3.913
ˈɔː	ˈuː	1.203
ˈɔː	ˈu	1.867
ˈɔː	ˈoi̯	2.452
ˈɔː	-	3.203
ˈɔː_n	ˈĩː	0.0
ˈɛː	ˈɑː	0.471
ˈɛː	ˈoː	1.845
β	v	0.244
β	b̥	2.682
β_ɑ	b̥	0.457
β_ɑ	v_æ̆	1.88
θ	d̥	0.887
θ	t	1.933
θ	-	2.342
θ_ˈu	d̥_ˈi	0.0
