Phone1	Phone2	Surprisal
b	b	0.259
b	-	2.607
d	θ	0.138
d	ð_i	3.456
d̥	ð	0.663
d̥	d	2.687
d̥	d_r̥	2.687
d̥	-	4.112
f	f	0.214
f	v	2.857
h	h	0.224
h	ç	2.799
j	-	0.477
j	ʝː	1.827
k	k	1.248
k	kʰ	1.757
k	cʰ	3.201
k	cː	3.47
k	c	3.57
l	l	0.344
l	lː	2.237
m	m	0.202
m	v_n	4.427
m	mː	4.514
m	ɑ	4.63
n	n	1.033
n	ɑ	2.531
n	nː	2.645
n	-	4.303
n	a	4.502
n	s	5.038
n	ˈiː	5.31
n	j_ɑ	5.533
n	n̥	7.265
n_ə	nː	0.0
p	p	0.171
p	pː	3.159
r	r	0.0
r_ˈʏ	r	0.0
s	s	0.0
t	t	0.471
t	tː	2.646
t	-	3.604
t	ʦ	4.778
t_n	t_ɑ	0.0
v	v	0.281
v	-	2.93
v	x	4.441
w	v	0.0
x	tː	0.976
x	-	1.024
z	s	0.0
z̥	sː	0.0
ç	ɣ_r̥	0.943
ç	ˈeː	1.059
ŋ	ŋ_ɡ	1.235
ŋ	ŋ_ɟ	2.27
ŋ	ɣ_ɑ	2.27
ŋ	ŋ	2.639
ŋ_k	kː	0.0
ɐ	r	0.403
ɐ	r̥ː	3.958
ɐ	ð_r	4.046
ɐ	i_r̥	4.425
ɐ	r_i	4.46
ɐ	ɡ_r̥	5.211
ɒː	ɑː	0.0
ə	ɑ	1.163
ə	r̥	1.295
ə	a	3.777
ə	i	3.777
ɡ	ɟː	0.0
ɣ	ɡ	0.927
ɣ	-	1.738
ɣ	ɣ	2.522
ɣ̊	ɣ	0.0
ɪ	ɑ	0.0
ʃ	s_k	0.977
ʃ	c	1.023
ˈa	ˈɑ	0.779
ˈa	ˈɑː	3.232
ˈa	ˈɛ	3.251
ˈa	-	3.281
ˈa	ˈɔ	3.281
ˈaɪ̯	ˈɛi̯	0.0
ˈaʊ̯	ˈoː	0.73
ˈaʊ̯	-	2.315
ˈaʊ̯	ˈɔː	2.35
ˈaː	ˈɑ	0.0
ˈeo̯	ˈɑu̯	1.116
ˈeo̯	-	1.708
ˈeo̯	ˈøy̯	2.714
ˈeo̯	ˈɒu̯	3.64
ˈeː	-	1.106
ˈeː	j_ˈɔ	1.682
ˈeː	j	2.159
ˈiː	ˈiː	0.364
ˈiː	ˈeː	2.165
ˈoː	ˈo	0.581
ˈoː	ˈy	1.593
ˈuː	ˈuː	0.542
ˈuː	ˈu	1.676
ˈyː	ˈyː	0.0
ˈøː	-	0.0
ˈœ	ˈu	0.641
ˈœ	ˈo	1.479
ˈɒː	ˈɑː	1.165
ˈɒː	ˈɑ	1.213
ˈɒː	-	3.029
ˈɔ	ˈu	1.493
ˈɔ	ˈɑ	1.864
ˈɔ	ˈoː	2.389
ˈɔ	ˈo	2.481
ˈɔʏ̯	ˈøː	0.0
ˈɛ	ˈe	1.11
ˈɛ	-	1.404
ˈɛ	ˈɑ	2.653
ˈɛə̯	ˈɑ	0.0
ˈɛɪ̯	ˈɛi̯	1.522
ˈɛɪ̯	j_ˈoː	2.383
ˈɛɪ̯	j_ˈuː	2.432
ˈɛɪ̯	-	2.442
ˈɛɪ̯	ˈiː	3.464
ˈɛː	ˈe	0.807
ˈɛː	ˈɔ	1.223
ˈɪ	ˈi	0.911
ˈɪ	-	2.086
ˈɪ	ˈe	3.289
ˈɪ	ˈy	3.658
ˈɪ	e	4.294
ˈʊ	ˈu	0.164
ˈʊ	ˈoː	3.215
ˈʏ	ˈu	1.346
ˈʏ	ˈy	1.693
ˈʏ	ˈyː	1.75
