Phone1	Phone2	Surprisal	OOV_Smoothed
a	ə	0.05476542576353676	5.561880900139958
a	-	4.746653269351425	5.561880900139958
b	b̥	-0.0	5.561880900139958
d	ð̞ˠ	0.6068001904575218	5.561880900139958
d	d̥	1.673559233490645	5.561880900139958
d	-	5.065183793047612	5.561880900139958
f	f	-0.0	5.561880900139958
h	h	-0.0	5.561880900139958
j	j	1.1046991808144844	5.561880900139958
j	ɡ̊	2.3216914771225396	5.561880900139958
j	-	2.4299764293746904	5.561880900139958
j	l	3.7164328563811977	5.561880900139958
j	d̥	4.451904479893177	5.561880900139958
j	w	5.177519870037854	5.561880900139958
k	k	0.9980598590428073	5.561880900139958
k	j	1.3838349390653781	5.561880900139958
k	w	3.8689863018664186	5.561880900139958
k	ɡ̊	4.390263586422016	5.561880900139958
kʰ	kʰ	-0.0	5.561880900139958
kː	-	0.35235623336722055	5.561880900139958
kː	k	2.206253894366288	5.561880900139958
l	l	0.25389970198904965	5.561880900139958
l	lˀ	2.6315242735867046	5.561880900139958
lː	lˀ	-0.0	5.561880900139958
m	m	-0.0	5.561880900139958
mː	m	0.24812685680016103	5.561880900139958
mː	mˀ	2.6619023130938912	5.561880900139958
n	n	0.2708991640177944	5.561880900139958
n	nˀ	2.5462692496831365	5.561880900139958
nː	n	0.5136731946813727	5.561880900139958
nː	nˀ	1.7390677290627188	5.561880900139958
p	b̥	0.47490784513191714	5.561880900139958
p	p	1.8339928962752026	5.561880900139958
pʰ	pʰ	-0.0	5.561880900139958
r	ʁ	1.1167529979022808	5.561880900139958
r	ɐ	1.1230274772861037	5.561880900139958
r	-	3.919775189041334	5.561880900139958
rː	-	-0.0	5.561880900139958
s	s	-0.0	5.561880900139958
sː	s	-0.0	5.561880900139958
t	ð̞ˠ	0.4901338288819223	5.561880900139958
t	t	1.7956541706008309	5.561880900139958
tʰ	ʦʰ	-0.0	5.561880900139958
tː	ð̞ˠ	0.920218024802085	5.561880900139958
tː	t	1.0844535728175124	5.561880900139958
v	ʋ	0.6562171794310113	5.561880900139958
v	w	1.919721188972272	5.561880900139958
v	-	3.3053675649754815	5.561880900139958
ŋ	ŋ	0.49742785079513724	5.561880900139958
ŋ	-	1.7777819860434354	5.561880900139958
ŋː	ŋˀ	0.17185799826877998	5.561880900139958
ŋː	ŋ	3.154553562330724	5.561880900139958
ɕ	kʰ	0.24585355540408818	5.561880900139958
ɕ	ʦʰ	2.6740767586736265	5.561880900139958
ɖ	-	-0.0	5.561880900139958
ɛ	ə	0.42734908622058665	5.561880900139958
ɛ	-	2.5842792292521644	5.561880900139958
ɛ	jˀ	3.4799154648809005	5.561880900139958
ɡ	j	1.3538632293216597	5.561880900139958
ɡ	ɡ̊	1.3674835830597418	5.561880900139958
ɡ	w	2.763731032677883	5.561880900139958
ɡ	-	3.7573538070747254	5.561880900139958
ɡː	ɡ̊	-0.0	5.561880900139958
ɧ	s_k	0.7218673609068227	5.561880900139958
ɧ	s	1.3448759074447512	5.561880900139958
ɳ	n	0.3142460700700866	5.561880900139958
ɳ	ɐ_n	2.353071898131191	5.561880900139958
ʈː	t	-0.0	5.561880900139958
ˈa	ˈa	0.7747374746283335	5.561880900139958
ˈa	ˈɛ	2.2457465938850394	5.561880900139958
ˈa	ˈɑ	3.244179821718416	5.561880900139958
ˈa	ˈʌ	3.334632536261915	5.561880900139958
ˈeː	ˈeˀ	0.06801580424522605	5.561880900139958
ˈeː	ˈiː	4.440626846969218	5.561880900139958
ˈiː	ˈiˀ	0.30092252995003604	5.561880900139958
ˈiː	ˈiː	2.409149242908069	5.561880900139958
ˈoː	ˈɔˀ	0.4033337387018425	5.561880900139958
ˈoː	ˈɒː	3.00873256170799	5.561880900139958
ˈoː	ˈɔː	3.0631647814811696	5.561880900139958
ˈuː	ˈoˀ	0.33368864107638385	5.561880900139958
ˈuː	ˈo	3.2514870052524376	5.561880900139958
ˈuː	ˈo_ɐˀ	3.3005740843290527	5.561880900139958
ˈyː	ˈyˀ	0.09505874399428431	5.561880900139958
ˈyː	ˈyː	3.9710716299648765	5.561880900139958
ˈæː	ˈɛˀ	0.2866267505158098	5.561880900139958
ˈæː	ˈɛ	2.472462635871814	5.561880900139958
ˈøː	ˈœˀ	0.5872987380504775	5.561880900139958
ˈøː	ˈøː	2.1493467574709637	5.561880900139958
ˈøː	ˈøˀ	3.861619489593575	5.561880900139958
ˈøː	ˈʌˀ	4.636460903669877	5.561880900139958
ˈœ	ˈœ	0.3098896900271159	5.561880900139958
ˈœ	ˈɶ	2.3711121189789255	5.561880900139958
ˈœː	ˈøː	-0.0	5.561880900139958
ˈɑː	ˈa	1.5710841228432149	5.561880900139958
ˈɑː	ˈɑˀ	1.6738438437543377	5.561880900139958
ˈɑː	ˈɑ	2.030121397465996	5.561880900139958
ˈɑː	ˈɑː	3.2488899566447325	5.561880900139958
ˈɔ	ˈʌ	-0.0	5.561880900139958
ˈɛ	ˈɛ	1.517874735091385	5.561880900139958
ˈɛ	ˈɑ	1.8640909332430218	5.561880900139958
ˈɛ	ˈe	2.1117587600109418	5.561880900139958
ˈɛ	ˈeˀ	2.7884742152408823	5.561880900139958
ˈɛː	ˈɛˀ	0.47515534877770044	5.561880900139958
ˈɛː	ˈɛː	2.358606675203854	5.561880900139958
ˈɛː	ˈeˀ	3.5457176810239948	5.561880900139958
ˈɪ	ˈe	-0.0	5.561880900139958
ˈɵ	ˈɔ	1.3194404324196887	5.561880900139958
ˈɵ	ˈu	1.5816829547690572	5.561880900139958
ˈɵ	ˈʌ	2.8457495859500908	5.561880900139958
ˈɵ	ˈø	2.9872186543411647	5.561880900139958
ˈʉː	ˈyˀ	1.491172711607213	5.561880900139958
ˈʉː	ˈuˀ	1.5035661303256072	5.561880900139958
ˈʉː	ˈyː	2.262181730723533	5.561880900139958
ˈʉː	ˈuː	3.588318926824717	5.561880900139958
ˈʏ	ˈœ	0.4549859805636849	5.561880900139958
ˈʏ	ˈy	1.8863915652821364	5.561880900139958
