Phone1	Phone2	Surprisal
aʊ̯	o_n	0.0
aː_̂	a	0.0
aː_̌	o	0.878
aː_̌	ɔ	2.133
aː_̌	ɛ	2.133
b	b	0.0
bʲ	b	0.0
d	d	0.0
d_ɐ	d̥	0.0
dʲ	d	0.476
dʲ	ɟ	1.831
eː	a	0.623
eː	ɛ	1.512
eː_̂	ɛ	0.0
eː_̌	a	0.0
iə̯	ɛ	0.0
iː	i	0.922
iː	-	1.082
k	k	0.497
k	ʧ	2.582
k	-	3.005
kʲ	-	0.0
kʲ_æː	k_o	0.0
lʲ	l	0.642
lʲ	ɫ	1.478
m	m	0.0
m_b	b̥	0.0
m_t	t	0.0
mʲ	m	0.0
n	n	0.465
n	-	1.86
nʲ	-	0.0
oː	a	0.943
oː	-	1.059
p	-	0.0
pʲ	p	0.0
r	r	0.453
r	-	1.891
rʲ	r	0.0
s	n	0.832
s	s	1.19
s_ʊ	x	0.0
sʲ	s	0.546
sʲ	v	1.665
t	t	0.498
t	-	1.775
tʲ	-	0.0
uə̯	u	1.21
uə̯	a	1.585
uə̯	-	2.093
uː_̂	i	0.0
v	v	0.634
v	-	1.492
vʲ	v	0.0
z	a	0.0
æː	-	0.0
æː_̌	ɛ	0.0
ŋ	-	0.0
ŋʲ	t	0.0
ɐ	o	1.351
ɐ	-	1.788
ɐ	a	2.396
ɐ	ɛ	2.963
ɐ_s	t	0.865
ɐ_s	f	1.149
ɐ_ˈ	a	0.0
ɐɪ̯	ɛ	0.0
ɐʊ̯	u	0.0
ɕ	s	0.0
ɛ	ɛ	0.327
ɛ	-	2.302
ɛɪ̯	i	0.0
ɛʊ̯	u	0.0
ɡ	ɡ	0.577
ɡ	ɡ̊	1.602
ɡʲ	ʒ	0.52
ɡʲ	-	1.724
ɪ	-	0.904
ɪ	ɛ	1.551
ɪ	o	3.009
ɪ_rʲ	r̩	0.0
ɪ_ˈ	o	0.0
ɫ	ɫ	0.182
ɫ	ɫ_a	3.077
ʃ	s	0.443
ʃ	-	1.919
ʊ	-	0.547
ʊ	u	1.663
ʑ	z	0.0
ʒ_ɐ	z_a	0.0
ˈ	-	0.0
̂	-	0.0
̌	-	0.0
