Phone1	Phone2	PMI
ʒ_ɐ	z_a	8.821
<#_tʲ	<#_t	8.509
b	b̥	7.86
tʲ	<#_t	7.36
bʲ	b	7.201
pʲ	p	7.107
<#_s	<#_s	6.671
ʒ	z_a	6.309
m_b	b̥	6.127
ɡʲ	ʒ	5.938
lʲ	l	5.885
<#_r	<#_r	5.584
ʑ	z	5.55
<#_ɐ	<#_o	5.542
ʒ	z	5.517
ɡ	ɡ̊	5.491
uː	i	5.486
kʲ_æː	k_o	5.468
<#_n	<#_n	5.446
ɡ	ɡ	5.339
iː	i	5.265
ɫ	ɫ	5.203
<#_dʲ	<#_d	5.1
ɪ_#>	ɛ_#>	5.05
m	m	5.01
d	d̥	4.904
m	b̥	4.884
vʲ	v	4.85
<#_tʲ	t	4.845
dʲ	d	4.83
k	k	4.811
dʲ	<#_d	4.767
d	d	4.608
n	n	4.461
<#_s	s	4.443
r	r	4.366
n	<#_n	4.339
aʊ̯	o_n	4.304
dʲ	ɟ	4.303
r	<#_r	4.194
d_ɐ	d̥	4.163
ʃ	s	4.129
rʲ	r	4.034
t	t	4.013
v	v	3.944
tʲ	t	3.697
ɐʊ̯	u	3.664
mʲ	m	3.571
ɛʊ̯	u	3.553
ɛ	ɛ	3.538
ɪ	r̩	3.425
ɛɪ̯	i	3.409
<#_dʲ	d	3.401
s	<#_s	3.366
s_ʊ	x	3.36
<#	<#_t	3.35
ʒ_ɐ	z	3.312
<#_n	n	3.29
oː	a	3.225
<#_r	r	3.175
æː	ɛ	3.152
uː_̂	i	3.086
kʲ	k	3.015
rʲ	r̩	3.006
uə̯	u	2.996
<#_k	<#_k	2.956
ʊ	u	2.953
eː	a	2.946
kʲ	k_o	2.939
<#_ɐ	o	2.791
<#_d	<#_d	2.685
ɪ	ɛ_#>	2.66
<#_ʑ	<#_z	2.659
ɕ	s	2.646
aː	ɔ	2.632
<#	<#	2.611
#>	#>	2.611
<#_v	<#_v	2.574
sʲ	s	2.563
ɐ	<#_o	2.537
ɪ_#>	ɛ	2.426
<#	<#_s	2.423
aʊ̯	o	2.421
æː	k_o	2.398
k	<#_k	2.289
ʑ	<#_z	2.218
ʒ	ʣ	2.186
j	j	2.111
d	<#_d	2.083
ɪ	o	2.055
ɪ_rʲ	r̩	2.049
v	<#_v	2.045
ɐ	z_a	2.004
b	b	1.973
iə̯	ɛ	1.97
ɕ	ʃ	1.939
s	s	1.844
iə̯	ɾ	1.841
<#_k	k	1.833
<#_d	d	1.828
<#_ʑ	z	1.784
j	j_u	1.752
ŋʲ	t	1.751
<#	<#_n	1.736
tʲ	c	1.727
ɪ	ɛ	1.725
aː	o	1.683
kʲ_æː	k	1.681
<#_v	v	1.681
<#	<#_d	1.676
ɐ	a	1.664
s	x	1.647
j	u	1.645
s	f	1.639
ʊ	x	1.636
ɐ	o	1.63
<#	<#_o	1.611
æː	o	1.572
aʊ̯	n	1.564
eː	ɛ	1.555
d	c	1.488
k	ʧ	1.477
uə̯	a	1.474
<#	<#_r	1.346
æː_̌	ɛ	1.331
t_ɐ	e	1.188
sʲ	v	1.186
ɫ	e	1.165
ʒ_ɐ	a	1.161
lʲ	ɫ	1.159
k	ʃ	1.132
r_ɐ	r	1.038
ɐ	a_#>	1.032
ɐ	e	0.968
d_ʊ	c	0.945
ɐɪ̯	ɛ	0.9
s	ʦ	0.87
aː	ɛ	0.86
aː	a	0.829
kʲ_æː	o	0.679
ɫ_t	e	0.672
ɡ_ɐ	ɡ̊	0.665
k_ɐ	ʃ	0.532
ɪ_ˈ	o	0.511
s_#>	n_#>	0.505
ɐ_s	t	0.499
ɫ	ɫ_a	0.479
eː_̂	ɛ	0.437
#>	ɛ_#>	0.406
ɐ_ˈ_#>	a_#>	0.39
<#	<#_k	0.387
ɐ_ˈ	a	0.365
eː_̌	a	0.356
aː_̌	o	0.355
s	n_#>	0.249
s	t	0.23
ˈ_#>	#>	0.211
s_#>	#>	0.211
<#_tʲ	<#	0.211
<#_s	<#	0.211
<#	s	0.195
ɪ_̌	r̩	0.141
ɫ	a	0.057
<#	<#_j	0.042
aː_̌	ɔ	0.037
ɐ_s	f	0.003
m	t	-0.014
<#	d	-0.024
<#	<#_v	-0.026
t_ɐ	t	-0.036
m_t	t	-0.036
<#	<#_z	-0.046
s_#>	n	-0.2
ɐ	ɛ	-0.229
ɪ_#>	#>	-0.253
<#_dʲ	<#	-0.253
ɛ	z̥	-0.258
<#_ɐ	<#	-0.259
<#_r	<#	-0.266
<#_n	<#	-0.266
s	n	-0.305
<#	t	-0.313
aː_̂	a	-0.381
s	#>	-0.391
<#	n	-0.42
<#	j	-0.425
ɐ_ˈ_#>	a	-0.446
#>	n_#>	-0.457
ʊ	c	-0.476
aː_̌	ɛ	-0.494
#>	a_#>	-0.565
dʲ	<#	-0.587
ɐ	r	-0.644
<#_v	<#	-0.724
<#_ʑ	<#	-0.73
<#_d	<#	-0.73
<#_k	<#	-0.736
<#	k	-0.736
ʒ	a	-0.747
æː	k	-0.833
<#	v	-0.919
<#	z	-0.92
tʲ	<#	-0.937
<#	r	-1.063
<#	o	-1.139
#>	n	-1.162
ʑ	<#	-1.171
ɐ	#>	-1.21
v	<#	-1.252
d	<#	-1.332
ɐ	f	-1.336
n	<#	-1.373
kʲ	o	-1.389
#>	a	-1.4
k	<#	-1.402
z	a	-1.594
r	<#	-1.656
ˈ	#>	-1.772
ɐɪ̯	ʣ	-1.799
ɐ	ɡ̊	-1.82
ɛ_ˈ	z̥	-1.859
#>	ɛ	-2.218
ɐ	ʃ	-2.234
ɐ_ˈ_#>	#>	-2.324
ɐ_s_#>	#>	-2.324
ɪ	#>	-2.643
ɐ	z	-3.007
s	<#	-3.094
ɐ	<#	-3.264
ɪ_ˈ	t	-3.647
̌	ɔ	-inf
̌	r̩	-inf
̌	o	-inf
̌	a	-inf
̂	ɛ	-inf
̂	a	-inf
ˈ	z̥	-inf
ˈ	t	-inf
ˈ	o	-inf
ˈ	a_#>	-inf
ɪ	t	-inf
ɐ	t	-inf
t	e	-inf
