Phone1	Phone2	Surprisal
a	ɔ	0.657
a	ɒ	2.415
a	b	4.145
a	ã	4.457
a	-	4.55
a	a	4.894
a_r	ʀ	0.0
b	b	0.321
b	v	2.325
c	k_l	0.0
cː	ʎ	0.0
d	-	0.606
d	z	2.504
d	d	3.068
d	dʲ	4.4
e	-	0.0
f	f	0.163
f	-	3.223
fː	f	0.0
i	-	1.524
i	ə	1.616
i	w	2.309
i	ŋ	3.625
i	ĩ	4.527
i_d	ˈɪ_j	0.0
j	l	0.673
j	-	1.423
j_u	ʤ_ə	0.0
k	ʧ	0.946
k	k	1.056
kː	k	0.0
l	l	0.74
l	ʀ	2.036
l	-	3.324
l	ˈɔ	4.12
l_t	ˈɔ_ʀ	0.0
m	m	0.247
m	-	3.512
m	mʲ	3.843
mː	m	0.0
n	ŋ	1.199
n	n	1.3
n	-	3.591
n	ˈɔ̃	3.728
n_t	ŋ	0.0
o	-	0.461
o	ə	1.871
p	p	0.336
p	b	2.473
p	-	5.184
p_a	b	0.0
pː	-	0.0
r	ʀ	0.119
r	-	3.663
rː	ʀ	0.0
s	s	0.76
s	ɪ	1.288
s_i	s_ə	0.0
s_k	ʧ	0.0
s_t	t	0.0
sː	ˈɔ_s	0.0
t	t	1.158
t	-	2.232
t	d	2.402
t	ʧ	2.738
t_a	d_ɔ	0.0
tː	t	0.0
tː_i	j	0.0
tː_u	j	0.0
u	ə	1.724
u	ɔ	2.595
u	u	2.843
u	-	3.076
u	ŋ	3.154
u	ũ	3.895
u	s	4.406
u	ʎ	4.406
v	v	0.584
v	vʲ	1.588
z_u	lː	0.0
ŋ	ŋ	0.0
ɖː	l	0.342
ɖː	ʎ	3.02
ɖː	ʀ	3.512
ɟ	ʤ	0.559
ɟ	ʤ_ɒ	1.638
ɟː	ʤ	0.822
ɟː	j	1.203
ɡ	ɡ	0.561
ɡ	-	1.635
ɡ_u	k	0.0
ɲː	ɲ	0.0
ʣ	j	0.0
ʤ	j	0.0
ʦ_a	s_ɔ	0.0
ʦː	s	0.0
ʦː_i	ɥ	0.0
ʧ	s	1.337
ʧ	-	1.884
ʧ	z	2.805
ʧ	ʃ	3.28
ʧ	ʒ	3.52
ʧː	s	0.0
ˈa	ˈa	0.766
ˈa	ˈã	1.545
ˈa	ˈe	4.493
ˈa	ˈe_j	5.343
ˈa_l	ˈa_w	0.0
ˈa_rː	ˈe_ʀ	0.0
ˈe	ˈɪ	1.158
ˈe	ˈe	2.175
ˈe	ˈe_j	2.718
ˈe	ʀ_ə	3.044
ˈe	-	4.123
ˈi	ˈi	1.604
ˈi	ˈĩ	2.176
ˈi	ˈɪ	2.54
ˈi	-	2.861
ˈi	ə	3.835
ˈi	ˈa	3.835
ˈo	ˈũ	1.404
ˈo	ˈu	1.768
ˈo	w	2.604
ˈo	ˈa_w	2.609
ˈo_r	ˈu	0.0
ˈu	ˈu	1.66
ˈu	ˈỹ	2.093
ˈu	ˈy	2.254
ˈu	w	2.868
ˈu	w_ˈẽ	3.285
ˈu_tː	ˈu	0.0
ˈɔ	w	1.361
ˈɔ	w_ˈɔ	1.429
ˈɔ	ˈœ	2.885
ˈɔ	ˈu	3.972
ˈɔ	ˈɔ	4.636
ˈɛ	ˈe	1.114
ˈɛ	ˈẽ	1.361
ˈɛ	ˈɪ̃	3.208
ˈɛ	ˈa	4.631
