Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.844
d	θ	1.287
d	ð	4.909
d̥	d	0.333
d̥	θ	2.28
i	t_i	0.0
j	-	1.818
j	d	1.966
j	ð	1.986
j	ɫ	2.265
j_ə	d	0.0
k	kʰ	1.982
k	ʧ	1.983
k	k	2.17
k	ʤ	3.321
k	-	3.324
k	k_ɪ	3.801
k_n	n	0.0
k_ə	k	0.0
l	ɫ	0.968
l	l	1.102
l	-	5.44
l_ˈʊː	l	0.0
m	m	0.0
n	n	0.299
n	-	3.07
n	ˈɛ_n	3.875
p	p	0.311
p	pʰ	2.367
s	s	1.048
s	ʃ	1.973
s	s_t	2.575
s	k_s	3.413
t	ʔ	0.633
t	t	1.913
t	ɾ	3.48
v	f	0.286
v	v	2.473
v̥	v	0.0
w	ɫ	0.0
x	ʔ	0.862
x	ˈʌɪ̯_ʔ	1.694
x	-	2.831
z	s	0.0
z̥	z	0.0
ŋ	ŋ	0.0
ə	-	0.585
ə	ɡ	2.81
ə	n	3.739
ə	ə_n	4.627
ə	oʊ̯	4.726
ə	v	4.726
ə_k	k	0.0
ə_l	ɫ	0.0
ə_ɣ̊	i	0.0
ə_ʀ	ɚ	0.0
ɣ	ɡ	0.85
ɣ	-	1.696
ɣ	j	2.875
ɣ̊	ˈaɪ̯	0.0
ɦ	h	0.0
ʀ	ɹ	1.038
ʀ	ɚ	1.572
ʀ	ˈɝ	3.305
ʀ	-	3.725
ʀ_ə	ɹ	0.489
ʀ_ə	ɹ_n	1.798
ʃ	ʃ	0.0
ˈaː	ˈɑ	1.608
ˈaː	ˈeɪ̯	1.989
ˈaː	-	2.494
ˈaː	ˈæ	2.961
ˈaː	ˈɛə̯	3.132
ˈeː	ˈi	1.976
ˈeː	ˈɛ	2.272
ˈeː	ˈɪ	2.94
ˈeː	-	3.328
ˈeː	ˈɔ	3.373
ˈeː	ˈɛ_ð	3.373
ˈeː	ˈaɪ̯	3.879
ˈeː	ˈeɪ̯	4.386
ˈeː_ɣ	ˈaɪ̯	0.0
ˈi	ˈi	1.577
ˈi	ˈoʊ̯	1.77
ˈi	-	2.221
ˈi	ˈʌɪ̯	2.669
ˈiː	ˈaɪ̯	1.199
ˈiː	ˈi	2.043
ˈiː	ˈʌɪ̯	2.374
ˈiː	ˈɪ	2.959
ˈoː	ˈʌ	0.673
ˈoː	ˈaʊ̯	1.424
ˈu	ˈɛ	0.99
ˈu	-	1.01
ˈuː	ˈaʊ̯	0.526
ˈuː	-	1.71
ˈyː	-	0.0
ˈæ	-	0.594
ˈæ	ˈɛ	1.567
ˈæː	-	1.353
ˈæː	ˈɑ	1.353
ˈæː	ˈɛ	2.204
ˈøː	ˈi	0.865
ˈøː	-	1.149
ˈœ	-	1.0
ˈœ	ˈɪ	1.0
ˈœi̯	-	0.0
ˈɑ	-	0.912
ˈɑ	ˈæ	1.57
ˈɑ	ˈʌɪ̯	2.922
ˈɑː	-	0.973
ˈɑː	ˈɛə̯	1.027
ˈɒː	ˈi	1.224
ˈɒː	-	1.427
ˈɒː	ˈɛ	2.323
ˈɔ	ˈɑ	0.938
ˈɔ	ˈʌ	1.893
ˈɔ	ˈʊ	2.26
ˈɔu̯	ˈʌ	0.752
ˈɔu̯	-	1.3
ˈɔː	ˈi	0.886
ˈɔː	-	1.886
ˈɔː	ˈoʊ̯	2.41
ˈɛ	ˈɪ	0.801
ˈɛ	ˈaɪ̯	1.23
ˈɛː	ˈoʊ̯	0.881
ˈɛː	-	1.992
ˈɛː	ˈi	3.283
ˈɛː	ˈɪ	3.283
ˈɛːi̯	ˈi	0.0
ˈɪ	ˈɛ	1.21
ˈɪ	-	1.585
ˈɪ	ˈɪ	2.093
ˈɪː	ˈɪ	0.29
ˈɪː	ˈaɪ̯	2.459
ˈʊ	ˈʌ	0.0
ˈʊː	ˈʌ	1.261
ˈʊː	ˈɔ	2.14
ˈʊː	-	3.209
ˈʊː	ˈʊ	3.481
ˈʊː	ˈoʊ̯	3.661
ˈʊː	ˈu	3.661
ˈʊː_ʀ	ˈɝ	0.0
ˈʏ	ˈɪ	0.0
ˈʏː	-	0.0
β	w	0.246
β	w_ˈɔ	3.44
β	-	3.953
