Phone1	Phone2	PMI
s_ˈo	s_ˈɑ	9.962
eɐ̯	ɛ	9.88
ɐ_d̥	r_t	9.588
ʃ_d̥	s_t	9.464
n_a	nː_ə	9.409
d̥_r	t_r	9.283
b̥_#>	b̥_#>	9.27
<#_r	<#_r	9.27
<#_n	<#_n	9.163
f_#>	f_#>	8.927
ɡ̊_#>	ɡ̊_#>	8.732
b̥͡v̥	p͡f	8.076
b̥_#>	b̥	7.85
ˈou̯	ˈoː	7.443
ç	xː	7.432
ɡ̊_#>	ɡ̊	7.312
r	<#_r	7.095
f_a	f_ə	7.09
ʃ_#>	ʃː_#>	7.08
f_#>	f	7.076
<#_kʰ	<#_k	7.057
d̥_ˈo	d_ˈo	7.056
r_ˈɒː	r_ˈɑ	7.027
ˈuɐ̯	ˈuə̯	6.823
ɡ̊_s	x_s	6.811
ˈiɐ̯	ˈiə̯	6.73
<#_ˈi	<#_ˈi	6.714
ˈeː	ˈeː	6.659
kʰ	kʰ	6.618
ˈeː	ˈøː	6.58
ʦ	ʦ	6.51
j_d̥	l_t	6.478
ʦ	ʦː	6.47
f	f_#>	6.467
ɡ̊	ɡ̊_#>	6.448
b̥	b̥_#>	6.41
ˈoɐ̯	ˈei̯	6.368
ŋ	ŋ	6.306
ˈau̯	ˈuː	6.253
<#_ˈɑ	<#_ˈɑ	6.246
ˈu	ˈu	6.197
j	j	6.155
ˈaː	ˈou̯	6.129
x	x	6.097
x	xː	6.091
n	<#_n	6.06
<#_ˈo	<#_ˈɑ	6.042
d̥_r	d_r	6.012
h	h	6.002
ˈiː	ˈi	5.96
ʃ_#>	ʃː	5.934
b̥	p	5.852
ʃ	ʃ	5.784
ɐ_n	r_n	5.685
ˈeː	ˈe	5.641
n_a	nː	5.606
ˈe	ˈɛ	5.599
ˈi	ˈi	5.596
ˈai̯	ˈiː	5.581
ˈai̯	ˈyː	5.566
m	m	5.56
ˈo	ˈo	5.559
l_#>	ə_l_#>	5.52
j_#>	l_#>	5.513
kʰ	k	5.51
ʋ	w	5.491
eɐ̯	ɛ_h	5.471
ˈɑ	<#_ˈɑ	5.441
ɡ̊	kː	5.425
b̥	b	5.379
kʰ	<#_k	5.376
ŋ	ŋ_ɡ	5.326
f	v	5.325
f	f	5.25
<#_kʰ	k	5.226
ˈɑ	ˈɑ	5.168
ˈɑː	ˈɑ	5.151
l	l	5.141
ˈe	ˈe	5.127
ɡ̊	ɡ̊	5.029
ˈɒː	ˈɑ	5.025
b̥	b̥	4.991
s	s̻ː	4.917
s	s̻	4.886
ˈeː	ˈɛ	4.88
ˈaː	ˈæː	4.817
ˈu	ˈy	4.815
ʃ	ʃː_#>	4.754
ʃ	s_t	4.715
s	s	4.713
ˈi	<#_ˈi	4.695
r	t_r	4.695
<#	<#_r	4.684
<#	<#_n	4.684
ˈi	ˈy	4.672
ɡ̊	k	4.649
ɡ̊	ɡ	4.532
ˈoː	ˈɑː	4.523
n	nː	4.406
β	b̥	4.393
ˈaː	ˈøy̯	4.387
ˈaː	ou̯	4.383
ˈa	ˈɑ	4.368
<#	<#_ˈɑ	4.3
r	r	4.271
<#_r	r	4.271
j	l	4.24
ˈo	<#_ˈɑ	4.2
ˈo	s_ˈɑ	4.157
ŋ	ɡ	4.087
ɐ	r_t	4.055
<#_n	n	4.052
d̥	d̥	4.051
d̥	t	4.03
d̥	d	3.989
a	ə_r	3.936
#>	ɡ̊_#>	3.849
<#_ˈi	ˈi	3.836
j	l_#>	3.817
#>	f_#>	3.809
ˈoː	ˈo	3.789
n	n	3.701
ɑ	ə	3.694
m	mː	3.677
ʃ	ʃː	3.608
#>	b̥_#>	3.604
ʦ_#>	ʦ_#>	3.555
<#_j	<#_j	3.553
n_s	n_s	3.552
<#_ˈu	<#_ˈu	3.552
a	ə	3.544
<#_ˈe	<#_ˈɛ	3.542
f_r	v_r	3.525
f_l	v_l	3.521
f	fː	3.493
ˈɒː	r_ˈɑ	3.433
s	s_ˈɑ	3.428
<#_ˈɑ	ˈɑ	3.418
l_#>	l	3.394
a	nː_ə	3.388
ŋ	ɡ_ə	3.383
<#_ˈo	ˈɑ	3.374
ˈo	ˈɑ	3.342
ɡ̊_r	ɡ_r	3.316
l	ə_l_#>	3.282
ˈai̯_#>	ˈiː_#>	3.262
a	ɑ	3.24
a	oː	3.207
ɐ	r	3.199
ˈai̯_n	ˈyː_n	3.197
ˈaː	ˈuː	3.113
n	nː_ə	3.092
<#_j	j	3.081
d̥	t_r	3.071
d̥	s_t	3.071
d̥	r_t	3.071
<#_l	<#_l	2.95
s_#>	s̻_#>	2.924
s_ˈo	s	2.918
ˈeɐ̯	ˈyə̯	2.886
ʃ	s	2.881
ɐ_m	r_m	2.838
ʃ_d̥	s	2.83
j_#>	l	2.794
f_a	f	2.774
ˈo	d_ˈo	2.759
r	r_ˈɑ	2.738
<#_ɡ̊	<#_ɡ	2.738
r	d_r	2.717
s_ˈo	ˈɑ	2.655
d̥	tː	2.65
<#	<#	2.616
#>	#>	2.616
<#	<#_k	2.615
ʦ	ʦ_#>	2.586
l	<#_l	2.584
<#	<#_ˈi	2.558
f	f_ə	2.553
j	<#_j	2.496
ˈe	<#_ˈɛ	2.485
ˈu	<#_ˈu	2.445
ˈo_ɐ	ˈɑ_r	2.432
#>	ɡ̊	2.43
j	l_t	2.421
ʃ_d̥	t	2.393
ɐ_d̥	t	2.393
ɐ	r_ə	2.385
s_#>	s̻	2.381
ɡ̊	<#_ɡ	2.317
