Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a	<|S|#	a	0.26139463178529626	5.086403422465452
a	<|S|#	ɛ	3.4579477517518664	5.086403422465452
a	<|S|#	-	5.069122737972362	5.086403422465452
a	<|S|>	ɛ	2.156685389862728	5.086403422465452
a	<|S|>	-	2.5667398320133428	5.086403422465452
a	<|S|>	a	3.6585563498455693	5.086403422465452
a	<|S|>_N	ɛ	2.0651976259146467	5.086403422465452
a	<|S|>_N	a	5.0250917757015054	5.086403422465452
a	<|S|>_R	-	2.068813391373977	5.086403422465452
a	<|S|>_R	a	5.011013910123226	5.086403422465452
a	F_<|S|>	a	5.030593722383882	5.086403422465452
a_k	<|S|#	k	4.069122737972362	5.086403422465452
a_n	<|S|#	m̩	2.034561368986181	5.086403422465452
â	<|S|#	a	0.15048018198736235	5.086403422465452
â	<|S|#	ˈa	5.013313037890792	5.086403422465452
â	<|S|>	a	2.266973430118972	5.086403422465452
â	<|S|>	ˈa	3.6049593079004656	5.086403422465452
â	F_<|S|>	ˈa	3.0733638482965904	5.086403422465452
â	F_<|S|>	a	4.654916025692797	5.086403422465452
âː	<|S|>	ˈa	3.1513419853734344	5.086403422465452
âː	<|S|>_N	ˈa	4.933508356949834	5.086403422465452
ǎː	<|S|>	ˈa	3.317356985084972	5.086403422465452
ǎː	<|S|>_R	ˈa	3.051842053479271	5.086403422465452
b	#|S|<	b	1.0172806844930904	5.086403422465452
b	#|S|<_F	b	2.034561368986181	5.086403422465452
b	>|S|<	b	1.0172806844930904	5.086403422465452
b	>|S|<_F	b	1.0172806844930904	5.086403422465452
b	F_>|S|<_F	b	1.0172806844930904	5.086403422465452
c	>|S|#	ʦ	3.051842053479271	5.086403422465452
c	>|S|<_F	ʦ	3.051842053479271	5.086403422465452
d	#|S|<	d	0.0	5.086403422465452
d	#|S|<_F	d	0.0	5.086403422465452
d	#|S|<_R	d	3.051842053479271	5.086403422465452
d	>|S|<_F	d	1.1455916345029442	5.086403422465452
d	>|S|<_R	d	3.051842053479271	5.086403422465452
d	F_>|S|<_F	d	1.4053817471354697	5.086403422465452
e	<|S|#	ɛ	0.05226528284050286	5.086403422465452
e	<|S|#	ˈɛ	4.617280684493091	5.086403422465452
e	<|S|>	ɛ	0.9988674154203906	5.086403422465452
e	<|S|>	ˈɛ	2.015113879393075	5.086403422465452
e	<|S|>_N	ˈɛ	1.3641504872032106	5.086403422465452
e	<|S|>_N	ɛ	2.480708372088203	5.086403422465452
e	<|S|>_R	ɛ	2.0497218566839988	5.086403422465452
e	F_<|S|>	ˈɛ	4.078283475894986	5.086403422465452
e	F_<|S|>	ɛ	5.069122737972362	5.086403422465452
ê	<|S|>	ˈɛ	0.14498203111477787	5.086403422465452
ê	F_<|S|>	ˈɛ	2.034561368986181	5.086403422465452
