Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.146
d	θ	3.373
d̥	θ	1.469
d̥	d_s	1.91
d̥	θ_s	2.394
d̥	d_u	3.455
d̥	θ_u	3.455
j	l	0.844
j	j	1.175
k	k	0.377
k	ɡ_s	2.119
l	l	0.178
l	lː	3.107
m	m	0.0
n	n	0.26
n	nː	3.214
n	s	4.126
n_ə	n_s	0.0
p	p	0.0
s	s	0.442
s	k_s	1.923
t	t	0.087
t	-	4.094
v	f	0.27
v	β	2.553
v̥	f_s	1.384
v̥	f	1.654
v̥	l_b	1.742
w	l	0.0
x	h_t	1.25
x	k	1.279
x	h	2.58
z̥	s	0.0
ŋ	ŋ	0.0
ə	a	0.59
ə	u	3.266
ə	-	3.503
ə	n	3.74
ə	i	4.07
ə	e	6.749
ə_l	l_s	0.0
ə_m	m_s	0.0
ə_ʀ	r_u	0.0
ɡ	ɣ	0.0
ɣ	ɡ	0.66
ɣ	-	1.447
ɣ̊	x	1.001
ɣ̊	ɡ_s	1.737
ɣ̊	s	2.319
ɦ	h	0.0
ʀ	r	0.309
ʀ	s	4.179
ʀ	ˈɔː_s	4.22
ʀ	n	4.409
ʀ	-	4.759
ʀ_ə	r	0.0
ʃ	s_k	0.0
ˈaː	ˈa	0.0
ˈeː	ˈi	1.708
ˈeː	ˈiu̯	1.774
ˈeː	-	2.154
ˈeː	ˈɛ	2.499
ˈi	ˈi	0.749
ˈi	ˈɛː_w	1.304
ˈiː	ˈiː	0.468
ˈiː	-	1.851
ˈoː	ˈu	0.0
ˈu	ˈɔː	0.502
ˈu	ˈɔ	1.767
ˈuː	ˈuː	0.0
ˈæ	ˈa	0.0
ˈæː	ˈa	0.657
ˈæː	ˈi	1.45
ˈøː	ˈoː	0.957
ˈøː	-	1.044
ˈœ	β	0.0
ˈœi̯	ɡʷː	0.0
ˈœː	ˈɔ	0.0
ˈɑ	ˈa	0.0
ˈɑː	ˈa	0.0
ˈɒː	ˈeː	0.0
ˈɔ	-	0.884
ˈɔ	ˈu	1.127
ˈɔː	-	0.517
ˈɔː	ˈu	1.732
ˈɛ	ˈi	0.481
ˈɛ	-	1.819
ˈɛː	ˈɛː	0.609
ˈɛː	ˈi	1.539
ˈɛːi̯	ˈiː_s	0.0
ˈɪ	ˈi	0.0
ˈɪː	ˈi	0.0
ˈʊ	ˈu	0.0
ˈʊː	ˈu	1.313
ˈʊː	ˈɔ	2.126
ˈʊː	ˈoː	2.216
ˈʊː	-	2.708
ˈʏː	ˈi	0.0
β	w	0.126
β	ʍ	3.577
