Phone1	Phone2	Surprisal	OOV_Smoothed
#>	j_#>	0.0	5.159
<#_r	<#_r	0.0	5.159
<#_t	<#_t	0.0	5.159
b	b	0.0	5.159
d	d	0.0	5.159
f	w	0.0	5.159
i	ɪ	0.0	5.159
k	k	0.354	5.159
k	j	2.939	5.159
k	kʲ	3.524	5.159
l	ɫ	0.585	5.159
l	lʲ	1.585	5.159
lʲ	lʲ	0.0	5.159
m	m	0.0	5.159
n	n	0.71	5.159
n	nʲ	1.363	5.159
o	ɔ	0.585	5.159
o	ˈɔ	1.585	5.159
o_#>	ɔ_#>	0.0	5.159
p	p	0.0	5.159
p_#>	b_#>	0.0	5.159
r	r	0.466	5.159
r	rʲ	2.536	5.159
r	ɔ_r	3.273	5.159
s	s	0.585	5.159
s	sʲ	1.585	5.159
s_#>	s_#>	0.0	5.159
t	t	1.138	5.159
t	tʲ	1.29	5.159
t	ʧ	2.874	5.159
t_#>	d_#>	0.0	5.159
v	ʋ	0.848	5.159
v	w	2.17	5.159
v	ʋʲ	2.17	5.159
vʲ	ʋʲ	0.0	5.159
x	x	0.0	5.159
z	z	0.459	5.159
z	zʲ	1.874	5.159
ɐ	e	1.415	5.159
ɐ	-	3.0	5.159
ɐ	t_e	3.0	5.159
ɐ	ʊ	3.0	5.159
ɐ	ˈɔ	3.0	5.159
ɐ	ˈɛ	3.0	5.159
ɐ_#>	ɐ_#>	0.0	5.159
ɐ_t	ɔ_tʲ	0.0	5.159
ɛ	ɐ	2.222	5.159
ɛ	i	2.485	5.159
ɛ	ɛ	2.485	5.159
ɛ	-	3.222	5.159
ɛ	ɔ	3.222	5.159
ɛ	e	3.807	5.159
ɛ	j_ˈɑ	3.807	5.159
ɛ	ˈi	3.807	5.159
ɡ	ɦ	0.29	5.159
ɡ	ɦ_ˈɔ	2.459	5.159
ɫ	ɫ	0.0	5.159
ɫ_#>	lʲ_#>	0.0	5.159
ʃ	ʃ	0.0	5.159
ʦ	ʦ	0.0	5.159
ʧ	ʧ	0.0	5.159
ˈa	ˈɑ	1.181	5.159
ˈa	ˈi	2.087	5.159
ˈa	ˈɔ	3.087	5.159
ˈa	ɔ	3.503	5.159
ˈa	ɐ	4.087	5.159
ˈa	ˈa	4.087	5.159
ˈa_t	ˈi_t	0.0	5.159
ˈi	ˈɪ	0.0	5.159
ˈɔ	ˈi	0.363	5.159
ˈɔ	ˈɔ	2.17	5.159
ˈɔ_#>	ɔ_#>	0.0	5.159
ˈɔ_k	ˈi_ɦ	0.0	5.159
ˈɛ	ˈi	1.652	5.159
ˈɛ	ˈɛ	2.138	5.159
ˈɛ	ˈɑ	2.874	5.159
ˈɛ	ˈɔ	2.874	5.159
ˈɛ	ɐ	3.459	5.159
ˈɛ	ɛ	3.459	5.159
ˈɤ	ˈɔ	1.222	5.159
ˈɤ	ˈu	2.222	5.159
ˈɤ	ˈɛ	2.222	5.159
ˈɤ	-	2.807	5.159
