Phone1	Phone2	PMI
k_ˈa	k_ˈɑ	9.839
d_ˈa	d_ˈɑ	9.839
m_#>	m_#>	9.668
ɛ_t	ɐ_tʲ	9.554
s_#>	s_#>	9.473
ɫ_#>	lʲ_#>	8.812
ɐ_#>	ɐ_#>	8.787
<#_t	<#_t	8.561
<#_r	<#_r	8.454
o_#>	ɔ_#>	7.912
ˈɔ_#>	ɔ_#>	7.91
m	m_#>	7.75
ʧ	ʧ	7.298
x	x	6.965
ɐ	ɐ_#>	6.743
ɫ	lʲ_#>	6.675
s	s_#>	6.668
r_#>	r_#>	6.55
t_#>	d_#>	6.477
ɐ_t	ɔ_tʲ	6.458
r	<#_r	6.453
p_#>	b_#>	6.304
o	ɔ_#>	6.27
t	<#_t	6.222
lʲ	lʲ	6.218
<#_r	rʲ	6.201
p	p	6.167
z	z	6.154
ˈa_t	ˈi_t	6.083
m_#>	m	5.996
m	m	5.996
ˈɔ	ɔ_#>	5.941
ɫ_#>	ɫ_#>	5.932
ˈa_ɫ	ˈi_ɫ	5.835
<#_r	<#_rʲ	5.573
ɐ_#>	ɐ	5.542
s_#>	s	5.393
ˈi	ˈɪ	5.367
ɫ_#>	lʲ	5.361
n	n	5.33
d	d	5.209
n	nʲ	5.198
ʦ	ʦ	5.14
ʒ	ʒ	5.14
s	s	5.035
p	b_#>	5.002
k	kʲ	4.936
<#_t	t	4.9
ɫ	ɫ	4.801
k	k	4.78
s	sʲ	4.645
ɫ	ɫ_#>	4.601
ɛ	i	4.535
r	r	4.497
ˈɛ	ˈɛ	4.43
p_#>	b	4.371
t	tʲ	4.331
r	<#_rʲ	4.306
r	r_#>	4.293
o_#>	ɔ	4.292
ˈɔ_#>	ɔ	4.29
r	rʲ	4.2
t	t	4.159
t	d_#>	4.069
o	ɔ	3.986
z	zʲ	3.982
ˈa	ˈɑ	3.98
ˈɤ	ˈɔ	3.916
ˈɔ	ˈi	3.866
<#_r	r	3.788
ˈɤ	ˈu	3.769
ˈɤ	ˈɛ	3.736
r_ˈa	ɔ_r	3.504
ɐ	ɐ	3.498
d	d_ˈɑ	3.459
ɛ	ɐ	3.418
t_#>	d	3.367
<#	<#_t	3.328
<#	<#_r	3.328
ʧ	<#_ʧ	3.265
<#_n	<#_n	3.265
<#_n	<#_nʲ	3.255
ɫ	lʲ	3.225
l_ˈi	ɫ_ˈɪ	3.219
r_#>	r	3.191
ɛ	ɐ_tʲ	3.17
ɐ	ʊ	3.145
ˈɛ	ˈi	3.132
k_ˈɔ	kʲ_ˈi	3.127
ˈɛ_#>	ɛ_#>	3.075
p	b	3.069
l	ɫ	3.031
ˈɤ_r	ˈɛ_r	3.029
k	k_ˈɑ	2.998
ɛ	ɛ	2.947
f_#>	w_#>	2.865
f	w_#>	2.865
ˈa	ˈi	2.84
<#	<#	2.77
#>	#>	2.77
ɐ_r	ˈɛ_r	2.761
ɫ_#>	ɫ	2.724
<#	<#_w	2.604
ɐ	e	2.578
ˈa	k_ˈɑ	2.562
ˈa	d_ˈɑ	2.562
o	ˈɔ	2.557
i	ɪ	2.552
t	ɐ_tʲ	2.487
n	<#_nʲ	2.435
ˈa_#>	ˈɑ_#>	2.41
ɛ	j_ˈɑ	2.381
ɐ_#>	e_#>	2.342
n	<#_n	2.329
ˈɔ	ɔ	2.321
#>	s_#>	2.318
#>	m_#>	2.318
#>	lʲ_#>	2.318
ɛ_t	tʲ	2.266
b	b	2.241
#>	ɐ_#>	2.211
<#_n	nʲ	2.202
#>	ɔ_#>	2.188
ˈɛ	ɛ_#>	2.175
<#_n	n	2.135
ˈɛ_#>	ɛ	2.079
ɛ	ˈɑ	2.077
v	<#_w	2.044
k_r	k_ɔ	2.038
ɛ_t	ɐ	1.963
ɛ	e	1.835
ɐ	e_#>	1.813
ɐ	ɔ_tʲ	1.806
<#	<#_rʲ	1.778
ˈa	ˈɑ_#>	1.705
vʲ	ʋʲ	1.696
ˈa_#>	ˈɑ	1.69
k_ˈa	k	1.673
ɐ	k_ˈɪ	1.668
ˈɔ	ˈi_ɦ	1.611
d_ˈa	d	1.609
r_#>	j_#>	1.605
l	lʲ	1.57
ɫ	ˈi_ɫ	1.533
k_ˈa	ˈɑ	1.473
d_ˈa	ˈɑ	1.473
ɛ	j	1.363
ɐ	ˈɪ	1.342
t	ˈi_t	1.342
ɐ	ˈɔ	1.295
ɛ	n_e	1.262
ɐ	ɔ	1.255
v	ʋ	1.229
t	ɔ_tʲ	1.227
#>	b_#>	1.223
ˈɛ	ɛ	1.178
ˈa	ˈi_t	1.171
#>	ɫ_#>	1.123
<#	rʲ	1.121
#>	w_#>	1.091
#>	r_#>	1.091
#>	d_#>	1.091
ɐ_t	tʲ	1.082
r	ɔ_r	1.0
ˈa	ˈi_ɫ	0.982
ˈa	ɔ	0.965
t	d	0.959
ˈɛ	ˈɑ	0.957
ɐ_#>	e	0.956
r_#>	j	0.928
r	ˈɛ_r	0.907
l	ɫ_ˈɪ	0.899
v	ʋʲ	0.859
f_#>	w	0.844
f	w	0.844
<#_v	<#_ʋ	0.823
ˈɔ	ˈɔ	0.793
ɐ	ˈɛ	0.781
ˈa	ɔ_r	0.763
ˈɤ	r	0.735
k_ˈɔ	kʲ	0.723
ˈɛ	ɐ	0.693
ˈa	ɐ	0.669
ˈa	ˈɔ	0.623
k_#>	j_#>	0.619
ˈa	ɫ	0.604
ˈa_ɫ	ɫ	0.595
ˈɛ	ˈɔ	0.588
ˈi	ɫ_ˈɪ	0.526
l	ˈɪ	0.525
r	ˈɛ	0.5
ˈa_t	t	0.484
ɫ	ˈi	0.483
r	j_#>	0.451
ˈɤ	ˈɛ_r	0.426
r_ˈa	r	0.423
ˈɔ	kʲ_ˈi	0.39
ɛ	ɔ	0.354
<#	<#_nʲ	0.349
v	<#_ʋ	0.328
<#	w	0.322
<#	<#_ʋ	0.314
<#_v	<#_w	0.273
<#	<#_ʧ	0.265
<#	<#_n	0.265
ˈɔ_k	ˈi_ɦ	0.251
ˈa_ɫ	ˈi	0.204
ˈi	ɫ	0.185
ˈa_t	ˈi	0.175
n	n_e	0.099
k	kʲ_ˈi	0.095
ˈɔ_k	ˈi	0.081
ɐ_t	ɔ	0.027
ɛ_n	n	-0.005
ˈɤ_r	ˈɛ	-0.078
r_ˈa	ɔ	-0.093
k	k_ɔ	-0.098
ɐ_r	ˈɛ	-0.162
ˈa	r	-0.188
k_r	k	-0.198
r	j	-0.225
v	w	-0.239
#>	j_#>	-0.293
ɐ	ˈɛ_r	-0.295
#>	ɛ_#>	-0.3
l_ˈi	ˈɪ	-0.301
#>	e_#>	-0.306
ɫ_ˈa	ɫ	-0.313
<#	t	-0.333
ɐ	r	-0.334
f	ʋ	-0.376
ɐ_r	r	-0.384
ɛ	n	-0.389
l_ˈi	ɫ	-0.394
ˈɤ_r	r	-0.416
ɛ_n	e	-0.419
<#_v	ʋ	-0.426
ˈa	r_ˈɔ	-0.433
#>	ˈɑ_#>	-0.438
r	ɔ	-0.509
<#_v	w	-0.517
k_ˈɔ	ˈi	-0.556
<#	ʧ	-0.596
<#	nʲ	-0.704
#>	b	-0.71
ɫ	ʍ	-0.729
k_#>	j	-0.744
ˈɔ_#>	#>	-0.83
ɫ_#>	#>	-0.83
ɐ_#>	#>	-0.83
s_#>	#>	-0.83
r_#>	#>	-0.83
o_#>	#>	-0.83
m_#>	#>	-0.83
<#_t	<#	-0.83
<#_r	<#	-0.83
<#	n	-0.865
r	k	-0.931
#>	w	-0.931
<#	ʋ	-0.936
k_#>	#>	-0.947
p_#>	#>	-0.949
t_#>	#>	-0.963
f_#>	#>	-0.963
f	#>	-0.963
<#_n	<#	-0.963
#>	ɐ	-1.034
r	k_ɔ	-1.045
n	j	-1.062
<#_v	<#	-1.066
ˈɛ_#>	#>	-1.081
ˈa_#>	#>	-1.081
ʧ	<#	-1.083
ɛ_n	n_e	-1.127
#>	lʲ	-1.132
#>	ˈɑ	-1.158
n	e	-1.19
k	j_#>	-1.227
f	ʋ_e	-1.265
#>	ɛ	-1.296
<#	r	-1.338
#>	m	-1.354
#>	ɔ	-1.433
k_r	ɔ	-1.442
ˈɔ	kʲ	-1.555
#>	j	-1.656
#>	e	-1.691
#>	s	-1.762
ˈa	#>	-1.786
ˈɛ	#>	-1.981
#>	d	-2.02
#>	ɫ	-2.086
ɡ	ɦ	-2.133
ɡ	ˈɔ	-2.237
p	#>	-2.251
#>	r	-2.268
f	e	-2.317
ˈɔ	ɦ	-2.349
o	#>	-2.472
k	j	-2.59
n	<#	-2.719
m	#>	-2.748
k	#>	-2.793
ˈɔ	#>	-2.799
r	<#	-2.831
ɐ	#>	-2.874
ɡ	ɦ_ˈɔ	-2.938
ɫ	#>	-2.966
k	ɔ	-3.079
k	ˈi	-3.139
v	<#	-3.156
t	<#	-3.169
k	ˈi_ɦ	-3.215
t	#>	-3.371
ɐ	k	-3.388
s	#>	-3.636
ˈɔ_k	ɦ	-3.708
r	#>	-4.24
k	ˈɑ	-4.366
ˈa	k	-4.567
d	ˈɑ	-8.009
ɛ	tʲ	-8.123
ˈa	d	-8.734
ˈa	t	-inf
ɐ	tʲ	-inf
t	ˈi	-inf
t	ɔ	-inf
t	ɐ	-inf
k	ɦ	-inf
