Phone1	Phone2	Surprisal
b	b̥	0.207
b	-	2.902
d	tʰ	1.778
d	d̥	1.918
d	-	2.026
d	tʰ_ˈʊ	3.071
d	ʧʰ	3.658
d_r	d̥_ɹ	0.0
d̥	d̥	1.756
d̥	d̥_ʊ	1.756
d̥	-	1.946
d̥	j_ʊ	2.756
f	f	0.214
f	v	2.861
h	h	0.0
j	-	0.0
k	k	1.072
k	ʧ	2.49
k	ʰk	2.915
k	ʧʰ	2.948
k	ʰʧ	3.568
l	l	0.536
l	t͡l̥	2.469
l	l̥	2.947
l_d̥	t͡l̥	0.0
m	m	0.27
m	a	3.259
m	-	3.918
m_n	m_a	0.0
n	n	1.366
n	a	1.636
n	n_d̥	2.979
n	nː	4.031
n	-	4.681
n	ʤ̊ː	4.703
n	n̥	5.327
n_d̥	n	0.0
n_n	nː_a	0.0
o	ˈa	0.0
p	p	1.133
p	ʰp	1.59
p	-	2.239
r	ɹ	0.557
r	-	2.408
r	ˈɪ	2.923
s	s	0.0
s_k	ʃ	0.0
t	t	0.974
t	ʰt	1.026
t_n	t_a	0.0
t_ɐ	ʰt͡n̥	0.0
v	v	0.174
v	ˈiː_v	3.954
v	-	4.346
v̥	v_ʊ	0.397
v̥	-	2.057
w	v	0.0
z	s	0.0
ŋ	ŋ	0.375
ŋ	ɲ	2.128
ŋ_k	ʰk	0.0
ɐ	ɹ	0.81
ɐ	ɪ_ɹ	2.92
ɐ	ʊ	2.975
ɐ	a	3.835
ɐ	ɹ_a	4.046
ɐ	ɹ_ɪ	4.655
ɐ_n	t͡n̥	0.0
ɐ_t	ɹ_ʈ	0.0
ɑɪ̯	a	0.0
ə	-	0.0
ɡ	ɡ̊_v̥	1.733
ɡ	ɡ̊	1.859
ɡ	ʤ̊ː	2.099
ɡ	ʤ̊	2.396
ɡ̊	-	0.0
ɣ̊	ʊ	1.052
ɣ̊	-	1.754
ɣ̊	v_ʊ	2.176
ɫ	l	0.0
ʊ	ˈɔːu̯_w	0.0
ˈeː	-	1.17
ˈeː	ˈeː	1.585
ˈeː	j	2.17
ˈeːe̯	-	1.0
ˈeːe̯	j_ˈøː	1.0
ˈiː	ˈʊ̯iː	0.452
ˈiː	ˈɛːa̯_ɹ	1.895
ˈiːi̯	ˈʊ̯iː	0.0
ˈoː	ˈɛːi̯	1.801
ˈoː	-	1.829
ˈoː	ˈoː	2.395
ˈoː	ˈɔ	2.772
ˈoː	ˈɔ̯aː	3.395
ˈoːo̯	-	0.0
ˈuː	ˈʉːu̯	0.368
ˈuː	-	2.152
ˈuːu̯	ɡ̊	0.0
ˈyː	ˈʊ̯iː	0.0
ˈyːʏ̯	ˈɔːu̯	0.0
ˈæɪ̯	-	1.497
ˈæɪ̯	ˈai̯	2.015
ˈæɪ̯	ˈaːi̯	2.07
ˈæɪ̯	ˈɔːu̯	2.642
ˈæː	ˈʊ̯iː	0.0
ˈæːɪ̯	-	0.0
ˈøy̯	ˈøː	0.0
ˈøː	ˈɔ	1.596
ˈøː	-	1.897
ˈøː	ˈʊ	2.307
ˈøː	ˈɔːi̯	2.332
ˈøːø̯	-	0.755
ˈøːø̯	ˈøː	1.296
ˈœ	-	0.0
ˈœy̯	ˈøː	0.0
ˈœːy̯	ˈɔːu̯	0.0
ˈɑ	ˈa	1.414
ˈɑ	ˈɔ	1.976
ˈɑ	-	2.282
ˈɑ	ˈɛːa̯	2.599
ˈɑʊ̯	-	0.981
ˈɑʊ̯	ˈɔːu̯	1.981
ˈɑʊ̯	ˈɛ_ɡ̊	2.058
ˈɑʊ̯_d̥	ˈɔːu̯_w	0.0
ˈɑː	ˈa	0.418
ˈɑː	-	1.991
ˈɑːɑ̯	ˈa	1.585
ˈɑːɑ̯	ˈɔ	1.585
ˈɑːɑ̯	ˈɛ	1.585
ˈɑːʊ̯	ˈɪ	0.0
ˈɒː	ˈɔ̯aː	1.428
ˈɒː	ˈa	2.06
ˈɒː	ˈɛːa̯	2.336
ˈɒː	-	2.393
ˈɒːɒ̯	ˈɛːa̯	0.0
ˈɔ	-	0.807
ˈɔ	ˈœ	1.222
ˈɔː	ˈɔ̯aː	0.0
ˈɛ	j	1.47
ˈɛ	ˈɛ	1.47
ˈɛ	ˈɛːa̯	1.845
ˈɛə̯	-	0.0
ˈɛːɪ̯	-	0.0
ˈɪ	ˈɪ	1.097
ˈɪ	-	2.497
ˈɪ	ˈɛ	2.769
ˈɪ	ˈeː	3.103
ˈɪ	ˈiː	3.437
ˈʊ	ˈʊ	0.186
ˈʊ	-	3.046
ˈʊ_s	sː	0.0
ˈʊə̯	ˈʊ	0.0
ˈʏ	ˈɪ	0.921
ˈʏ	-	1.083
ˈʏə̯	-	0.0
χ	ʰt	0.0
χ_t	ʰt	0.0
