Phone1	Phone2	PMI
ɐ_m	ɹ_m	9.24
z̥_#>	s_#>	9.057
z̥	s_#>	9.057
d_r	d̥_ɹ	8.93
<#_ɡ	<#_ɡ̊	8.852
<#_n	<#_n	8.757
<#_l	<#_l	8.585
<#_r	<#_ɹ	8.548
<#_k	<#_kʰ	8.203
m_n	m_a	7.906
v_n	v_a	7.768
<#_t	<#_tʰ	7.663
n_n	nː_a	7.415
t_n	t_a	7.327
p	p	7.246
ɡ	<#_ɡ̊	7.197
p	ʰp	7.178
s_l	s_l	7.134
ˈyːʏ̯	ˈɔːu̯	6.972
r	<#_ɹ	6.838
ˈʏ_k	ʰʧ	6.805
ˈøy̯	ˈøː	6.787
ˈœy̯	ˈøː	6.764
<#_k	kʰ	6.707
ŋ	ŋ	6.684
l_#>	l_#>	6.605
ˈuː	ˈʉːu̯	6.555
ˈiːi̯	ˈʊ̯iː	6.509
l	<#_l	6.499
ɐ_t	ɹ_ʈ	6.461
k_#>	k_#>	6.461
h	h	6.389
ˈoː	ˈoː	6.366
f	f	6.21
b	b̥	6.199
k	<#_kʰ	6.175
<#_t	tʰ	6.167
ˈæɪ̯	ˈai̯	6.049
ˈæɪ̯	ˈaːi̯	6.043
ŋ_k	ʰk	6.012
ˈʊ	ˈʊ	5.968
ˈøː	ˈɔːi̯	5.946
ˈɔ	ˈœ	5.909
m	m	5.825
ˈiː	ˈʊ̯iː	5.791
ˈʊə̯	ˈʊ	5.773
<#_ɡ	ɡ̊	5.664
ˈɑːʊ̯	ˈɪ	5.656
ˈɑʊ̯	ˈɛ_ɡ̊	5.648
n	<#_n	5.548
χ	ʰt	5.521
ˈɑː	ˈa	5.505
d̥_#>	d̥_#>	5.452
ˈoː	ˈɛːi̯	5.443
s	ʃ	5.37
<#_l	l	5.366
v̥	v	5.316
<#_n	n	5.306
ŋ	ʰk	5.251
ˈɑʊ̯	ˈɔːu̯	5.238
k	k	5.223
s_k	ʃ	5.211
ˈɒː	ˈɔ̯aː	5.159
ɡ	ɡ̊	5.136
t	<#_tʰ	5.123
ˈeːe̯	j_ˈøː	5.089
l	t͡l̥	4.981
l	l̥	4.981
n_n	nː	4.979
m	ɹ_m	4.975
l	l	4.968
z̥_#>	s	4.937
z̥	s	4.937
v	v	4.905
z	s	4.894
ˈɪ	ˈɪ	4.871
ˈiː_#>	ˈɛːa̯_ɹ_#>	4.86
k	ʰk	4.856
ɫ	ɡ̊_l	4.851
t	t	4.773
ˈɑːɑ̯	ˈɔ	4.729
ˈɪ	ˈiː	4.701
k	kʰ	4.679
ˈœːy̯	ˈɔːu̯	4.659
d̥	d̥_#>	4.655
m	m_a	4.585
s	s	4.568
ɡ	ʤ̊	4.561
t	ʰt	4.509
ˈɑʊ̯	ˈɛ	4.487
ŋ	ɲ	4.487
d	tʰ	4.487
d	d̥	4.485
ˈæɪ̯	ˈɔːu̯	4.469
v	v_a	4.462
ˈɑ	ˈɔ	4.46
k_#>	k	4.409
ˈɔː	ˈɔ̯aː	4.406
ˈeː	ˈeː	4.387
k	ʧ	4.368
ʊ	ˈɔːu̯	4.354
d	d̥_ɹ	4.353
k	ʰʧ	4.315
l	l_#>	4.303
ˈeːe̯	j	4.297
k	k_#>	4.247
ˈeːe̯	ˈøː	4.225
r	d̥_ɹ	4.224
n	nː	4.203
ˈɪ	ˈɛ	4.167
ˈɑ	ˈa	4.165
χ_t	ʰt	4.111
k	ʃ	4.079
ɐ_t	ʈ	4.072
ɐ	ɪ_ɹ	4.045
ˈɑ	ˈɛːa̯	4.024
t	t_a	4.02
ˈɒːɒ̯	ˈɛːa̯	4.001
n	n	3.983
o	ˈa	3.922
ˈæː	ˈʊ̯iː	3.917
ɐ	ɪ	3.872
d̥	d̥	3.85
ˈɒː	ˈɛːa̯	3.845
ˈiː_#>	ˈɛːa̯	3.788
ˈiː	ˈɛːa̯_ɹ_#>	3.764
t	tʰ	3.627
ɐ_m	m	3.553
m_n	m	3.553
ɫ	l	3.523
l_#>	l	3.497
t_n	t	3.478
<#	<#_ɹ	3.47
<#	<#_n	3.47
<#	<#_l	3.47
<#	<#_kʰ	3.47
n	nː_a	3.461
ɐ	ɹ_m	3.448
d_r	d̥	3.389
ˈɑ_n	ˈa_n	3.363
ɐ_n	t͡n̥	3.338
ˈiː_n	ˈʊ̯iː_n	3.303
ˈøː	ˈɔ	3.283
t	ʈ	3.228
ɡ_r	ɡ̊_ɹ	3.201
ˈæːɪ̯	ˈuː	3.051
<#_m	<#_m	2.963
v_n	v	2.962
n_d̥	n_d̥	2.956
ˈɛ	ˈɛːa̯	2.947
<#_r	ɹ	2.939
ˈɑːɑ̯	ˈa	2.917
<#	<#_ɡ̊	2.904
b_r	b̥_ɹ	2.857
ˈɒː	ˈa	2.844
v	ˈiː_v	2.825
ɑɪ̯	a	2.74
r	ɹ	2.739
n	n̥	2.734
s	s_l	2.724
ˈɑɪ̯	ˈaːi̯	2.714
ˈøː	ˈʊ	2.7
ˈiː	ˈɛːa̯	2.692
<#	<#	2.681
#>	#>	2.681
ˈɪə̯	ˈai̯	2.628
<#_v	<#_v	2.61
ɫ	ɡ̊	2.606
ˈæː_ɐ	ˈʊ̯iː_ɹ	2.605
n	m_a	2.57
n	t͡n̥	2.533
m	<#_m	2.508
ˈɑ	ˈɛ	2.505
p	pʰ	2.495
w	v	2.475
d̥_#>	d̥	2.408
ɡ	ʤ̊ː	2.398
ɐ	ɹ	2.395
ˈoː	ˈɔ	2.371
n	n_d̥	2.368
ɐ	t͡n̥	2.349
ˈɛə̯	ˈiː	2.33
v	<#_v	2.323
l	s_l	2.303
ˈoːo̯	ˈɛːi̯	2.281
ɐ	ɹ_ɪ	2.275
<#	<#_tʰ	2.236
t	ɹ_ʈ	2.224
ʊ	w	2.188
r	d̥	2.128
#>	s_#>	2.109
ɑɪ̯	a_n	2.062
k	ʧʰ	2.062
<#_m	m	2.035
n	t_a	2.007
ˈɑʊ̯	w	1.992
<#	kʰ	1.974
ˈæː	ʤ̊_ˈɔːu̯	1.967
ˈæː	ˈɔːu̯	1.96
m	mː	1.948
r	r	1.933
ˈɛ	l̥	1.916
ˈuːu̯	ˈʊ	1.895
ˈɑ_d̥	ˈɛːa̯	1.852
s	sː	1.851
ˈɑɪ̯	ˈʊ	1.803
ɐ	ɹ_a	1.797
ˈɛ_l	l̥	1.783
ɐ	ɹ_ʈ	1.778
ˈøːø̯	ˈøː	1.751
f	v	1.717
ˈɪə̯	ˈɪ	1.715
ˈiː_#>	ɹ	1.672
ˈɛ	ˈɛ	1.641
ˈɪ	ˈeː	1.571
n_d̥	n	1.56
s_l	l	1.497
ˈæː	ˈʊ̯iː_ɹ	1.491
ˈʊ	ˈɔ	1.456
s_w	s_v	1.449
#>	l_#>	1.442
<#_v	v	1.429
ʊ	ˈɔːu̯_w	1.417
ˈæɪ̯	ˈʉːu̯	1.326
s_l	s	1.264
#>	d̥_#>	1.247
ŋ	ŋ_ɡ̊	1.161
#>	k_#>	1.154
ˈɑʊ̯	ˈɔːu̯_w	1.151
d	ʧʰ	1.118
<#_h	<#_j	1.077
v̥	v_ʊ	1.076
ˈoː	ˈɔ̯aː	1.054
t_ɐ	ʰt͡n̥	1.042
#>	a_#>	1.032
ŋ	ɡ̊	1.018
l_d̥	t͡l̥	1.009
n	a	0.98
ɣ̊	v	0.941
ˈɑʊ̯_d̥	w	0.92
ˈiː	ˈʊ̯iː_n	0.883
t	ʰt͡n̥	0.88
#>	ʊ	0.847
n	d̥	0.835
ɡ	ɡ̊_ɹ	0.817
b	b̥_ɹ	0.806
n	v_a	0.801
s	s_v	0.774
d̥	t	0.762
<#	tʰ	0.74
ˈɑ	ˈa_n	0.734
#>	ʊ_ɹ_#>	0.719
ɐ	ʊ	0.711
