Phone1	Phone2	PMI
i	ĩ	5.148773396007964
ˈu_n	ˈũː	4.628235458919088
ɑ	ã	4.581478198069758
o	ũ	4.526895077602662
ɡ	ɡ	4.449946320543679
o	o	4.388265641490673
ˈɑ_ŋ	ˈãː	4.340553386467307
w	w	4.312207754501566
ɲ	ɲ	4.273296535609107
ɣ	ɡ	4.211636263678203
ɪ	ẽ	3.9175218000344283
ɪ	ĩ	3.825649624771769
ʃ	ʤ	3.768815974141372
e	i	3.7175842979255114
ʊ	ˈeː	3.7153658206255202
ˈɔ	ˈøː	3.6963422579564136
e	y	3.683604490566432
ˈɑ	w	3.6346287524171106
ˈi	ˈĩː	3.616610366435177
v	ʋ	3.5296231702509777
ˈo	ˈo	3.49445803915797
p	p	3.477843558952777
o	u	3.4245897975591855
β_ʊ	f	3.4242626545931514
f	f	3.4242626545931514
ˈi	ˈi	3.4048266049296467
m	m	3.4019726915552604
ŋ	ˈũː	3.3807007846484503
ʎ	ʤ	3.362602382662248
ŋ	ˈỹː	3.3575001309303967
d	d	3.298269024913898
e	ã	3.2781393824582676
e	ˈeː	3.2781393824582676
ʃ	ʃ	3.273616384323524
n	n	3.2494368991014815
ˈe	ˈɛ̃ː	3.2065502640302297
ˈu	ˈyː	3.18206568058348
b	b	3.1787400312448018
ˈu	ˈy	3.1375660058086816
ˈɔ	ˈɔ	3.1046950347557503
ð	d	3.089378077603986
ʊ	i	3.022218640065575
ˈɑ	ˈaː	2.9990179863475217
t	t	2.9624879338535006
ˈi	ˈẽː	2.9540218996537235
ʃ_ʊ	s	2.9336397381446804
w	ˈɔ	2.9224922998010876
k	k	2.902593357188587
ˈɛ	ˈɛ	2.8991995153679184
j_#>	#>	2.8573043608786537
l	l	2.8364759896910328
ˈo	ˈu	2.815857916266375
β	ʋ	2.815452720645902
ʊ	u	2.8035464962800494
ʧ	p	2.7918472794281906
ɪ	u	2.7752008643143093
s	s	2.7654404810672677
ˈo	ˈyː	2.762233007751479
ˈe	ˈe	2.756064191657667
u	j	2.753539574901313
θ	z	2.7422650029805924
ˈɛ	ˈe	2.707063171637644
a	ɛ	2.675654382401177
u	ˈy	2.6746458998609905
ˈa	ˈa	2.668214743547245
e	e	2.6609871800324885
ɾ_ʊ	r	2.6510727663596696
r	r	2.6510727663596696
b	ʋ	2.642297016509231
ɾ	ˈˈi	2.610936448937714
u	u	2.6106117337221613
ˈa_n	ˈãː	2.604332031880384
β	b	2.554098926068618
ɾ	r	2.5412036190705347
m	z	2.523887445023754
t_ʊ	t	2.5092644657130965
ɐ	a	2.4865992936105243
ˈi	ˈiː	2.4730104210958372
ˈɔ	ˈu	2.4729448269847056
θ	ʦ	2.461585037176026
j	j	2.427528134973946
ʧ	ʧ	2.418567340494971
ʎ	j	2.414620430746432
ɣ_ʊ	k	2.380249947636199
ˈo	ˈuː	2.349088489640531
t	t_e	2.3480204455916547
θ_ˈe	s	2.3469117905157444
s	z	2.3303848448213142
ˈu	ˈu	2.3186970933642614
i	i	2.303516552525129
ˈa	ˈaː	2.2799282611707183
ˈo	ˈø	2.2703497212813453
<#_a	<#	2.25664799780702
ʧ	j	2.235486141812148
j	ʧ	2.195371432398077
θ	s	2.1846796893379734
θ	ʧ	2.1701090067693563
ˈu	ˈi	2.1329544429897194
ˈe_n	ˈẽː	2.0864088495284827
β_ɪ	f	2.054557592755891
θ	ʃ	2.0436138977645717
ˈo	ˈy	2.027070656416447
ˈo	ˈøː	2.023649562835859
a	a	2.0218232347685734
ɐ	ɛ	1.9964746942875058
o	j	1.9459186061214682
ˈɑ	ˈãː	1.945164658679518
ˈe	ˈeː	1.9200667744010897
ˈa_ð	ˈaː	1.8984073978301883
s	ʃ	1.8863268747678714
ɪ	e	1.8797394757164556
β	ɡ	1.8710420594819663
ˈo_n	ˈũː	1.851294183567635
θ_ʊ	ʦ	1.8091499773045043
ŋ_k	k	1.785187460727149
ˈe	ˈɛ	1.7769168682179748
ɣ	d	1.7448553096911474
ˈo	ˈũː	1.7131217701577184
ˈu	ˈũː	1.7042886811635019
ʊ	ˈø_ʧ	1.6690705621968032
ɲ	ʤ	1.606818027647332
i	j	1.5783687261261052
ˈi_ɾ	ˈi	1.574035311343657
ˈo	ˈɔ	1.5737814471408125
#>	ʧ_#>	1.5605634973185338
t	ʦ	1.5261713198320639
b	v	1.5250108197370598
b	ɡ	1.522272451534504
ð	ʧ	1.484105442729827
o	e	1.4823726398792387
n	ˈẽː	1.4326792743505885
n	ˈãː	1.425668738269858
p_ʊ	p	1.4118492681003911
ɪ	a	1.4045706092164232
ˈɔ	ˈø	1.4033900771087833
d	t	1.400228976817184
ɾ_ˈe	ˈɛ	1.3832656825075331
ˈe_ɾ	ˈɛ	1.3832656825075331
ɾ	e_r	1.3420116417923835
ɾ_#>	#>	1.3274100212798654
ð	t	1.3257133574414504
a	ˈa	1.3229838752271426
b	ʋ_e	1.3026530592737977
ʊ	j	1.2988426231448598
j	ˈø	1.2895029102855036
ɲ	n	1.2884746829590479
ɪ_#>	#>	1.2840362790606255
w	l	1.1997592856093322
a	u	1.1903375652431911
s_ʊ	s	1.1734558952578722
ŋ	r	1.1633598645313266
ʎ	ˈø	1.1508734741735147
ʃ	s	1.125062273962871
ʊ	ˈɛ	1.1134013318990004
e	ˈɔ	1.094652899591797
j	ˈa	1.0878361280222477
ʎ	l	1.064149270153707
ɾ_ɪ	r	1.0604291065438678
ʊ	ˈø	1.0195175668957006
ˈe	ˈi	1.0093256866940106
ˈa	ˈãː	0.9827958686378161
β	f	0.9737405996638892
ˈo_ŋ	ˈũː	0.9256470917838175
ˈe	ˈy	0.9131964102583755
ˈi	e	0.8746730122451087
j	l	0.8105772557982696
a	e	0.806679101033682
s_#>	#>	0.7902487437162855
ˈe	j	0.787759835792302
ˈɑ	ˈa	0.7762385020308019
θ	d	0.7318333899670119
k	b	0.7298533084029887
<#	<#_ʤ	0.7016076564980831
β_ˈe	f	0.6848525309186303
ˈu	ʋ	0.6324640876711256
d_ʊ	t	0.6273161164282741
t	ʧ	0.6181465593166696
ð	k	0.5904548260678436
ʊ	l	0.5692934977874302
ˈa_ɾ	ˈa	0.5672951979382066
ŋ_#>	#>	0.5343477779685653
s	ʧ	0.5303725436077872
β	p	0.5205409300840412
<#_ˈo	<#	0.5129898714923073
l_#>	#>	0.5129898714923073
ˈe	ˈɔ	0.48807686270021694
ɡ	k	0.4734211861268773
k	ʧ	0.3985998485187855
ˈa	ˈɔ	0.3544129118914016
