Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
b	#|S|<	b	0.03919647357352155	5.184681332076264
b	#|S|<	p	5.074435535951916	5.184681332076264
b	#|S|<_F	b	0.015544382471042974	5.184681332076264
b	#|S|<_R	b	0.015544382471043072	5.184681332076264
b	>|S|#	p	0.2904613408352815	5.184681332076264
b	>|S|#	b	3.350620397654219	5.184681332076264
b	F_>|S|#	p	0.05782605102577511	5.184681332076264
b	F_>|S|#	b	4.672548492541582	5.184681332076264
b	F_>|S|<	p	3.13241855485418	5.184681332076264
b	F_>|S|<	b	5.0171863508721435	5.184681332076264
b_m	>|S|#	p	3.110808799245758	5.184681332076264
b_m	F_>|S|#	p	4.147745065661011	5.184681332076264
d	#|S|<	d	1.0197521951343227	5.184681332076264
d	#|S|<	θ	1.225630264299431	5.184681332076264
d	#|S|<	ð	4.711102759247154	5.184681332076264
d	#|S|<	ʔ	5.144258972674556	5.184681332076264
d	#|S|<_F	θ	0.9829617802252887	5.184681332076264
d	#|S|<_F	d	1.1109901730828409	5.184681332076264
d	#|S|<_R	d	0.9501592225773093	5.184681332076264
d	#|S|<_R	θ	1.4408317360544998	5.184681332076264
d	>|S|#	d	0.9365199996880729	5.184681332076264
d	>|S|#	ʔ	1.5238404090175257	5.184681332076264
d	>|S|#	θ	3.9360135709238886	5.184681332076264
d	>|S|#	ɹ_ʔ	4.8925269539291625	5.184681332076264
d	>|S|<	d	2.212304816903624	5.184681332076264
d	>|S|<	ð	2.5738030913358463	5.184681332076264
d	>|S|<	-	3.070927291718269	5.184681332076264
d	>|S|<	t	3.924389837372873	5.184681332076264
d	>|S|<	θ	5.092910072973212	5.184681332076264
d	>|S|<	ʔ	5.144258972674556	5.184681332076264
d	>|S|<_F	t	3.1389233650054695	5.184681332076264
d	F_>|S|#	ʔ	1.0786080080621723	5.184681332076264
d	F_>|S|#	d	1.6444976194329775	5.184681332076264
d	F_>|S|#	θ	3.639823884503124	5.184681332076264
d	F_>|S|#	ɹ_ʔ	4.698180803283554	5.184681332076264
d	F_>|S|<	ð	1.2919384124983295	5.184681332076264
d	F_>|S|<	-	4.360831083790895	5.184681332076264
