Phone1	Phone2	Surprisal
b	b	0.0
d	d	1.062
d	d̥	1.703
d	ɡ̊	2.775
d	-	3.883
f	f	0.0
h	h	0.0
j	j	0.301
j	ˈøʏ̯	2.408
k	k	0.988
k	ɕ	1.663
k	k_ə	2.474
kʰ	k	0.0
l	l	0.231
l	ɫ	2.754
l_ˈiː	l_ˈɔʊ̯	0.0
m	m	0.0
n	n	0.442
n	ŋ	1.922
n_d	ŋ_ə	0.545
n_d	ŋ	1.669
p	p	1.209
p	f	1.554
p	f_ə	2.139
pʰ	p	0.0
s	z	0.83
s	ʃ	1.812
s	s	2.984
s	n_z̥	5.253
s_ˈɪ	z_ˈɛ	0.0
t	s	1.044
t	t	2.534
t	ɕ	2.835
t	x	3.271
t	ʦ	3.341
tʰ	ʦ	0.0
v	v	0.749
v	-	2.305
v	ə_f	2.305
w	ʋ	0.0
z	ə	0.638
z	z̥	1.484
ð	d	0.0
ŋ	ŋ	0.0
ə	ɐ	0.0
ə_n	ə	0.0
əʊ̯	-	0.0
ɜː	ʀ_ˈøː	0.0
ɡ	j	0.0
ɡ_ə	ɐ	0.0
ɪ	-	0.876
ɪ	ə_ɕ	1.135
ɫ	ɫ	0.267
ɫ	l_ə	2.564
ɹ	ʀ	0.125
ɹ	ʀ_ˈœ	3.594
ʃ	ʃ	0.0
ʧ	k	0.677
ʧ	-	1.416
ˈaɪ̯	ˈe	2.154
ˈaɪ̯	-	2.305
ˈaɪ̯	ˈiː	2.486
ˈaɪ̯	ˈɪ	2.709
ˈaɪ̯	ˈyː	3.515
ˈaɪ̯	ˈeː	4.186
ˈaɪ̯	ˈaː	4.26
ˈaɪ̯	ˈeː_j	4.415
ˈaʊ̯	ˈuː	0.979
ˈaʊ̯	-	2.034
ˈaʊ̯	ˈɔʊ̯	2.564
ˈaʊ̯	ˈoʊ̯	3.653
ˈe	-	1.528
ˈe	ˈe	2.263
ˈe	ˈuː	2.622
ˈe	ˈeː	2.639
ˈe	ˈɛ	3.037
ˈeɪ̯	ˈaː	1.269
ˈeɪ̯	ˈɛː	1.965
ˈeɪ̯	ˈa	2.335
ˈeɪ̯	-	2.936
ˈiː	ˈøː	2.136
ˈiː	ˈeː	2.71
ˈiː	ˈɔː	2.784
ˈiː	ˈoː	2.852
ˈiː	ˈeɪ̯	3.399
ˈiː	-	3.628
ˈiː	ˈiː	4.121
ˈiː	e	4.242
ˈiː	ˈɛː	4.321
ˈuː	-	0.691
ˈuː	ˈoː	2.215
ˈuː	ˈa	2.598
ˈæ	ˈa	0.267
ˈæ	ˈɛ	2.565
ˈɐ	ˈo	0.983
ˈɐ	-	2.434
ˈɐ	ˈoː	2.89
ˈɐ	ˈu	3.347
ˈɐ	ˈʊ	3.724
ˈɑː	ˈaː	1.042
ˈɑː	ˈɛ_ʀ	2.26
ˈɑː	ˈa	2.711
ˈɑː	ˈa_ɫ	2.711
ˈɒ	ˈa	1.032
ˈɒ	-	1.969
ˈɒ	ˈo	1.969
ˈɔː	-	1.065
ˈɔː	ˈoː	1.565
ˈɔː	ˈaː	2.908
ˈɔː	ˈy	4.297
ˈəʊ̯	-	0.992
ˈəʊ̯	ˈeː	1.485
ˈəʊ̯	ˈa	2.836
ˈɛ	-	0.594
ˈɛ	ˈɛ	1.567
ˈɜː	-	0.0
ˈɪ	ˈe	1.278
ˈɪ	-	2.117
ˈɪ	ˈœ	2.789
ˈɪ	ˈeː	2.987
ˈɪ	ˈɪ	3.531
ˈʊ	ˈo	1.0
ˈʊ	ˈoː	1.0
θ	d	0.554
θ	d̥	2.207
θ	-	3.288
