Phone1	Phone2	Surprisal
b̥	b	0.488
b̥	p	1.863
b̥	pː	6.363
d̥	d	1.019
d̥	t	1.824
d̥	tː	2.338
d̥	ʈ	5.242
e	ɪ	0.0
f	f	0.0
h	h	0.0
i	i	0.0
j	j	0.774
j	k	2.222
j	ɡ	3.283
j	-	3.348
kʰ	kʰ	0.677
kʰ	ç	1.418
l	l	0.164
l	lː	3.219
lˀ	lː	0.313
lˀ	l	2.358
lˀ_ʋ	l_ʋ	0.0
m	m	0.343
m	mː	2.239
mˀ	-	0.0
n	n	0.478
n	nː	1.947
n	ɳ	5.471
nˀ	nː	0.0
pʰ	pʰ	0.0
s	s	0.039
s	sː	5.218
s_ɡ̊	ʂ	0.0
s_ˈɛ	s_ˈɛ	0.0
w	ʋ	1.405
w	ɡ	1.988
w	-	2.623
w	ʋ_ə	2.997
w	k	3.596
w_ə	ə	0.0
wˀ	ʋ	0.0
ð̞ˠ	t	0.955
ð̞ˠ	tː	2.527
ð̞ˠ	d	2.604
ð̞ˠ	-	2.773
ŋ	ŋ	0.864
ŋ	ŋː	1.15
ŋˀ	ŋː	0.0
ɐ	ɾ	0.725
ɐ	ə_ɾ	2.531
ɐ	ɾ_ə	2.813
ɐ	-	3.649
ɐ_d̥	ʈː	0.0
ɐ_n	ɳ	0.0
ɐˀ	ɾ	0.0
ɐˀ_n	ɳ	0.0
ɕ	ʂ	0.0
ə	ə	0.15
ə	-	3.86
ə	k_ə	5.054
ɡ̊	k	1.764
ɡ̊	ɡː	2.029
ɡ̊	ɡ	2.304
ɡ̊	j	2.937
ɡ̊	kː	2.975
ʁ	ɾ	0.0
ʋ	ʋ	0.0
ʦʰ	tʰ	0.15
ʦʰ	ç	3.342
ʨ	tʰ	0.0
ˈe	ˈɪ	0.785
ˈe	ˈɛ	1.253
ˈeˀ	ˈæɪ̯	1.446
ˈeˀ	ˈeː	1.562
ˈeˀ	ˈɛ	2.542
ˈeˀ	-	3.029
ˈeː	ˈeː	0.0
ˈi	ˈɪ	0.0
ˈiˀ	ˈiː	0.0
ˈiː	ˈiː	0.0
ˈo	ˈuː	0.0
ˈo_ɐˀ	ɾ	0.0
ˈoˀ	ˈuː	0.274
ˈoˀ	-	2.533
ˈoː	ˈuː	0.0
ˈu	ˈʉ	0.0
ˈuˀ	ˈʉː	0.0
ˈuː	ˈʉː	0.0
ˈy	ˈʏ	0.0
ˈyˀ	ˈyː	0.0
ˈyː	ˈyː	0.0
ˈæ	ˈɑ	0.0
ˈæ_ð̞ˠ	ˈɑː	0.0
ˈæˀ	ˈɑː	0.0
ˈø	ˈœ	0.631
ˈø	ˈʏ	1.496
ˈøˀ	ˈøː	0.794
ˈøˀ	ˈœ	1.24
ˈøː	ˈøː	0.0
ˈœ	ˈœ	0.899
ˈœ	ˈʏ	1.108
ˈœˀ	ˈœ	0.0
ˈœˀ_ð̞ˠ	ˈøː	0.0
ˈœː	ˈøː	0.0
ˈɑ	ˈɑ	0.55
ˈɑ	ˈɛ	1.658
ˈɑ_jˀ	ˈæɪ̯	0.0
ˈɑˀ	ˈɑː	0.96
ˈɑˀ	ˈɑ_ɾ	1.041
ˈɑˀ_j	ˈæɪ̯	0.0
ˈɑː	ˈɑː_ɾ	0.0
ˈɒˀ	ˈoː_ɾ	0.0
ˈɒː	ˈoː	0.0
ˈɔ	ˈɔ	0.982
ˈɔ	-	1.018
ˈɔˀ	ˈoː	0.0
ˈɔː	ˈoː	0.0
ˈɛ	ˈɛ	1.336
ˈɛ	ˈɪ	2.123
ˈɛ	ˈæː	2.239
ˈɛ	-	2.621
ˈɛˀ	ˈæː	0.737
ˈɛˀ	ˈeː	1.322
ˈɛː	ˈɑː	0.0
ˈʌ	ˈɔ	1.15
ˈʌ	-	1.507
ˈʌ	ˈʊ	2.34
ˈʌˀ	ˈœʏ̯	0.0
