Phone1	Phone2	PMI
ɲ	ɲ	7.046045120163919
ɡ	ɡ	6.7556826982505465
o	u	6.376172064645076
t	s_t	6.003436355936155
d	d	5.95298122059544
b	b	5.939301062632101
z	z	5.889346028590189
ˈɑ̃	ˈa_ŋ	5.5634671211037325
m	m	5.161883502830193
ð	ʤ	5.157139672403392
f	f	5.050546888202194
p	p	5.0082916208106
ˈɛ	ˈɛ	4.946507984685733
ˈø	ˈɔ	4.883248379409403
ˈɛː	ˈe_j	4.792213237169717
ˈoː	ˈø	4.640044663970788
ˈaː	ˈa	4.497193687274438
#>	n_#>	4.46997288327627
ˈoː	ˈɔ	4.468255293181888
n	n	4.391638673811105
ʎ	j	4.380169160046134
ˈi	ˈi	4.334243736624973
k	k	4.299255641463144
ˈĩ	ˈi	4.295303431601506
ʃ	k	4.281645292492628
s	s	4.279045017938999
ˈu	ˈɔ	4.1921124826541645
v	v	4.16572122989976
ˈɑː	ˈa	4.141792371088634
w_ˈɛː	ˈu	4.068835293815999
ə	e	4.065092894470613
w	ˈu	4.022712255368417
l	l	4.0203773207544895
w_ˈe	ˈø	3.8676755649144674
t	t	3.858780675151964
ˈa	ˈa	3.694677088977324
ˈo	ˈu	3.6595078139301567
ˈe	ˈɛ	3.507332069684526
a	a	3.377296439902564
ˈa	ˈe	3.3771249181842258
ʁ	r	3.3500020811534186
n	ŋ	3.2109255788927107
<#_e	<#	3.1938914296772496
ˈɛː	ˈɛ	3.160480327451397
ˈɛː	ˈe	3.147709215759175
ʃ	z	2.949353909918895
j	j	2.789406685111891
ʁ	r_t	2.773161751065089
ˈɛ̃	ˈɛ_ŋ_t	2.765732584976471
ə	a	2.7601304791695904
j_ˈe	ˈɛ	2.6798116883270167
#>	ŋ_#>	2.67742272073587
ˈĩ	ˈi_ŋ	2.604743089734784
ˈɑ̃	ˈa_n	2.6023735550196463
w	w	2.570034892100172
ˈɔ̃	ˈu	2.4656752677149845
ˈɛ̃	ŋ	2.444273389170412
ˈu	ˈu	2.410559537330968
k	s_k	2.291893829586426
ˈe	ˈe	2.283336387017962
ð	r	2.2331738644459023
ˈɔ	ˈɔ	2.115832736819487
ˈo	ˈy	2.002490069545648
l	j	1.984035862521401
ˈe	ˈa	1.8952183297304128
ˈu	ˈy	1.8454171406108808
i	a	1.7730311700025454
ˈɑ̃	ˈa	1.664107322828868
o_#>	#>	1.5938914296772493
ʁ_o	r	1.592961993647566
ˈɛ̃	ˈɛ_ŋ	1.5018944602273785
#>	t_#>	1.4670277400467555
#>	j_#>	1.2691151316745577
ˈi	e	1.1774366423853992
j	ˈe	1.0549060934724095
#>	l_#>	1.027225189703067
ˈi	ˈe	0.9895943669661204
ˈe	ˈi	0.9636885121352854
#>	r_#>	0.8693734845076679
ˈɛ	ˈɔ	0.7121456545490846
ʃ	s	0.6486047933582479
a_ð	a	0.5977823670989537
ə_#>	#>	-0.205910399251221
