Phone1	Phone2	Surprisal
a	-	0.748
a	ɨ_ŋ	2.089
a	a	2.558
b	b	0.0
d	d	0.724
d	z	1.342
f	f	0.416
f	e	2.79
f	-	3.236
i	-	0.643
i	e	1.476
j	ə	2.123
j	j	2.328
j	e	2.42
j	l	2.806
j	ˈe	3.098
j	-	3.468
j	kʲ	4.87
k	k	0.452
k	ʧ	2.809
k	-	2.987
k_ʀ	k_r	0.0
l	l	1.478
l	r	1.781
l	-	2.184
l	ˈe	2.944
m	m	0.0
n	n	0.0
p	p	0.32
p	p_j	3.032
p	r_b	3.7
s	s	0.558
s	ʃ	2.714
s	ʦ_ə	3.369
s	s_t	3.805
t	t	0.381
t	e_r	2.988
t	ʦ	3.235
uː	-	0.0
v	v	0.455
v	-	2.238
v	z_b	4.1
w	-	0.798
w	o̯ˈa	2.375
w	ˈe	2.81
w	ˈe_ʤ	3.485
w_ˈɛː	ˈe	0.0
ɑ̃	ɨ	0.0
ɔ	u	0.323
ɔ	o̯ˈa	2.316
ɔː	a	0.0
ɛ	-	0.421
ɛ	ˈa	1.982
ɡ	ɡ	0.0
ɲ	j	0.627
ɲ	-	1.505
ɲː	ʤ_e	0.0
ʀ	r	0.0
ʃ	ʃ	1.057
ʃ	s	1.659
ʃ	s_k	2.303
ʒ	-	0.0
ʤ	ʤ	0.711
ʤ	ʒ	1.362
ʧ	k	0.186
ʧ	-	3.044
ˈa	ˈa	1.241
ˈa	l	1.927
ˈa	o̯ˈa	2.671
ˈa	r	2.671
ˈa_ʀ	r_t	0.0
ˈe	ˈa_r	1.639
ˈe	ˈa	1.759
ˈe	r	1.961
ˈe	-	2.983
ˈeː	e̯ˈa	0.0
ˈẽ	ˈi_n	0.365
ˈẽ	n	2.161
ˈi	ˈi_r	1.248
ˈi	ˈe	1.284
ˈi	ˈi_k	2.57
ˈiː	ˈi	0.952
ˈiː	ˈe	1.958
ˈiː	ˈa	2.146
ˈiː_f	ˈa_p	0.0
ˈoː	ˈa_l	0.0
ˈu	ˈu	0.0
ˈuː	ˈu	0.358
ˈuː	ˈo	2.185
ˈy	ˈu	0.0
ˈøː	o̯ˈa	1.257
ˈøː	-	1.467
ˈøː	ˈo_k	2.184
ˈɑ̃	ˈɨ	0.0
ˈɔ	ˈo	0.845
ˈɔ	ˈu	2.051
ˈɔ	o̯ˈa	2.309
ˈɔː	ˈa	0.0
ˈɔ̃	ˈu_n	0.617
ˈɔ̃	ˈu	1.524
ˈɛ	ˈa	2.101
ˈɛ	ˈe	2.486
ˈɛ	ˈi	3.008
ˈɛ	e̯ˈa	3.225
ˈɛ	e	3.693
ˈɛ	ˈe_r	3.8
ˈɛ	ˈi_t	3.8
ˈɛ	j	3.865
ˈɛ	-	3.885
ˈɛ_j	ˈi_e	0.0
ˈɛː	ˈa	0.0
ˈɛ̃	ˈɨ_n	1.576
ˈɛ̃	ˈɨ	1.604
ˈɛ̃	ˈi_m	2.538
ˈɛ̃	n_t	2.614
ˈɛ̃ː	ˈɨ	0.0
