Phone1	Phone2	PMI
s_ˈɪ	s_ˈi	10.618
v_ˈa	v_ˈa	10.252
s_ɔ	s_ə	9.629
ɒ_l	ə_l	9.605
<#_ʀ	<#_r	9.571
<#_ˈa	<#_ˈa	9.511
<#_t	<#_t	9.373
<#_ɒ	<#_ə	9.252
ã_ŋ	ə_n	8.678
<#_l	<#_l	8.658
ˈœ	ˈo	8.405
w_#>	w_#>	8.371
ʀ_ɔ	r_ə	8.276
s_#>	ʃ_#>	8.14
l_#>	l_#>	8.106
<#_n	<#_n	8.106
ɲ	ɲ	7.894
ɒ	<#_ə	7.678
k_#>	ʨ_#>	7.517
t	<#_t	7.353
ŋ_#>	n_#>	7.337
<#_ˈɪ	<#_ˈe	7.045
n	<#_n	6.888
ɡ	ɡ	6.768
<#_ʎ	<#_ʎ	6.758
m_#>	m_#>	6.555
ʤ	ʥ	6.549
u	u	6.518
ˈĩ	ˈi	6.471
s_ˈa	s_ə	6.402
ʎ	ʎ	6.371
n_w	n_ˈɔ	6.287
l	<#_l	6.234
ˈa	<#_ˈa	6.148
f	f	6.147
b	b	6.142
l	l_#>	6.122
ˈi	ˈiː	6.104
fʲ	f	6.048
ˈa_#>	ˈaː	5.974
w	w_#>	5.957
ʀ_ˈɪ	r_ˈa	5.933
ŋ	n_#>	5.884
ˈɔ	ˈɔː	5.856
ʀ_ˈe	r_ˈa	5.834
m	m	5.818
k	k	5.816
p	p	5.805
ʀ	<#_r	5.804
d	d	5.74
dʲ	d	5.613
s	ʃ_#>	5.57
<#_ʤ	<#_ʃ	5.557
v	v	5.5
vʲ	v	5.479
ã	ə_n	5.424
s_#>	ʦ_#>	5.411
ˈu	ˈuː	5.393
ˈe	ˈɛː	5.33
ʀ_ə	ə_r	5.294
ˈẽ	ˈɛ	5.256
<#_s	<#_ʧ	5.252
ʧ	ʨ	5.202
ʎ	<#_ʎ	5.189
ˈu	ˈu	5.17
u	o	5.158
ˈa_#>	ˈaː_r_#>	5.131
ˈɪ	<#_ˈe	5.109
<#_t	t	5.099
ˈɪ	ˈeː	5.086
s_#>	ʃ	5.006
k	ʨ_#>	5.002
t	t	4.984
<#_ˈɪ	ˈe	4.976
i	i	4.926
l_#>	l	4.878
<#_l	l	4.878
ˈã	ˈɔ	4.862
w_#>	w	4.782
l	l	4.755
k_#>	ʨ	4.755
ʤ	<#_ʃ	4.752
<#_ˈa	ˈa	4.729
ˈa	ˈaː	4.667
<#_b	b	4.619
w	ˈɔː	4.581
s	s	4.558
ˈɔ	ˈɔ	4.489
m	m_#>	4.478
ˈe	ˈɛ	4.475
s_#>	ʦ	4.446
s	ʧ	4.436
n	n	4.391
<#_n	n	4.391
ˈɪ	s_ˈi	4.359
ʤ	ʃ	4.326
i	i_t	4.283
v	v_ˈa	4.168
ˈɪ	ˈi	4.146
