Phone1	Phone2	PMI
m_ə	m_ə	11.896
<#_ˈɔ	<#_ˈʊ	11.826
ˈeː_v	ˈɛ_b	11.826
v̥_#>	b_#>	11.693
ˈeː_n	ˈɛɪ̯_n	11.605
<#_ˈoː	<#_ˈɔɪ̯	11.272
ˈɑ_n	ˈa_n	11.134
ˈɔ_ɫ	ˈɔ_l	11.103
s_t	s_t	11.091
ə_χ	ɪ_k	11.046
<#_ɾ	<#_ʀ	11.027
t_ə_n	s_n	10.977
ˈɔ_n	ˈʊ_n	10.922
ɾ_ˈoː	ʀ_ˈɔɪ̯	10.707
<#_ˈɑ	<#_ˈa	10.699
χ_t	χ_t	10.637
m_#>	m_#>	10.55
ˈoː_d̥	ˈɔɪ̯_t	10.467
ˈi_n	ˈɛ_n	10.45
<#_ɫ	<#_l	10.347
<#_t	<#_ʦ	10.338
p_#>	f_#>	10.319
ɫ_#>	l_#>	10.269
f_#>	f_#>	10.11
<#_n	<#_n	10.106
d_ə	t_ə	10.093
s_#>	ʃ_#>	10.039
ˈyː	ˈaɪ̯_ə	9.984
<#_m	<#_m	9.971
ˈɪ_n	ˈɪ_n	9.916
<#_b	<#_b	9.868
χ_#>	ɡ_#>	9.863
<#_k	<#_k	9.836
<#_χ	<#_ɡ	9.804
<#_z	<#_z	9.623
<#_s_χ	<#_ʃ	9.483
k_#>	χ_#>	9.461
t_#>	s_#>	9.456
ə_n	ə_n	9.387
<#_s	<#_ʃ	9.126
<#_d	<#_d	8.944
<#_d	<#_t	8.944
<#_ɦ	<#_h	8.928
d̥_#>	d_#>	8.871
s_#>	z_#>	8.858
ŋ	ŋ_ɡ	8.828
<#_ʋ	<#_v	8.816
<#_v	<#_f	8.647
ɾ_#>	ʀ_#>	8.613
k_ə	k_ə	8.197
<#_j	<#_j	8.137
k_ə_n	χ_n	8.035
d̥_#>	t_#>	7.961
ˈaː_p	ˈɔ_f	7.858
<#_ˈɪ	<#_ˈɪ	7.776
ɫ_ˈaː	l_ˈɔ	7.747
ɫ_ˈɑ	l_ˈa	7.499
n_#>	n_#>	7.479
ˈaː_t	ˈa_s	7.386
ˈaː_ɾ	ˈɛ_ʀ	7.318
p_ə_n	f_n	7.281
ˈoː_ɾ	ˈɔ_ʀ	7.279
χ_ə_n	ɡ_n	7.22
ˈœy̯_s	ˈɔɪ̯_z	7.219
ˈɛ_ɫ	ˈɛ_l	7.14
ˈɛ_n	ˈɛ_n	6.885
d_ə	d_ə	6.668
ˈɑ_ɫ	ˈa_l	6.645
s	k_s	6.585
t_#>	ʦ_#>	6.397
χ_#>	k_#>	6.105
ə_ɾ	ə_ʀ	5.937
ˈɛi̯	ˈaɪ̯	5.921
ˈɑu̯	ˈa_l	5.901
ɫ	l_ə	5.629
ˈeː	ˈɛɪ̯	5.604
ˈɛ_ɾ	ʀ	5.596
k_#>	k_#>	5.486
ˈi	ˈɪ	5.425
p	p	5.317
ˈœy̯	ˈɔɪ̯	5.132
ˈu	ˈʊ	5.029
t	ʦ	4.834
ˈɔ	ˈʊ	4.801
ˈɛ	ˈɛ	4.797
ˈɪ	ˈɪ	4.772
ˈaː	ˈɔ	4.766
ˈɑ	ˈa	4.688
ɫ	l	4.554
ˈɛi̯	ˈɪ_n	4.529
ˈœy̯	ˈaɪ̯	4.374
ˈɑ_χ	ˈa_χ	4.325
ˈɔ	ˈɔ	4.282
ɫ_ˈu	l_ˈʊ	4.225
ˈeː	ˈɛ	4.2
ɾ	ʀ	4.17
ˈoː	ˈɔɪ̯	4.135
ˈeː_t	ˈɛɪ̯_s	4.13
χ_ˈɪ	ˈɪ	4.07
ɾ_d̥	ʀ_t	3.994
ˈɛ_n_s	n_ʧ	3.993
t	t	3.949
ˈɪ_ŋ	ˈɪ_ŋ	3.942
ɾ_t	ʀ_ʦ	3.892
ˈɑ_ɾ	ˈa_ʀ	3.884
ˈɛi̯_#>	ˈɪ_ʀ_#>	3.815
ˈoː	ˈʊ	3.793
ˈeː_t	ˈɛ_s	3.768
ˈu_d̥	ˈʊ_t	3.66
ˈɪ_ɫ	ˈɪ_l	3.551
ɾ_ˈʏ	ʀ_ˈɪ	3.522
ɾ_n	ʀ_n	3.522
#>	ə_#>	3.503
ˈɔ_ɾ	ˈɔ_ʀ	3.471
<#_ˈɛ	<#_ˈɛ	3.451
n_ə	n_ə	3.443
n_d	n_d	3.43
ɾ_ˈɛi̯	ʀ_ˈaɪ̯	3.415
ˈu	ˈɪ	3.385
ɾ_ˈi	ʀ_ˈaɪ̯	3.363
ˈɑ	ˈɔ	3.32
ˈɛ_ɾ	ˈa_ʀ	3.184
p	f	3.168
n	n	2.88
ˈaː	ˈa	2.611
ɾ	ʀ_ə	2.522
ˈɛ	ˈɪ	2.31
ˈeː_t	s	2.309
ə_ɫ	l	2.303
#>	ʀ_#>	2.289
t_#>	t_#>	2.255
ə	ə	2.108
ˈoː	ˈɛ	2.101
ɫ_ə	l	2.077
d_ə	d	1.984
ə	ɡ_ə	1.979
ˈɑu̯_d̥	l	1.964
z	z	1.962
ˈʏ	ˈɛ	1.865
k	k	1.827
ə_n	n	1.718
d	d	1.631
ˈɛi̯	ˈɛɪ̯	1.623
ˈaː	ˈɛ	1.375
ˈɪ	ˈaɪ̯	1.374
d	t	1.298
ˈoː	ˈɔ	1.188
ˈɑ	ˈɛ	1.132
