Phone1	Phone2	Surprisal
a	a	1.285
a	ˈa	1.522
a	-	2.051
aœ̯	-	0.807
aœ̯	ˈuː	1.223
ã	ˈe_ŋ	1.226
ã	a_ŋ	2.211
ã	ˈa_ŋ	2.226
ã	ŋ	2.807
ã_d	ˈe_n	0.0
b	b	0.0
d	-	0.677
d	d	1.417
e	ˈaː	0.264
e	ˈɛː	2.581
ẽɪ̯̃	ˈa_ŋ	1.388
ẽɪ̯̃	ˈi_ŋ	1.934
ẽɪ̯̃	ɲ_u	2.349
ẽɪ̯̃	ŋ	2.645
f	f	0.126
f	v_u	3.578
i	ˈiː	2.078
i	-	2.712
i	t_u	2.794
i	ˈi	2.878
i	ˈeː_z	2.983
i	i	3.273
i	ˈeː	3.315
i_ʁ	ˈiː	0.0
j	-	1.72
j	ʤ_a	1.88
j	ˈeː	2.201
j	ʤ_u	2.27
j_ɛ	ˈeː	0.0
k	k	0.448
k	k_w	1.906
k_l	ʧ	0.0
l	l	0.937
l	-	1.328
l	a	3.656
m	m	0.0
n	ŋ_a	0.847
n	n	1.519
n	ŋ	3.396
o	ˈɔ_s	0.0
oʊ̯	ˈe_l	1.127
oʊ̯	ˈaː	1.831
oʊ̯	ˈɔː	1.937
p	p	0.0
p_l	ʧ	0.0
s	s	0.489
s	-	2.638
s	s_a	3.729
s	ʃ	4.276
t	t	0.456
t	-	2.648
t	s	3.165
u	ˈuː	1.677
u	ˈu	1.981
u	w	2.795
u	w_ˈiː	3.333
u	ˈy_t	3.333
u	-	3.45
v	v	0.094
v	-	3.985
w	ˈe	1.098
w	-	1.407
w	ˈuː	2.683
w_ɛ	ˈe	0.0
y	ˈyː	1.469
y	-	1.685
y	ˈy	2.05
y	y	3.536
z	ʒ	0.263
z	z	2.587
æɛ̯	ˈa	2.159
æɛ̯	ˈɛː	2.253
æɛ̯	ˈaː	2.318
æɛ̯	-	2.823
æɛ̯	w	3.107
æɛ̯	ˈe	3.882
æɛ̯	a	4.62
æɛ̯_d	a_ʤ	0.0
æɛ̯_ʁ	ˈaː	0.0
øʏ̯	ˈøː_ɡ	1.684
øʏ̯	ʤ_u	1.757
øʏ̯	u	2.123
øʏ̯	ˈuː	2.614
œ	e	1.614
œ	-	2.226
œ	ˈøː	2.314
œ	ˈø	2.907
œ	a	2.999
œ̃ʏ̯̃	ˈy_ŋ	0.0
ɑ	ˈa	0.0
ɑɔ̯	ˈɔː	0.459
ɑɔ̯	-	1.874
ɒ̃ʊ̯̃	ˈu_ŋ	0.563
ɒ̃ʊ̯̃	u	3.192
ɒ̃ʊ̯̃	ˈu	3.192
ɒ̃ʊ̯̃	u_ŋ	3.265
ɔ	-	1.368
ɔ	u	1.589
ɔ	ˈɔ	1.836
ɛ	j	1.153
ɛ	ˈeː	2.88
ɛ	-	3.111
ɛ	ˈe	3.111
ɛ	ˈɛ	3.152
ɛ	e	3.828
ɛ_ʁ	d_e	1.0
ɛ_ʁ	j	1.0
ɛɪ̯	s	0.0
ɡ	ɡ	0.0
ɥ	ˈø	1.613
ɥ	-	2.156
ɥ	ˈu	2.156
ɥ	ˈyː	2.156
ɪ	ˈi	0.594
ɪ	-	1.566
ɲ	ɲ	0.0
ʁ	r	0.976
ʁ	-	2.504
ʁ	u	3.72
ʁ	e	4.256
ʁ	v_e	4.336
ʁ	j	4.705
ʁ	j_a	4.705
ʁ	ˈɛː	4.921
ʁ	a	5.164
ʁ_w	r_ˈe	0.0
ʁ_æɛ̯	r_ˈa	0.0
ʃ	k	0.595
ʃ	k_a	2.074
ʃ	e	3.319
ʊ	ˈu	0.0
ʏ	ˈy	0.0
ʒ	z	0.741
ʒ	ʤ	1.399
ʒ	sː	5.488
ʣ	d	0.0
