Phone1	Phone2	Surprisal
a	a	0.0
ae̯	-	0.0
aː	a	0.0
ãː	a	0.0
b	β	0.836
b	b	1.185
b_ʊ	β	0.0
d	-	0.884
d	d	1.126
d_i	ʝ	0.0
d_ʊ̃ː	o	0.0
e	-	0.0
eː	-	0.737
eː	e	1.322
f	f	0.0
f_oː	e	0.0
h	-	0.0
i	j	0.0
i_ãː	a	0.0
iː	-	0.0
ĩː	i_m	0.0
j	x	0.0
k	k	1.58
k	θ	1.676
k	ɣ	1.955
k	-	3.857
k	ɡ	5.283
k_a	k_a	0.0
k_r	k_ɾ	0.0
k_t	ʧ	0.0
k_ɛ	θ_ˈe	0.0
k_ɛ̃ː	θ	0.378
k_ɛ̃ː	ˈe_θ	2.117
k_ɫ	ɟ͡ʝ	0.0
k_ʊ	x	0.0
k_ʊ̃ː	ɣ_o	0.0
k_ˈa	k_ˈa	0.0
kʷ	k	1.114
kʷ	ɣ_w	1.511
kʷ	θ	2.418
kː	k	0.0
lʲ	l	0.0
lʲ_i	x	0.0
lʲ_ˈɪ	l_ˈe	0.0
lʲː	ʝ	0.0
m	m	0.354
m	m_b	2.199
m_ãː	m_a	0.0
mː	m	0.0
n	n	0.284
n	ɲ	2.97
n	-	4.394
n	n_o	8.231
n_a	n_o	0.0
n_e	ɲ	0.0
nː	ɲ	0.0
o	o	0.0
oː	o	0.0
p	p	0.43
p	β	2.357
p	-	3.999
p_ɛ	β	0.0
p_ɫ	ɟ͡ʝ	0.0
r	ɾ	0.0
r_ãː	ɾ_a	0.0
r_i	ɾ	0.0
r_k	ɾ_k	0.0
r_m	ɾ_m	0.0
r_n	ɾ_n	0.0
r_t	ɾ_t	0.0
r_ʊ̃ː	ɾ_o	0.0
r_ˈa	ɾ_ˈa	0.0
r_ˈaː	ɾ_ˈa	0.0
rː	ˈe_r	0.0
s	s	1.447
s	e_s	1.504
s	-	2.032
s	t	4.793
s_ãː	s_a	0.0
s_i	θ	0.0
s_t	s_t	0.0
sː	s	1.2
sː	x	1.2
sː	ˈe_s	2.953
t	ð	0.816
t	t	1.51
t	-	3.629
t_i	θ	0.0
t_ɛ̃ː	t_e	0.0
tʰ	ð	0.0
tː	t	0.0
u	-	0.0
uː	o	0.0
w	b	0.643
w	β	2.362
w	ˈe_β	2.598
w_ɛ̃ː	β_e	0.0
ŋ	ŋ	0.0
ŋ_k	n	0.0
ɔ	o	0.386
ɔ	ɾ	2.089
ɔ_r	o_ɾ	0.0
ɛ	e	0.497
ɛ	-	1.778
ɛ_n	e_n	0.0
ɛ_r	ˈe_ɾ	0.942
ɛ_r	ɾ	1.061
ɛ̃	-	1.0
ɛ̃	e	1.0
ɛ̃ː	e	0.152
ɛ̃ː	ɾ_e	3.322
ɡ	ɡ	1.537
ɡ	-	1.601
ɡ	ˈe_j	2.916
ɡ	ɣ	3.01
ɡ	θ	3.853
ɡ_ɛ	e	0.0
ɡ_ˈɛ	ɟ͡ʝ_ˈe	0.0
ɡʷ	ɡ	0.0
ɪ	-	1.012
ɪ	e	1.225
ɪ	ð	3.712
ɪ_n	b_ɾ	0.0
ɪ_t	ð	0.0
ɫ	l	0.208
ɫ	ɟ͡ʝ	3.862
ɫ	-	3.936
ɫ_ãː	a	0.0
ɫ_t	ʧ	0.0
ɫ_ʊ̃ː	o	0.0
ʊ	-	1.128
ʊ	u	1.589
ʊ	o	2.253
ʊ̃ː	o	0.031
ʊ̃ː	e	5.565
ˈa	ˈa	0.191
ˈa	a	3.75
ˈa	ˈe	4.335
ˈa_k	ˈa_ɣ	0.0
ˈa_p	ˈa_β	0.0
ˈae̯	j	0.0
ˈau̯	ˈo	0.0
ˈaː	ˈa	0.111
ˈaː	ˈe	3.754
ˈe	j_ˈo	0.0
ˈeː	ˈe	0.0
ˈeː_ɡ	ˈe_j	0.0
ˈi	ˈi	0.0
ˈiː	ˈi	0.108
ˈiː	-	3.792
ˈiː_w	ˈi	0.0
ˈo	-	0.0
ˈoe̯	ˈe	0.0
ˈoː	ˈo	0.24
ˈoː	-	3.276
ˈoː	s_ˈo	4.324
ˈu	ˈo	0.0
ˈuː	ˈu	0.0
ˈyː	ˈi	0.0
ˈɔ	w_ˈe	0.512
ˈɔ	ˈo	2.644
ˈɔ	w	2.852
ˈɛ	j_ˈe	1.062
ˈɛ	ˈe	2.368
ˈɛ	j	2.524
ˈɛ	ˈi	3.009
ˈɛ	-	5.096
ˈɛ̃ː	j	0.0
ˈɪ	ˈe	0.221
ˈɪ	-	2.819
ˈʊ	ˈo	0.795
ˈʊ	ˈu	1.239
