Phone1	Phone2	PMI
rː	ˈe_r	11.416
n_d	n_d	11.416
r_t	ɾ_t	10.887
r_n	ɾ_n	10.831
ˈi	ˈi_a	10.831
t_r	ð_ɾ	10.831
k_r	k_ɾ	10.831
t_ãː	ð_a	10.554
t_ˈeː	ð_ˈe	10.554
r_ˈaː	ɾ_ˈa	10.201
s_t	s_t	10.201
r_ˈa	ɾ_ˈa	10.201
f_oː	e_ɾ	10.113
ˈiː_r	ˈi_ɾ	10.113
lʲ_ˈɪ	l_ˈe	10.113
ɛ_n	e_n	9.918
a_r	a_ɾ	9.844
w_ɛ̃ː	β_e	9.757
n_ɛ̃ː_#>	n_#>	9.642
sː	ˈe_s	9.642
r_ãː	ɾ_a	9.48
<#_t	<#_t	9.48
k_ˈa	k_ˈa	9.423
<#_ˈa	<#_ˈa	9.423
ɔ_r	o_ɾ	9.39
k_a	k_a	9.099
s_#>	s_#>	9.048
<#_a	<#_a	9.048
<#_n	<#_n	8.78
r_ʊ̃ː	ɾ_o	8.718
<#_m	<#_m	8.58
lʲ	l_ˈe	8.575
n_a	n_o	8.394
<#_ɫ	<#_l	8.273
ɔ	o_ɾ	8.138
<#_s	<#_s	8.097
ˈeː	ð_ˈe	8.057
p_ɫ	ɟ͡ʝ	7.964
k_ɫ	ɟ͡ʝ	7.964
k_t	ʧ	7.964
f	<#_ˈi	7.921
oː	e_ɾ	7.862
d	n_d	7.773
ˈɪ	l_ˈe	7.77
a_k	a_ɣ	7.613
r_b	ɾ_β	7.606
ˈoː_t	ˈo_ð	7.606
ˈɪ_kː	ˈe_k	7.606
ˈiː	<#_ˈi	7.441
b_ˈa	b_ˈa	7.418
t_ˈaː	ð_ˈa	7.411
r_k	ɾ_k	7.411
ŋ	ŋ	7.325
ˈiː	ˈi_ɾ	7.296
rː	r	7.283
<#_r	r	7.283
m	<#_m	7.274
f	e_ɾ	7.248
ɔ_n	o_n	7.216
iː	i	7.109
ˈa_k	ˈa_ɣ	7.085
k_ãː	ɣ_a	7.084
a	<#_a	7.081
k_ɪ	θ_e	7.078
d_i	ʝ	7.013
ˈa_k	ɣ	6.982
ˈɛ	j_ˈe	6.959
m_ʊ̃ː	m_o	6.945
s_ʊ̃ː	s_o	6.945
kː	ˈe_k	6.939
lʲː	ʝ	6.906
n_d	d	6.884
<#_d	d	6.884
ˈaː	ɾ_ˈa	6.857
f	f	6.846
ˈɛ_lʲː	ˈi_ʝ	6.839
w	β_e	6.767
ˈa	<#_ˈa	6.761
t_ɛ̃ː	t_e	6.744
s_ãː	s_a	6.731
s	s_t	6.694
k_ʊ̃ː	ɣ_o	6.644
ˈau̯_r	ˈo_ɾ	6.644
j	<#_x	6.643
ˈa_ɫ	ˈa_l	6.643
<#_j	<#_x	6.643
r_ˈeː	ɾ_ˈe	6.637
<#_ɔ	<#_o	6.637
t	ð_ɾ	6.617
t	<#_t	6.617
k_ɛ	θ_ˈe	6.593
aː_r	a_ɾ	6.569
ɫ_ɛ̃ː_#>	l_#>	6.569
k_ˈiː	θ_ˈi	6.569
ˈa	k_ˈa	6.566
m_ɛ̃ː	b_ɾ	6.555
k_ʊ	x	6.529
lʲ_i	x	6.529
t	s_t	6.51
ɫ_ʊ̃ː	l_o	6.482
s	<#_s	6.45
t	ɾ_t	6.422
ɫ	<#_l	6.416
n	<#_n	6.41
n	n_d	6.41
a	k_a	6.408
ˈɔ	w_ˈe	6.398
ˈuː	ˈu	6.383
a	a_ɾ	6.38
k_ɛ̃ː_#>	θ_#>	6.344
<#_ˈɔ	<#_ˈo	6.343
t_r	ð	6.318
t_ãː	ð	6.318
t_ˈeː	ð	6.318
ˈa_p	ˈa_β	6.28
ˈa	ɾ_ˈa	6.236
k_ɔ	k_o	6.191
ɛ̃ː	n_#>	6.13
ɡ	ɡ	6.129
ɛ̃ː	l_#>	6.118
d	d	6.113
k_ɛ̃ː	ˈe_θ	6.109
s	s_#>	6.1
t	ð_a	6.089
ɪ_s	e_s	6.07
ãː	ð_a	5.957
lʲ	x	5.903
ɛ̃ː	β_e	5.861
n	ɾ_n	5.825
w_ɛ̃ː	β	5.82
p_ɛ	β	5.82
r	ɾ_ˈa	5.816
r	ð_ɾ	5.816
ˈɪ	ˈe_k	5.809
ɪ	θ_e	5.775
t	ð_ˈe	5.756
ˈɔ	<#_ˈo	5.747
<#_b	b	5.747
#>	s_#>	5.73
ˈi	ˈi	5.676
ˈiː_r	ˈi	5.676
ˈiː	ˈi	5.676
ˈau̯	ˈo_ɾ	5.675
k	k_ɾ	5.641
ɛ	e_n	5.64
ˈoː	ˈo_ð	5.637
ɔ	o_n	5.631
ãː	ɾ_a	5.626
#>	n_#>	5.626
r	ɾ_t	5.621
#>	l_#>	5.614
n	n_#>	5.605
r_t	t	5.597
s_t	t	5.597
<#_t	t	5.597
tː	t	5.597
ɛ_#>	ɾ_#>	5.579
ˈɔ	w	5.55
b	ɾ_β	5.549
lʲː	ˈi_ʝ	5.537
<#_m	m	5.521
r_m	m	5.521
ˈoː	ˈo_t	5.517
iː	o_s	5.442
n	e_n	5.441
r	k_ɾ	5.426
m	m	5.392
lʲ_ˈɪ	l	5.37
<#_ɫ	l	5.37
k_r	k	5.36
k_ˈa	k	5.36
k_a	k	5.36
kː	k	5.36
ˈau̯	ˈo	5.36
ˈoː	ˈo	5.36
p	p	5.353
a	n_o	5.319
ˈɛ	j	5.311
b	b_ˈa	5.305
<#	<#_t	5.253
<#	<#_n	5.253
r	ɾ_n	5.231
a	a_ɣ	5.205
aː	a_ɾ	5.179
k	k_ˈa	5.146
<#	<#_m	5.14
b	b	5.135
ʊ	x	5.077
ɛ̃ː_#>	l_#>	5.073
ɫ	ɟ͡ʝ	5.068
i	x	5.059
ɔ	<#_o	5.052
s_t	s	5.047
s_#>	s	5.047
<#_s	s	5.047
r	ˈi_ɾ	5.042
w	b	5.038
ˈʊ	ˈu	5.006
n_e	ɲ	5.005
<#_k	<#_k	4.97
ˈaː	ð_ˈa	4.963
r	ɾ_a	4.957
n_i	ɲ	4.947
ˈeː	ɾ_ˈe	4.914
r	a_ɾ	4.911
<#	<#_s	4.902
f_oː	e	4.88
ɛ_n	e	4.88
w_ɛ̃ː	e	4.88
ɡ_ɛ	e	4.88
r	o_ɾ	4.847
s	s	4.835
ɔ	k_o	4.801
ɡʷ	ɡ	4.786
ɫ	l	4.775
r_ˈaː	ˈa	4.76
r_ˈa	ˈa	4.76
k_ˈa	ˈa	4.76
<#_ˈa	ˈa	4.76
t_ˈaː	ˈa	4.76
ˈaː	ˈa	4.76
ˈa	b_ˈa	4.756
ˈa	ˈa_m	4.738
<#	<#_l	4.734
n_d	n	4.733
r_n	n	4.733
ɛ_n	n	4.733
n_ɛ̃ː_#>	n	4.733
<#_n	n	4.733
n_a	n	4.733
ŋ_k	n	4.733
<#	<#_ˈa	4.725
t	ʧ	4.714
t	t	4.705
ˈa	ˈa	4.699
ˈɛ_lʲː	ʝ	4.679
ˈiː	θ_ˈi	4.664
a_k	ɣ	4.648
k_ʊ̃ː	ɣ	4.648
i	ʝ	4.631
ˈɛ	ˈi_ʝ	4.625
<#	<#_ˈi	4.623
k_ãː	ɣ	4.612
ʊ̃ː	ɾ_o	4.602
ɡ	<#_x	4.6
e	ɲ	4.597
n	n	4.583
ˈʊ	ˈo	4.554
<#	<#_o	4.51
r	ɾ_o	4.495
ɪ	e_s	4.491
k	k_a	4.488
t	ð	4.458
kʷ	k	4.448
ɫ	l_o	4.445
ˈa	ˈa_ɣ	4.422
ɛ̃ː	θ_#>	4.417
ʊ	u	4.411
t	ˈo_ð	4.41
ɛ	ɾ_#>	4.39
<#	<#_a	4.383
sː	s	4.38
p	ɟ͡ʝ	4.309
j	x	4.288
<#_j	x	4.288
ˈʊ_ŋ	ˈu	4.28
m	m_o	4.279
k	k_o	4.275
ɛ	θ_ˈe	4.253
b	β	4.245
rː	ˈe	4.239
t_ˈeː	ˈe	4.239
lʲ_ˈɪ	ˈe	4.239
ˈeː	ˈe	4.239
ˈɪ	ˈe	4.239
t	ð_ˈa	4.215
#>	ɾ_#>	4.212
w	ˈe_β	4.177
ˈoː_t	ð	4.171
t_ˈaː	ð	4.171
ˈi	a	4.156
t_ãː	a	4.156
a_r	a	4.156
r_ãː	a	4.156
k_a	a	4.156
<#_a	a	4.156
ɫ_ãː	a	4.156
ãː	a	4.131
#>	θ_#>	4.126
r_t	ɾ	4.086
r_n	ɾ	4.086
t_r	ɾ	4.086
k_r	ɾ	4.086
r_ˈaː	ɾ	4.086
r_ˈa	ɾ	4.086
f_oː	ɾ	4.086
ˈiː_r	ɾ	4.086
a_r	ɾ	4.086
r_ãː	ɾ	4.086
r_ʊ̃ː	ɾ	4.086
k	k	4.073
k	ɾ_k	4.046
w	β	4.043
s	s_e	4.008
ˈa	ˈa_β	4.007
k	a_ɣ	3.996
k	ʧ	3.989
ˈa	ˈa_l	3.964
r_ʊ̃ː	o	3.952
n_a	o	3.952
k_ʊ̃ː	o	3.952
ɫ_ʊ̃ː	o	3.952
ʊ_s	o	3.952
k_ˈiː	θ	3.928
t_i	θ	3.928
k_ɛ	θ	3.912
k_ɛ̃ː_#>	θ	3.912
ɫ	l_#>	3.908
n	o_n	3.906
r_b	β	3.905
ʊ̃ː	l_o	3.901
m	b_ɾ	3.889
k_ɪ	θ	3.889
k_ɛ̃ː	θ	3.889
r	ɾ_k	3.888
r	ɾ_β	3.888
aː	a	3.873
s	s_o	3.869
ɔ	o	3.865
k	θ_ˈe	3.858
m_ɛ̃ː	b	3.854
m_ɛ	b	3.854
b_ˈa	b	3.853
ˈa_p	β	3.852
ʊ̃ː	o	3.852
b_ʊ	β	3.852
a	a	3.851
s	s_a	3.849
lʲ	l	3.832
ɛ̃ː	ˈe_θ	3.827
ˈeː	ð	3.821
<#_ˈɪ	<#_ˈe	3.81
b_ʊ	β_l	3.803
m_ˈeː	m_ˈe	3.803
p_ˈiː	p_ˈi	3.803
ˈuː_r	ˈu_ɾ	3.803
t_ɛ̃ː_#>	ð_#>	3.803
ˈa_sː	ˈa_x	3.803
k	θ	3.802
ãː	ɣ_a	3.797
k	ɣ	3.785
k	θ_#>	3.784
r	r	3.783
ˈɛ_lʲː	ˈi	3.782
n	n_o	3.778
p	ˈa_β	3.777
r	ɾ	3.77
k_ˈiː	ˈi	3.769
ˈiː_w	ˈi	3.769
d	ʝ	3.76
ɔ_r	o	3.757
ɔ_r	ɾ	3.753
ɛ̃ː	t_e	3.739
sː	x	3.738
t_ɛ̃ː	t	3.736
n	ɲ	3.7
m_ʊ̃ː	m	3.691
ʊ̃ː	ɣ_o	3.656
ˈɛ	ˈe	3.655
ɫ	ˈa_l	3.649
ɛ̃ː	e	3.642
ãː	s_a	3.639
ˈiː_w	ˈi_o	3.615
<#_ˈɔ	<#_w	3.608
p_ʊ̃ː	β_o	3.608
ɡ_ˈʊ	ɡ_ˈo	3.608
ɡ_ˈɛ	ɟ͡ʝ_ˈe	3.608
s_ɛ	s_e	3.608
ɫ_ˈoː	l_ˈo	3.608
ˈa_ɫ	l	3.597
ɫ_ɛ̃ː_#>	l	3.597
<#_ˈɔ	ˈo	3.597
ˈu	ˈo	3.597
ɛ̃ː	b_ɾ	3.583
sː	ˈe	3.572
ˈɪ_kː	k	3.569
r_k	k	3.569
ˈau̯_r	ˈo	3.565
ˈoː_t	ˈo	3.557
k	ɣ_o	3.556
k_ɔ	k	3.553
t	t_e	3.548
ɛ_r	ˈe	3.529
k	θ_e	3.518
<#_k	k	3.504
oː	o	3.498
k	ɣ_a	3.491
t_ˈaː	t_ˈa	3.476
kʷ	ɣ_w	3.476
aː_t	a_ð	3.476
s_eː	s_e	3.476
eː	s_e	3.476
ˈʊ_p	ˈo_β	3.476
p_ˈɛ	p_ˈe	3.47
sː	ˈa_x	3.469
ˈau̯	p_ˈo	3.469
p_ˈau̯	p_ˈo	3.469
k	ˈa_ɣ	3.468
ɪ	e	3.459
<#	<#_ˈo	3.456
ʊ̃ː	m_o	3.442
ʊ̃ː	s_o	3.442
<#	<#_x	3.398
f	ˈi	3.396
s	e_s	3.383
<#	d	3.381
k	<#_k	3.38
ɪ_s	s	3.379
t_oː	ð_o	3.369
au̯	<#_o	3.369
<#_au̯	<#_o	3.369
p_ˈɪ	β_ˈe	3.369
s_k	s_k	3.363
r_ˈiː	ɾ_ˈi	3.363
s_ʊ̃ː	s	3.343
s_ãː	s	3.343
<#	r	3.316
ɛ̃ː	θ	3.302
i	θ	3.287
o	<#_o	3.274
ˈeː_ɡ	ˈe_j	3.274
k	ˈe_θ	3.272
k_ɪ	e	3.261
t_ɛ̃ː	e	3.261
ɪ_s	e	3.253
ɔ_n	n	3.186
ɛ̃ː	ɾ_e	3.172
b_ˈa	ˈa	3.164
ˈa_k	ˈa	3.164
ˈa_ɫ	ˈa	3.164
ˈa_p	ˈa	3.164
ˈɔ	ˈo	3.147
<#_ɡ	<#_ɡ	3.136
p	β	3.083
ɫ_ʊ̃ː	l	3.08
<#_kʷ	<#_θ	3.08
h	ˈo_m	3.08
k_ʊ̃ː	k_o	3.079
n	ˈe_n	3.058
ʊ	β_l	3.03
ɛ̃ː_#>	j_#>	3.03
oː_s_#>	s_#>	3.029
ˈɪ	l	3.027
ˈa	ɣ	3.018
ˈɔ	ˈe	2.99
ˈuː	ˈu_ɾ	2.983
k	θ_ˈi	2.976
ŋ	n	2.973
i	ɲ	2.949
kʷ	k_w	2.948
r_i	ɾ_o	2.942
ˈeː	m_ˈe	2.941
r	ɾ_ˈe	2.919
eː	e	2.912
r	ˈo_ɾ	2.896
ˈɪ	<#_ˈe	2.874
ˈeː_r	ˈe	2.845
<#	<#_k	2.83
ɛ̃	e	2.812
aː	a_ð	2.81
ˈɪ_kː	ˈe	2.808
r_ˈeː	ˈe	2.808
k_ãː	a	2.786
s_ãː	a	2.786
aː_r	a	2.786
n_ɛ̃ː_#>	#>	2.774
<#_t	<#	2.774
<#_ˈa	<#	2.774
s_#>	#>	2.774
<#_a	<#	2.774
<#_n	<#	2.774
<#_m	<#	2.774
<#_ɫ	<#	2.774
<#_s	<#	2.774
<#_r	<#	2.774
<#_d	<#	2.774
<#_ˈɔ	<#	2.774
<#_b	<#	2.774
#>	#>	2.774
ɛ_#>	#>	2.774
<#	<#	2.774
ɛ̃ː_#>	#>	2.774
<#_k	<#	2.774
ʊ̃ː_#>	#>	2.774
<#_h	<#	2.774
a_k	a	2.771
b	β_l	2.747
kʷ	<#_θ	2.747
ˈʊ	ˈu_β	2.746
aː_r	ɾ	2.739
m_ɛ̃ː	ɾ	2.739
ŋ	ˈu	2.732
ˈau̯_r	ɾ	2.72
r_b	ɾ	2.713
r_k	ɾ	2.713
r_ˈeː	ɾ	2.713
ɛ_r	ɾ	2.71
lʲ	ˈe	2.701
ˈiː	p_ˈi	2.672
a	k	2.669
ˈʊ	ˈo_β	2.656
<#_w	<#_b	2.656
oː	ð_o	2.646
ˈoː	l_ˈo	2.64
ɔ_n	o	2.639
<#_ɔ	o	2.639
k_ɔ	o	2.634
m_ʊ̃ː	o	2.63
s_ʊ̃ː	o	2.63
oː	e	2.628
ˈɛ	ˈi	2.616
ɪ	θ	2.587
m	b	2.58
k	ɟ͡ʝ	2.579
h	<#	2.579
nː	ɲ	2.554
ˈʊ	ɡ_ˈo	2.551
ɡ_ˈɛ	ɟ͡ʝ	2.547
ɫ_t	ʧ	2.547
ˈiː	ˈi_o	2.507
ˈa	k	2.502
ɔ	ɾ	2.501
ˈa	ˈa_x	2.5
ɡ	ɟ͡ʝ_ˈe	2.5
ɡ	ɡ_ˈo	2.5
ɡ	ˈe_j	2.5
r_#>	e_#>	2.492
m	m_ˈe	2.484
lʲː	ˈi	2.48
ɡ	<#_ɡ	2.469
ˈɛ	ʝ	2.464
w	ˈi_o	2.44
ˈɪ	β_ˈe	2.433
ˈeː	ˈe_j	2.413
ʊ	o	2.413
ɡ_ˈʊ	ɡ	2.409
<#_ɡ	ɡ	2.409
ɡ	e	2.407
ɛ_#>	ɾ	2.405
k	x	2.395
w	<#_b	2.382
p	p_ˈi	2.374
k_ɛ	ˈe	2.354
ˈɔ	<#_w	2.339
ˈɛ	ɟ͡ʝ_ˈe	2.322
ɛ̃ː	j_#>	2.296
ɛ̃ː	ð_#>	2.296
#>	j_#>	2.265
#>	ð_#>	2.265
iː	s	2.264
ˈiː	ɾ_ˈi	2.256
ˈɛ	p_ˈe	2.256
ɛ	ɾ	2.248
ɡ	x	2.245
a	ɣ	2.24
f	<#	2.226
ˈoː	ð	2.202
f	<#_ˈa	2.2
t	ð_#>	2.193
ˈaː	t_ˈa	2.19
p	β_o	2.179
oː	s_#>	2.167
ɔ	k	2.164
ˈuː_r	ˈu	2.163
ˈa_sː	x	2.163
s	s_k	2.158
aː_t	ð	2.147
t_oː	ð	2.147
kː	ˈe	2.141
ɫ	l_ˈo	2.122
s	t	2.09
k_ɛ̃ː	ˈe	2.084
<#	m	2.082
ɛ̃ː_#>	l	2.078
t_ɛ̃ː_#>	ð	2.075
<#	b	2.069
ʊ	β	2.049
p	p_ˈo	2.041
p	p_ˈe	2.03
p	ˈo_β	2.024
ˈiː	θ	2.023
#>	e_#>	2.019
f	e	2.015
ˈʊ	β	2.007
