Phone1	Phone2	Surprisal
b	b	0.0
b̥	-	0.0
d	d	0.895
d	t	1.402
d	ʦ	3.58
d_ɑ	r	0.0
d̥	d̥	1.049
d̥	t	1.199
d̥	d_ə	3.625
eː	ɪ_n	0.0
f	f	0.438
f	p	2.085
f	v_ə	5.255
f_ˈɛ	f	0.0
h	h	0.0
j	-	0.85
j	j	1.167
k	k	0.42
k	ɣ̥	1.985
l	l	0.0
m	m	0.0
n	n	0.182
n	-	3.533
n	n_d	4.965
p	p	0.0
s	t	0.923
s	s	1.26
s	ɕ	4.184
t	t	0.0
x	χ	1.002
x	k	1.579
x	k_ə	2.592
ç	k	1.189
ç	ɣ̥	1.557
ç	χ	2.174
ŋ	ŋ	0.0
ɑ	r	1.51
ɑ	ə_r	1.648
ɑ	ˈuə̯_r	2.624
ɑ	-	3.227
ɑ	ə	4.04
ə	ə	0.635
ə	-	3.352
ə	j_ə	3.375
ə	n	3.502
ə	z_ə	3.768
ɡ	ɡ	0.186
ɡ	-	3.044
ɡ̊	ɣ_ə	1.266
ɡ̊	ɣ̥	1.266
ɡ̊	k	2.573
ɣ	-	0.0
ɪ	ɪ	0.485
ɪ	-	1.807
ɪ_ç	k_ə	0.0
ɾ	r	0.185
ɾ	-	3.054
ɾ_ˈɪ	r	0.0
ʃ	s	0.526
ʃ	s_k	1.71
ʃ_l	s_l	0.0
ʋ	ʋ	0.823
ʋ	v	1.455
ʋ	-	3.836
ʦ	t	0.0
ˈa	ˈa	1.403
ˈa	ˈaː	2.581
ˈa	-	2.84
ˈa	ˈɔː	2.912
ˈa	ˈoə̯	3.137
ˈa	ˈɪə̯	3.869
ˈa_l	ˈɔː	0.0
ˈa_x	ˈai̯	0.0
ˈaɪ̯	j	1.688
ˈaɪ̯	ˈiː	2.01
ˈaɪ̯	ˈi	2.175
ˈaɪ̯	ˈɪ	2.851
ˈaɪ̯	ˈøə̯	3.619
ˈaʊ̯	ˈuː	0.986
ˈaʊ̯	-	1.014
ˈaː	ˈoə̯	0.67
ˈaː	-	1.428
ˈeː	ˈɪə̯	2.015
ˈeː	-	2.122
ˈeː	ˈiə̯	2.246
ˈeː	ˈeː	2.294
ˈeː	ˈiə̯_n	3.208
ˈiː	ˈiə̯	1.188
ˈiː	j_ˈɪ	2.376
ˈiː	ˈɪə̯	2.442
ˈiː	j	2.987
ˈiː	ˈu̯o	4.101
ˈoː	ˈoə̯	1.4
ˈoː	ˈiə̯	1.905
ˈoː	-	2.396
ˈoː	ˈɪə̯	2.607
ˈuː	ˈuə̯	0.322
ˈuː	-	2.322
ˈɔ	ˈɔ	0.363
ˈɔ	-	2.17
ˈɔɪ̯	ˈaː_j	0.0
ˈɔː	ˈɪə̯	1.956
ˈɔː	ˈa	2.216
ˈɔː	ˈaː	2.575
ˈɔː	-	2.972
ˈɔː	ˈɛː	2.996
ˈɔː	ˈiə̯	3.233
ˈɛ	-	1.125
ˈɛ	ˈɪ	1.487
ˈɛ	ˈɛ	2.437
ˈɛ_l	l	1.0
ˈɛ_l	ˈɛ_l	1.0
ˈɛː	-	1.051
ˈɛː	ˈɛ	1.795
ˈɛː	j_ˈɛ	2.126
ˈɪ	ˈɪ	0.599
ˈɪ	ˈiː	3.187
ˈɪ	-	3.486
ˈɪ	ˈɔ	3.535
ˈɪ	j_ˈɔ	4.198
ˈɪ_l	ˈi_l	0.0
ˈʊ	ˈɔ	1.432
ˈʊ	ˈu	2.007
ˈʊ	ˈuː	2.636
ˈʊ	-	2.918
ˈʊ	ˈyː	3.513
ˈʊ_m	m	0.0
