Phone1	Phone2	Surprisal
a	a	0.0
ã	a	0.0
b	b	0.298
b	β	2.421
d	d	0.28
d	-	2.501
e	i	0.0
f	f	0.0
i	i	0.0
ĩ	i	0.0
j	-	1.568
j	ˈa	2.387
j	ˈe	3.042
j	j	3.106
j	w	3.357
j	ð	3.974
j	ɣ	4.595
j	ˈu	4.997
j_n	ɲ	0.0
j_r	ɾ_ɜ	0.0
j_s	w	0.0
j_ə	ɐ	0.0
j_ˈe	ˈa	0.0
j_ˈɛ	ˈe	0.791
j_ˈɛ	ˈæ	1.245
k	k	0.0
k_l	k_l	0.0
l	l	0.746
l	ʎ	1.378
l	-	5.701
m	m	0.0
m_ˈã	mː	0.0
n	n	0.192
n	ɲ	3.296
n	-	5.453
n_t	n	0.0
o	ˈe	0.0
p	p	0.0
r	ɾ	0.574
r	r	1.939
r	e	4.7
r	-	5.102
r_t	r_t	0.0
r_ə	ɾ_e	0.285
r_ə	e	2.48
r_ˈi	ɾ_ˈi	0.0
s	s	0.141
s	ʃ	3.421
s_k	s_k	0.0
t	t	0.174
t	ˈi_t	3.833
t	-	4.526
t_ə	t_ɞ	0.0
u	o	0.0
ũ	-	0.0
v	v	0.564
v	β	2.52
v	-	2.745
w	w	0.897
w	ˈɒ	1.692
w	-	2.705
w_t	l_t	0.0
w_ˈɛ	ˈu	0.0
z	-	0.0
ŋ	ŋ	0.0
ɔ	o	0.0
ə	ɐ	1.667
ə	ɜ	1.711
ə	ɞ	2.665
ə	e	2.814
ə	a	4.403
ə	ð_ɐ	5.495
ə	-	6.571
ə_ˈɔ	ˈæ_w	0.0
ɛ	e	0.0
ɡ	ɡ	0.719
ɡ	ɣ	1.349
ɲ	ɲ	0.0
ʎ	ʎ	0.158
ʎ	ɫː	3.273
ʎ_ə	ʎ_ɐ	0.0
ʤ	ʤ	0.153
ʤ	-	3.309
ʦ	s	0.196
ʦ	-	2.974
ʧ	k	0.179
ʧ	-	3.102
ʧ_j	k_ˈa	0.712
ʧ_j	k	1.361
ˈa	ˈa	0.618
ˈa	-	2.532
ˈa	a	3.295
ˈa	ˈa_p	3.768
ˈã	ˈa	0.0
ˈã_j	ˈa	0.0
ˈe	ˈa	0.373
ˈe	ˈæ	3.428
ˈe	-	3.873
ˈe	w	3.908
ˈe_r	r	0.0
ˈẽ	ˈe	1.141
ˈẽ	ˈæ	1.841
ˈẽ	-	1.902
ˈẽ_j	ˈæ	0.0
ˈi	ˈi	0.169
ˈi	-	3.178
ˈi_s	ˈæ_w	0.0
ˈĩ	ˈi	0.0
ˈo	ˈɒ	0.0
ˈõ	ˈu	0.0
ˈu	ˈo	0.47
ˈu	ˈɒ	1.847
ˈũ	ˈɒ	0.422
ˈũ	ˈo	1.978
ˈũ_j	ˈu	0.0
ˈy	ˈu	0.307
ˈy	-	2.382
ˈỹ	ˈu	0.0
ˈɔ	ˈɒ	1.398
ˈɔ	ˈæ	1.908
ˈɔ	ˈe	2.172
ˈɔ	-	2.918
ˈɔ_j	ˈæ	0.0
ˈɔ_r	ˈɒ_r	0.0
ˈɔ_s	ˈɒ_s	0.0
ˈɛ	ˈa	1.115
ˈɛ	ˈe	1.328
ˈɛ	ˈæ	2.839
ˈɛ_f	w	0.0
ˈɛ_r	ˈæ_r	0.544
ˈɛ_r	r	1.671
ˈɛ_v	β	0.0
ˈɛ_w	ˈɒ_k	0.0
θ	t	0.0
