Phone1	Phone2	PMI
k_s	ɡ̊_s	10.118
ˈaʊ̯_#>	ˈuː_#>	9.124
t_ɚ	d̥_ɐ	9.102
ɹ_m	ɐ_m	8.691
p_#>	f_#>	7.883
p	f_#>	7.391
ˈaʊ̯	ˈuː_#>	7.075
s_l	ʃ_l	6.756
ˈaʊ̯	ˈaʊ̯	6.728
d_ɫ	d̥_l	6.702
ŋ	ŋ	6.62
d_ˈi	d̥_ˈiː	6.396
ɫ_d	l_d̥	6.145
tʰ	ʦ	6.112
i	ɪ	6.012
ˈæ_θ	ˈoː_d̥	6.008
ɾ	z̥	5.946
<#_ɹ	<#_r	5.922
h	h	5.899
b	b̥	5.796
ˈɛ_d	ˈuː_d̥	5.744
ˈʌɪ̯	ˈaɪ̯	5.739
ˈi_#>	ˈaɪ̯_#>	5.732
f_#>	b̥_#>	5.732
ʃ	ʃ	5.572
pʰ	b̥͡v̥	5.483
<#_ˈɑ	<#_ˈɒ	5.451
ˈʊ	ˈɔ	5.401
ˈʌ	ˈʊ	5.396
m	m	5.353
ˈu	ˈuː	5.349
ˈɪ	ˈɪ	5.341
ˈaʊ̯_#>	ˈuː	5.241
ɹ_n	ɐ_n	5.235
ˈɛ	ˈɛ	5.181
ˈaɪ̯	ˈaɪ̯	5.142
kʰ	ɡ̊	5.046
f	f	4.979
ɡ	ɡ̊	4.959
ˈʊ	ˈuː	4.886
ˈæ	ˈɒ	4.877
ˈɛə̯	ˈɒ	4.823
k	x	4.762
ˈoʊ̯	ˈaː	4.747
ˈoʊ̯	ˈaː_#>	4.735
l	l	4.735
ɹ	r	4.658
ˈɑ	ˈɔ	4.652
v	β	4.626
ˈɑ	ˈɒ	4.624
p_#>	f	4.597
ɫ	l	4.589
ˈi	ˈiː	4.495
ˈɝ	ɐ	4.416
ɚ	ɐ	4.378
s	s	4.322
p	v̥	4.306
k	ɡ̊_s	4.257
p	f	4.244
k	ɡ̊	4.179
ˈɔ	ˈɔ	4.162
ˈɑ	<#_ˈɒ	4.126
ˈæ	ˈoː	4.063
t	d̥	4.04
n	n	4.011
ˈeɪ̯	ˈɒ	3.947
ˈɝ	ˈɔ	3.943
ɹ	<#_r	3.93
t	d̥_ɐ	3.915
s	ʃ	3.881
ð	ɾ	3.836
d	d̥	3.827
ˈaɪ̯_#>	ˈiː_ŋ_#>	3.823
f	b̥_#>	3.784
ˈi	ˈaː	3.765
<#_ˈɑ	ˈɒ	3.624
ˈi	ˈoː	3.587
ˈi	ˈaɪ̯_#>	3.496
ˈi_#>	ˈaɪ̯	3.486
ˈɛ	ˈuː	3.468
<#_ɹ	r	3.461
f_#>	b̥	3.421
θ	d̥	3.415
ˈaɪ̯_#>	ˈiː	3.393
ˈaɪ̯_d	ˈaɪ̯_d̥	3.382
l_ˈi	l_ˈaː	3.365
ˈu	ˈoː	3.357
#>	ˈuː_#>	3.288
ˈoʊ̯_n_#>	ˈaː_#>	3.283
ˈʌ	ˈuː	3.274
ˈɛ_n	ˈɛ_n	3.23
ʃ_#>	ʃ_#>	3.23
ˈaʊ̯	ˈuː	3.192
#>	f_#>	3.156
ʔ	ʦ	3.139
ˈʌ_n	ˈoː_n	3.135
ˈaɪ̯	ˈɪ	3.092
f_ˈaɪ̯	f_ˈɪ	3.091
j	j	3.036
ˈɛ	ˈeː	2.987
<#_n	<#_n	2.984
m	ɐ_m	2.971
d_ˈɛ	d̥_ˈuː	2.933
ʔ	s	2.916
θ_ˈɪ	d̥_ˈɪ	2.892
ˈɝ	ˈɔ_ɐ	2.872
ˈaɪ̯	ˈiː	2.798
v	m	2.779
ˈɪ	ˈeː	2.769
ˈeɪ̯	ˈoː	2.749
ˈi_ʔ	ˈiː_s	2.695
#>	ˈaɪ̯_#>	2.678
<#_ˈʌ	<#_ˈɒ	2.677
<#_ˈæ	<#_ˈɒ	2.664
ʃ	ʃ_#>	2.651
ˈaɪ̯_#>	ŋ	2.649
f	b̥	2.602
ˈæ	ˈoː_d̥	2.563
s	ɡ̊_s	2.504
k	ç	2.494
#>	#>	2.487
<#	<#_r	2.455
ˈeɪ̯	ˈoː_ŋ	2.395
ˈɑ_ɹ	ˈɛ_ɐ	2.365
