Phone1	Phone2	Surprisal	OOV_Smoothed
#>	x_#>	0.737	4.923
#>	ɡ̊_#>	1.322	4.923
<#	<#_ɡ̊	0.0	4.923
<#_ˈɑ	<#_ˈɒ	0.0	4.923
b	b̥	0.0	4.923
d	d̥	0.188	4.923
d	-	4.03	4.923
d	d̥_n	4.03	4.923
d_ɚ	ɐ	0.0	4.923
f	f	0.0	4.923
f_#>	b̥_#>	0.678	4.923
f_#>	#>	1.415	4.923
h	h	0.0	4.923
i	-	1.0	4.923
i	ɪ	1.0	4.923
j	j	0.0	4.923
k	x	1.138	4.923
k	ɡ̊	1.459	4.923
k	ç	2.459	4.923
k_s	ɡ̊_s	0.0	4.923
kʰ	ɡ̊	0.0	4.923
l	l	0.0	4.923
m	m	0.0	4.923
n	n	0.183	4.923
n	n_a	3.07	4.923
n_#>	#>	0.0	4.923
oʊ̯	-	0.0	4.923
p	f	1.0	4.923
p	v̥	1.0	4.923
p_#>	f_#>	0.0	4.923
pʰ	b̥͡v̥	0.0	4.923
s	s	0.671	4.923
s	ʃ	1.426	4.923
t	d̥	0.459	4.923
t	-	1.874	4.923
t_ɚ	d̥_ɐ	0.0	4.923
tʰ	ʦ	0.0	4.923
v	m	1.17	4.923
v	β	1.585	4.923
v	f	2.17	4.923
w	v	0.12	4.923
w	v_ˈɔ	3.644	4.923
z	-	1.0	4.923
z	s	1.0	4.923
ð	ɾ	0.485	4.923
ð	-	1.807	4.923
ŋ	ŋ	0.0	4.923
ə	-	0.0	4.923
ɚ	ɐ	0.0	4.923
ɡ	ɡ̊	0.241	4.923
ɡ	-	2.7	4.923
ɫ	l	0.111	4.923
ɫ	l_n	3.755	4.923
ɹ	r	0.433	4.923
ɹ	ɐ	1.948	4.923
ɹ_m	ɐ_m	0.0	4.923
ɹ_ˈɛ	r	0.0	4.923
ɾ	z̥	0.0	4.923
ʃ	ʃ	0.0	4.923
ʔ	s	1.184	4.923
ʔ	x_d̥	3.059	4.923
ʔ	z̥_n	3.059	4.923
ʔ	ç_d̥	3.059	4.923
ʔ	ʦ	3.059	4.923
ʔ	ʦ_n	3.644	4.923
ʤ	ɡ̊	0.0	4.923
ʧ	ɡ̊	0.585	4.923
ʧ	ç	1.585	4.923
ˈaɪ̯	ˈaɪ̯	1.0	4.923
ˈaɪ̯	ˈɪ	1.678	4.923
ˈaɪ̯	ˈiː_ŋ	2.415	4.923
ˈaʊ̯	ˈaʊ̯	0.807	4.923
ˈaʊ̯	-	2.222	4.923
ˈaʊ̯	ˈuː	2.222	4.923
ˈeɪ̯	ˈoː	1.737	4.923
ˈeɪ̯	ˈɒ	1.737	4.923
ˈeɪ̯	-	2.322	4.923
ˈeɪ̯	ˈoː_ŋ	2.322	4.923
ˈi	ˈiː	1.322	4.923
ˈi	ˈaː	2.322	4.923
ˈi	ˈoː	2.585	4.923
ˈi	ˈeː	3.322	4.923
ˈi	-	3.907	4.923
ˈi	ˈuː	3.907	4.923
ˈi_#>	ˈaɪ̯_#>	0.0	4.923
ˈoʊ̯	ˈaː	1.087	4.923
ˈoʊ̯	-	2.087	4.923
ˈoʊ̯	ˈiː	2.503	4.923
ˈoʊ̯	ˈɒ	3.087	4.923
ˈu	-	1.17	4.923
ˈu	ˈuː	1.585	4.923
ˈu	ˈoː	2.17	4.923
ˈæ	ˈɒ	1.459	4.923
ˈæ	ˈoː	1.874	4.923
ˈæ	-	2.459	4.923
ˈæ	ˈɒ_l	2.459	4.923
ˈɑ	ˈɔ	1.459	4.923
ˈɑ	ˈɒ	1.874	4.923
ˈɑ	-	2.459	4.923
ˈɑ	ˈɛ	2.459	4.923
ˈɔ	ˈɔ	0.585	4.923
ˈɔ	ˈɛ	1.585	4.923
ˈɔ_ɹ	ɐ	0.0	4.923
ˈɛ	ˈɛ	1.263	4.923
ˈɛ	ˈuː	2.585	4.923
ˈɛ	ˈaː	3.0	4.923
ˈɛ	ˈeː	3.0	4.923
ˈɛ	-	3.585	4.923
ˈɛ	ˈɒ	3.585	4.923
ˈɛə̯	ˈɒ	0.585	4.923
ˈɛə̯	-	1.585	4.923
ˈɝ	ɐ	0.0	4.923
ˈɪ	ˈɪ	0.667	4.923
ˈɪ	ˈeː	3.17	4.923
ˈɪ	ˈiː	3.17	4.923
ˈɪ	ˈaɪ̯	3.755	4.923
ˈɪ	ˈɛ	3.755	4.923
ˈʊ	-	1.0	4.923
ˈʊ	ˈɔ	1.0	4.923
ˈʌ	ˈʊ	0.807	4.923
ˈʌ	ˈuː	2.392	4.923
ˈʌ	-	2.807	4.923
ˈʌ	ˈɒ	3.392	4.923
ˈʌɪ̯	ˈaɪ̯	0.848	4.923
ˈʌɪ̯	-	2.17	4.923
ˈʌɪ̯	ˈɒ	2.17	4.923
θ	d̥	0.17	4.923
θ	-	3.17	4.923
