Phone1	Phone2	Surprisal
a	a	0.283
a	-	2.49
b	b	0.0
d	d	0.0
ẽ	i_ŋ	0.0
f	f	0.251
f	v	3.144
f	a_v	4.428
i	-	0.0
j	ˈɛ	1.487
j	j	1.772
j	a	3.098
j	j_a	3.589
j	ˈe	3.648
j	t_a	3.823
j_ˈu	j_ˈɛ	0.0
j_ˈɛ	ˈɛ	0.0
k	k	0.102
k	ŋ_k	3.878
l	l	0.19
l	-	3.017
m	m	0.0
n	n	0.0
p	p	0.0
s	ʃ	2.056
s	ʨ	2.369
s	ʧ	2.405
s	s	2.646
s	-	3.115
s	s_t	4.214
s	s_ˈa	4.382
s_t	ʃ_t	0.0
t	t	0.0
u	w	0.0
uː	u	0.0
v	v	0.064
v	ʒ_ɡ	4.532
w	ˈe	1.874
w	-	2.271
w	ˈɔ	2.504
w	ˈa	2.668
w	ˈo	2.951
w	d_a	4.132
w_ˈɛ	ˈe	0.0
ɑ̃	a_n	0.0
ɔ	o	0.0
ɔː	-	0.0
ɛ	-	0.93
ɛ	a	1.073
ɛː	d_a	0.0
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ɲː	ʒ_e	0.0
ʀ	r	0.183
ʀ	e	3.537
ʀ	r_t	4.92
ʀ_w	r_ˈe	0.0
ʃ	s	1.42
ʃ	ʃ	1.545
ʃ	ʃ_e	2.818
ʃ	ʃ_ʨ	2.818
ʒ	ʒ	0.0
ʤ	ʒ	0.0
ʧ	ʨ	0.52
ʧ	-	2.516
ʧ	ʨ_ˈa	2.969
ˈa	l	1.226
ˈa	ˈa	1.238
ˈa	r	3.613
ˈa	ˈɛ	3.906
ˈa_ʀ	r_t	0.0
ˈe	ˈɛ	0.0
ˈeː	j	0.0
ˈẽ	ˈi_n	0.807
ˈẽ	n	1.222
ˈi	ˈi	0.334
ˈi	j_ˈɛ	2.275
ˈiː	ˈi	1.591
ˈiː	ˈɛ	1.726
ˈiː	ˈe	2.147
ˈiː	j_ˈɛ	2.836
ˈoː	ˈɔ	1.088
ˈoː	w_ˈɛ	1.826
ˈoː	ˈa_w	2.015
ˈu	ˈu	0.0
ˈuː	w_ˈɛ	1.285
ˈuː	ˈɔ	1.714
ˈuː	w	1.812
ˈy	ˈu	0.0
ˈøː	ˈo_w	1.426
ˈøː	ˈu	1.937
ˈøː	ˈo	2.459
ˈøː	w	2.872
ˈøː	z	4.373
ˈœ̃	ˈu_ɲ	0.0
ˈɑ̃	ˈa_ŋ	0.994
ˈɑ̃	ˈa_n	1.007
ˈɔ	ˈɔ	1.744
ˈɔ	ˈo	2.003
ˈɔ	ˈu	2.438
ˈɔ	ˈe	2.453
ˈɔ	ˈo_s	3.562
ˈɔː	ˈɛ	1.183
ˈɔː	ˈa	1.454
ˈɔː	-	2.362
ˈɔ̃	ˈo_n	1.203
ˈɔ̃	n	1.983
ˈɔ̃	ˈo	2.454
ˈɔ̃	-	2.942
ˈɛ	ˈe	1.943
ˈɛ	ˈɛ	2.1
ˈɛ	ˈa	2.678
ˈɛ	ˈi	2.939
ˈɛ	ˈi_l	3.443
ˈɛ	j	4.462
ˈɛ	j_t	4.596
ˈɛ	w_ʃ	4.596
ˈɛː	j	0.689
ˈɛː	ˈa	1.397
ˈɛ̃	ˈɛ_n	1.115
ˈɛ̃	n	1.315
ˈɛ̃	-	2.872
