Phone1	Phone2	Surprisal
a	ə	0.0
a_r̥	ɐ	0.0
aːu̯	eː	0.0
b̥	b̥	0.0
cʰ	kʰ	0.0
d̥	d̥	0.0
f	f	0.0
h	h	0.0
j	-	1.109
j	ˈiː	1.975
j	ˈɛ	2.022
j	ˈi	4.8
j_a	ə	0.0
j_ˈoːu̯	ˈiː	0.964
j_ˈoːu̯	ˈeː	1.037
j_ˈuː	ˈiː	0.0
j_ˈɛ	ˈɛ	0.0
k	ʃ	0.876
k	x	1.519
k	ɡ̊	3.233
kʰ	kʰ	0.0
kʰ_v	β	0.0
l	l	0.0
l̥	l	0.0
m	m	0.0
n	n	0.0
n_d̥	n	0.0
nː	n	0.0
n̥	n	0.532
n̥	ə	1.698
p	f	0.585
p	-	1.585
pʰ	b̥	0.0
r	r	0.913
r	ɐ	1.355
r	ˈɑː	3.681
r_ɪ	ɐ	0.0
r̥	ɐ	0.613
r̥	ʃ	2.261
r̥	d̥	2.864
r̥_t	ɐ_ʣ̥	0.0
s	s	0.575
s	ʃ	1.606
s_c	ʃ	0.0
s_j	s	0.0
s_k	ʃ	0.0
s_t	ʃ_d̥	0.0
sː	n_s	0.0
t	s	0.209
t	ʣ̥	2.893
t_a	s_ə	0.0
tʰ	ʣ̥	0.0
t͡l̥	l	0.0
t͡n̥	n	0.0
v	β	0.348
v	-	3.036
v	b̥	3.438
v_ʏ	f	0.0
x	ʃ	0.0
ç	h	0.0
ð	d̥	0.952
ð	r	1.505
ð	-	2.936
ŋ	ŋ	0.839
ŋ	-	1.181
ŋ_ɡ̊	ŋ	0.0
ɑu̯	-	0.0
ɛ	-	0.0
ɟ̊	ɡ̊	0.0
ɟ̊_a	ə	0.0
ɟ̊ː	-	0.0
ɡ̊	-	0.721
ɡ̊	ɣ̊	1.346
ɡ̊_ʏ	ɪ	0.737
ɡ̊_ʏ	ɐ	1.322
ɡ̊ː	ɡ̊	0.0
ɣ	ɣ̊	1.0
ɣ	ʃ	1.0
ɪ	ɐ	0.792
ɪ	-	1.243
ɲ	ŋ	0.0
ʏ	ɐ	0.716
ʏ	ʃ	2.302
ʏ	-	2.408
ʏ_ð	ɑ	0.0
ʰc	ɡ̊	0.0
ʰk	ɡ̊	0.0
ʰp	-	0.0
ʰt	-	1.508
ʰt	ʣ̥	1.508
ʰt	x	1.753
ʰt͡n̥	s_ɐ	0.0
ˈa	ˈɑ	0.503
ˈa	ˈɛ	2.183
ˈa	ˈɑː	3.755
ˈa_r	ˈɑː_ɐ	0.0
ˈai̯	-	0.0
ˈai̯_t͡n̥	ˈĩː	0.0
ˈau̯	ˈɛ	0.0
ˈaː	ˈɑ	0.882
ˈaː	ˈɑː	1.128
ˈaːi̯	-	0.457
ˈaːi̯	ˈiː	1.881
ˈaːu̯	-	0.0
ˈeːi̯	ˈɛː	0.0
ˈi	ˈɪ	0.0
ˈiː	ˈaɪ̯	0.388
ˈiː	-	2.085
ˈiː_j	ˈẽː	0.0
ˈou̯	-	0.0
ˈoːu̯	ˈuː	0.329
ˈoːu̯	ˈu	2.292
ˈu	ˈu	0.0
ˈuː	ˈau̯	0.627
ˈuː	j	1.684
ˈuː	ˈau̯̯	4.593
ˈœ	-	0.0
ˈœː	-	0.0
ˈœːy̯	ˈɑː	0.877
ˈœːy̯	ˈoː	1.135
ˈɑu̯	ˈɑ	0.0
ˈɑːu̯	ˈoː	0.503
ˈɑːu̯	-	2.168
ˈɑːu̯	ˈo	3.796
ˈɔ	ˈɔ	0.404
ˈɔ	ˈu	2.033
ˈɔu̯	-	0.0
ˈɔː	-	0.0
ˈɔː_n	ˈõː	0.0
ˈɛ	ˈɛ	1.214
ˈɛ	ˈaɪ̯	2.203
ˈɛ	ˈɑ	2.901
ˈɛ	-	3.2
ˈɛ	ˈɛː	3.2
ˈɛ_ɡ̊ː	ˈɑːɪ̯	0.0
ˈɛi̯	-	0.0
ˈɛː	-	0.339
ˈɛː	ˈɛ	2.254
ˈɛːi̯	ˈeː	1.399
ˈɛːi̯	-	1.416
ˈɛːi̯	ˈɛː	2.024
ˈɪ	ˈɪ	0.466
ˈɪ	ˈɔ	2.858
ˈɪ	ˈɛ	2.858
ˈɪː	ˈɪ	1.162
ˈɪː	ˈɛ	1.602
ˈɪː	-	2.162
ˈʏ	ˈu	0.966
ˈʏ	ˈɛ	2.433
ˈʏ	ˈɔ	2.664
ˈʏ	-	2.785
ˈʏː	-	0.0
θ	d̥	0.0
