Phone1	Phone2	PMI
ˈaː_ð	ˈɑː_d̥	9.566
<#_r	<#_r	8.719
ˈa_r	ˈɑː_ɐ	8.437
<#_n	<#_n	8.419
s_t	ʃ_d̥	8.24
<#_ɡ̊	<#_ɡ̊	8.184
<#_l	<#_l	8.076
t͡n̥_#>	n_#>	7.736
t͡n̥	n_#>	7.49
r_ð	ɐ_d̥	7.258
s_#>	s_#>	7.15
<#_ˈʏ	<#_ˈu	6.815
n	<#_n	6.807
ɡ̊	<#_ɡ̊	6.776
<#_d̥	<#_d̥	6.77
kʰ	kʰ	6.756
l	<#_l	6.616
ˈɔ	ˈɔ	6.37
l_d̥	l_d̥	6.33
ˈʏ	ˈu	6.305
ˈeːi̯	ˈɛː	6.167
tʰ	ʣ̥	6.113
r_ˈɪ	r_ˈɪ	6.084
r	<#_r	6.021
d̥	<#_d̥	5.931
h	h	5.918
ˈʏ	<#_ˈu	5.879
ˈoːu̯	ˈuː	5.875
k_#>	x_#>	5.807
ˈiː_ð	ˈaɪ̯_d̥	5.799
b̥	b̥	5.75
ˈɑːu̯	ˈoː	5.726
ˈɛː	ˈɛ	5.714
<#_r̥	<#_r	5.711
<#_ɡ̊	ɡ̊	5.639
ˈi	ˈɪ	5.593
ˈœːy̯	ˈoː	5.585
ˈuː	ˈau̯	5.55
ʰk	ɡ̊	5.548
m	m	5.511
f	f	5.44
ˈiː	ˈaɪ̯	5.344
ˈaːi̯	ˈiː	5.294
ˈɛ	ˈɛ	5.269
ˈaː	ˈɑː	5.231
ˈɪ	ˈɪ	5.204
<#_r	r	5.16
<#_ɟ̊	<#_ɡ̊	5.1
j	ˈiː	5.058
v	β	5.003
<#_v	<#_β	4.896
ˈɪː	ˈɪ	4.867
ð_a	r_ə	4.853
l	l	4.846
<#_l	l	4.846
ˈa	ˈɑ	4.845
t͡l̥	l	4.813
l̥	l	4.813
s_#>	s	4.784
p	f	4.784
ð_ɪ	r_ɐ	4.74
<#_n	n	4.712
nː	n	4.683
n	n	4.655
ɟ̊	ɡ̊	4.64
ˈɔ	β_ˈɔ	4.615
s	s_#>	4.591
ɟ̊	<#_ɡ̊	4.521
ˈiː	ˈaɪ̯_#>	4.518
ˈaː	ˈɑː_d̥	4.503
a	ə	4.494
t͡n̥_#>	n	4.479
ŋ	ŋ	4.472
<#_ˈʏ	ˈu	4.379
r	r	4.342
ˈɪː	ˈɛ	4.3
k	x_#>	4.259
ˈaː	ˈɑ	4.25
t͡n̥	n	4.233
ɡ̊	ɡ̊	4.232
k	x	4.142
<#_d̥	d̥	4.119
ˈuː	ˈiː	4.087
k_#>	x	4.008
ʰk	ŋ_ɡ̊	3.986
d̥	d̥	3.957
ˈɛːi̯	ˈeː	3.952
c	ʃ	3.877
ˈa	ˈɑː_ɐ	3.868
s	s	3.818
v	<#_β	3.816
ˈa	ˈɑː	3.803
ˈiː	ˈɑ̃ɪ̯	3.684
s	ʃ	3.664
ʰk	ŋ	3.567
ˈiː_r̥_#>	ˈaɪ̯_#>	3.554
t	s	3.522
θ	d̥	3.494
<#_v	β	3.494
<#_r̥	r	3.47
<#_ɟ̊	ɡ̊	3.445
ɪ	ɐ	3.429
ʰt	ʣ̥	3.422
s_ˈa	s_ˈɑ	3.421
ˈau̯	ˈɛ	3.409
ˈɛːi̯	ˈɛː	3.241
ˈɑu̯	ˈɑ	3.215
ˈuː	j	3.024
ð	d̥	3.01
t	ʃ_d̥	2.905
ç	h	2.881
t_a	s_ə	2.74
x	ʃ	2.685
ð	ˈɑː_d̥	2.647
<#_l̥	<#_l	2.641
ɣ	ʃ	2.634
ˈoːu̯	ˈiː	2.611
k	ʃ	2.574
r̥	ˈaɪ̯_#>	2.573
ˈaːi̯_t	ˈiː_s	2.55
t͡l̥	l_d̥	2.513
<#	<#	2.495
#>	#>	2.495
ˈa_r̥	ˈɑ_ɐ	2.483
j_ˈuː	ˈiː	2.479
ˈaː_ð	ˈɑː	2.473
<#_s	<#_s	2.465
ˈa_r	ˈɑː	2.447
ɡ̊	x	2.403
r_m	ɐ_m	2.346
ʏ	ɪ	2.339
ˈa	ɐ	2.33
r̥	<#_r	2.285
r̥_t	ɐ_ʣ̥	2.28
cʰ	kʰ	2.266
ˈɪ	ˈɔ	2.262
t	d̥	2.252
kʰ	β	2.243
k	ɡ̊	2.224
t	ʃ	2.2
ˈɪ	ˈɛ	2.173
p	f_#>	2.134
ð	ɐ_d̥	2.118
ˈɑːu̯_r̥	ˈoː_ɐ	2.115
l̥	<#_l	2.113
ɡ̊_ʏ	ɪ	2.101
v	b̥	2.101
ˈu	ˈu	2.082
<#	<#_r	2.046
ˈa	ˈɛ	2.04
<#	<#_l	2.038
r	ɐ	1.892
s	<#_s	1.857
ɡ̊ː	ɡ̊	1.827
ˈiː	ˈaɪ̯_d̥	1.789
j	ˈɛ	1.749
ð_#>	d̥_#>	1.725
<#	<#_n	1.691
ˈɪ	r_ˈɪ	1.69
ˈʏ	ˈɔ	1.675
s	ʃ_d̥	1.673
t	ʣ̥	1.67
ˈaːi̯	ˈuː	1.661
<#	<#_ɡ̊	1.648
ɡ̊_#>	ʃ_#>	1.621
kʰ_v	β	1.611
<#_l̥	l	1.597
<#_s	s	1.587
r̥_#>	ɐ_#>	1.56
ɣ	ɡ̊	1.549
ˈɛ	ˈɛː	1.514
ɪ	r_ɐ	1.448
ʰp	f	1.414
ð	r	1.413
v_ʏ	b̥	1.412
ˈoːu̯	ˈu	1.39
ʰt	x	1.368
r	ˈɑː_ɐ	1.322
d̥	l_d̥	1.291
ð	ˈaɪ̯_d̥	1.277
ð	d̥_#>	1.221
l	l_d̥	1.184
ˈœːy̯	ˈɑː	1.163
s_t	ʃ	1.156
s_k	ʃ	1.156
s_c	ʃ	1.156
ˈɑːu̯	ɐ	1.13
<#	<#_d̥	1.088
ˈɑːu̯	ˈoː_ɐ	1.052
ˈɛ	ˈaɪ̯	1.045
ʰt	d̥	1.044
ð_#>	d̥	1.017
r̥	ɐ_#>	0.977
ˈa_r	ɐ	0.974
r_ˈɪ	ˈɪ	0.929
#>	ˈaɪ̯_#>	0.927
r	ˈɑː	0.923
r̥	ɐ	0.907
<#	<#_ˈu	0.848
j_ˈoːu̯	ˈiː	0.844
ɡ̊	ŋ	0.817
ˈiː_r̥_#>	ˈaɪ̯	0.816
r̥_#>	ʃ_#>	0.81
ɡ̊_#>	ʃ	0.765
ˈiː_ð	ˈaɪ̯	0.763
r	ɐ_d̥	0.749
r	r_ˈɪ	0.73
ɪ	ə	0.639
ŋ	n	0.627
ɡ̊	ʃ_#>	0.621
ˈɪ	r	0.604
r_ˈɪ	r	0.594
ˈaːi̯	ˈiː_s	0.564
j	ə	0.544
s	d̥	0.527
a	r_ə	0.527
ˈa	ˈɑ_ɐ	0.52
ˈa	s_ˈɑ	0.52
s_t	d̥	0.519
ɟ̊_a	ə	0.517
ð_a	ə	0.517
l_d̥	l	0.431
ɪ	r	0.399
#>	s_#>	0.392
s_j	s	0.382
ŋ_ɡ̊	ŋ	0.349
<#	<#_β	0.341
n_d̥	n	0.3
r̥_#>	ɐ	0.263
a_r̥	ɐ	0.258
ɪ_r̥	ɐ	0.227
ð_ɪ	ɐ	0.227
r̥	ʃ_#>	0.227
a	ɐ	0.204
r_ɪ	ɐ	0.158
m	ɐ_m	0.157
