Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
e	-	0.513
e	ə	2.129
e	ɪ	3.822
f	f	0.0
h	h	0.0
j	-	0.639
j	h	1.482
jː	-	0.0
k	k	0.373
k	-	2.133
kʰ	kʰ	0.0
kʰ_n	n	0.0
kʰ_ʋ	w	0.0
l	l	0.723
l	ɫ	1.592
l	-	4.0
lː	ɫ_d	0.742
lː	ɫ	1.314
m	m	0.124
m	v	3.604
mː	m	0.0
n	n	0.188
n	-	3.03
nː	n	0.0
p	p	0.0
pʰ	pʰ	0.0
s	s	0.0
s_e	z	0.0
s_k	ʃ	0.0
sː	s	0.0
t	t	0.0
tʰ	tʰ	0.998
tʰ	θ	1.002
tː	t_ˈiː	0.0
ç	ʧ	1.158
ç	k	1.652
ç	θ	2.099
çː	-	0.0
ŋ	-	0.0
ŋː	ŋ	0.0
ɑ	-	0.184
ɑ	ə	3.847
ɑ	k	4.312
ə	ə	0.0
ɛ	-	0.0
ɡ	-	0.642
ɡ	j	1.478
ɡː	ʤ	0.0
ɪ	ɪ_n	0.0
ɲ	ŋ	0.0
ɾ	ɹ	1.262
ɾ	ə	2.281
ɾ	ˈɜː	2.358
ɾ	ˈɔː	2.915
ɾ	ð_ə	4.329
ɾ_e	ə	0.0
ɾ_ɑ	ə	0.0
ɾ_ˈɛ	ɜː	0.0
ɾ_ˈʏ	ɹ	0.0
ʂ	ʃ	0.721
ʂ	s	1.347
ʋ	w	0.752
ʋ	v	1.636
ʋ	w_ˈe	3.564
ʰkː	ŋ	0.0
ʰpː	p	0.0
ʰtː	t	0.189
ʰtː	ˈaɪ̯_t	3.028
ˈeː	ˈɪ	1.238
ˈeː	-	1.524
ˈeː	ˈiː	2.132
ˈiː	ˈaɪ̯	1.154
ˈiː	ˈɪ	2.285
ˈiː	-	2.329
ˈiː	ˈaɪ̯_d	2.77
ˈoː	ˈəʊ̯	2.208
ˈoː	ˈiː	2.525
ˈoː	ˈuː	2.579
ˈoː	ˈɐ	2.643
ˈoː	ˈɪ	2.655
ˈoː	-	3.017
ˈuː	-	1.747
ˈuː	ˈuː	1.969
ˈuː	ˈɐ_ð	2.621
ˈuː	w	2.777
ˈuː	ˈʊ	2.857
ˈyː	ˈɪ	0.865
ˈyː	ˈaɪ̯	1.149
ˈæ	ˈæ	0.0
ˈæɪ̯	ˈəʊ̯	0.419
ˈæɪ̯	-	1.988
ˈæʉ̯	ˈiː	0.0
ˈæː	-	0.0
ˈøː	ˈiː	0.929
ˈøː	ˈe	1.074
ˈœ	-	0.0
ˈœ_l	ɫ	0.0
ˈœʏ̯	ˈɪ	0.832
ˈœʏ̯	ˈiː	1.19
ˈɑ	ˈæ	1.174
ˈɑ	-	2.702
ˈɑ	ˈeɪ̯	3.146
ˈɑ	ˈɒ	3.146
ˈɑ	ˈɔː	3.353
ˈɑ	ˈɑː	3.653
ˈɑ_ɾ	ˈɑː	0.523
ˈɑ_ɾ	ˈɔː	1.717
ˈɑː	ˈeɪ̯	1.149
ˈɑː	ˈɑː	1.634
ˈɑː	-	2.14
ˈɔ	ˈɐ	0.964
ˈɔ	w	1.718
ˈɔ	-	2.446
ˈɔ_ɾ	ˈɔː	0.0
ˈɛ	ˈe	1.048
ˈɛ	-	1.612
ˈɛ	ˈaɪ̯	2.402
ˈɪ	ˈɪ	0.778
ˈɪ	ˈaɪ̯	1.263
ˈʉ	ˈɐ	1.112
ˈʉ	ˈaʊ̯	2.59
ˈʉ	ˈʊ	2.789
ˈʉ	-	2.928
ˈʉ	ˈɪ	3.393
ˈʉ_ɡ	ˈaʊ̯	0.0
ˈʉː	ˈaʊ̯	1.453
ˈʉː	-	1.711
ˈʉː	ˈiː	2.203
ˈʉː	ˈɒ	3.158
ˈʊ_ɾ	ˈɔː	0.0
ˈʏ	ˈɪ	0.0
