Phone1	Phone2	Surprisal
b̥	b̥	0.0
d̥	d̥	0.49
d̥	t	1.796
e	-	0.0
eː_n	æ	0.0
f	v̥	0.517
f	f	2.044
f	fː	4.089
h	h	0.0
i	i	0.0
i_ʃ	χ	0.0
j	ɡ̊	0.365
j	j	2.163
k	ɡ̊ː	1.0
k	χ	1.761
k	k͡χ	2.287
kʰ	ɣ̊	0.0
l	l	0.039
l	lː	5.23
m	m	0.0
n	n	0.083
n	ˈæː	4.166
n_d̥	ŋ	0.0
p	p	0.0
p͡f	p͡f	0.0
s	z̥	0.498
s	sː	2.155
s	s	3.889
t	t	0.15
t	-	4.31
t	tː	4.369
w	ʋ	0.0
x	χ	0.807
x	χː	1.222
ŋ	ŋ	0.373
ŋ	ŋ_ɡ̊	2.132
ə	ə	0.0
ɡ̊	ɡ̊	0.0
ʁ	r	0.0
ʁ_n	r_n	0.0
ʃ	ʒ̊	1.268
ʃ	χ	2.492
ʃ	ʃ	2.498
ʃ	ʃː	2.937
ʃ	ɡ̊	3.33
ʋ	ʋ	0.215
ʋ	-	2.853
ʋ_ə	b̥_ə	0.0
ʦ	ʦ	0.0
ˈai̯	ˈøi̯	0.0
ˈaː	-	0.0
ˈe	ˈæ	1.104
ˈe	ˈø	2.079
ˈe	-	2.51
ˈe	ˈe	3.029
ˈei̯	ˈyː	0.737
ˈei̯	-	1.322
ˈeː	ˈeː	1.793
ˈeː	-	1.851
ˈeː	ˈi	2.203
ˈeː	ˈøː	2.203
ˈi	ˈi	0.725
ˈi	ˈy	2.246
ˈi	-	3.116
ˈi	ˈiː	3.857
ˈiː	ˈyː	1.266
ˈiː	ˈiə̯	2.207
ˈiː	ˈiː	2.257
ˈiː	ˈyə̯	2.657
ˈiː_ʁ	ˈi_r	0.0
ˈo	ˈo	0.401
ˈo	ˈoː	2.044
ˈoː	ˈoː	0.751
ˈoː	ˈɒː	1.821
ˈoː	ˈo	3.026
ˈu	ˈu	0.209
ˈu	ˈo	3.595
ˈu	ˈy	4.263
ˈyː	ˈuː	0.0
ˈæ	ˈæ	0.0
ˈæː	ˈæ	1.0
ˈæː	ˈæː	1.0
ˈø	ˈo	0.0
ˈøi̯	ˈuː	0.0
ˈœ	ˈau̯	0.0
ˈɒ	ˈɒ	0.561
ˈɒ	ˈɒː	2.409
ˈɒ	-	2.901
ˈɒː	ˈɒː	0.995
ˈɒː	ˈɒ	1.005
ˈɔi̯	-	0.0
ˈəi̯	ˈæi̯	0.0
ˈɛ	ˈæ	0.0
ˈʊː	ˈuə̯	0.839
ˈʊː	ˈau̯	1.601
ˈʊː	ˈyə̯	3.168
