Phone1	Phone2	PMI
n_ə	nː_ə	9.809
ɡ̊_ʁ	ɡ̊_r	7.843
j	j	7.609
ˈeː	ˈeː	7.521
ʁ_n	r_n	7.453
i	i	7.306
ˈəi̯	ˈæi̯	6.948
ˈyː	ˈuː	6.875
l_t	l_t	6.822
ˈoː_t	ˈoː_d̥	6.822
ˈe	ˈø	6.79
<#_ʁ	<#_r	6.541
ŋ	ŋ	6.497
ˈo	ˈo	6.473
ʦ	ʦ	6.329
h	h	6.326
k_s	χ_s	6.301
ˈoː	ˈoː	6.148
ˈæ	ˈæ	6.106
ˈɛ	ˈæ	6.082
ˈiː	ˈiː	5.974
ˈʊː	ˈau̯	5.952
ˈu	ˈu	5.753
ˈʊː	ˈuə̯	5.726
m	m	5.716
ʋ	ʋ	5.694
b̥	b̥	5.572
ˈei̯	ˈyː	5.429
ˈæː	ˈæː	5.416
ʃ	ʃ	5.399
ˈɒ	ˈɒ	5.376
ˈi	ˈi	5.35
ɡ̊	ɡ̊	5.348
ˈe	ˈæ	5.303
ˈiː	ˈyː	5.272
f	f	5.248
x	χ	5.208
d̥	d̥	4.991
ʁ_t	r_t	4.967
l	lː	4.918
n_ə	nː	4.891
s	s	4.883
l	l	4.878
t	tː	4.837
s	sː	4.832
ˈeː	ˈøː	4.791
ˈi	ˈy	4.747
ˈoː_ʁ	ˈɒː_r	4.732
ˈoː	ˈɒː	4.731
k	ɡ̊ː	4.61
ˈɒː	ˈɒ	4.592
i	i_ɡ̊	4.572
kʰ	χ	4.56
t	t	4.559
n	n	4.538
n	nː	4.526
t_ʁ	t_r	4.439
<#	<#_r	4.39
ɡ̊	ɡ̊_r	4.368
ə	ə	4.167
ˈøː	ˈuə̯	4.142
ˈei̯	ˈæi̯	3.921
ˈɒː	ˈɒː	3.919
m	mː	3.751
d̥	<#_t	3.711
k	χ	3.58
w	ʋ	3.475
f	fː	3.454
n_ʃ	n_ʃ	3.412
f_ə	f_ə	3.41
s_ˈɒ	s_ˈɒ	3.406
<#_ˈu	<#_ˈu	3.406
l_#>	lː_#>	3.398
ˈiː	ˈyə̯	3.343
d̥_ˈiː	t_ˈyː	3.341
n_ˈɒː	n_ˈɒ	3.198
ʁ	<#_r	3.082
ˈei̯_#>	ˈyː_#>	3.009
d̥	t	2.992
k	χ_s	2.973
p͡f	p͡f	2.973
<#_j	j	2.966
l_#>	lː	2.959
v	b̥	2.869
ŋ	ŋ_ɡ̊	2.813
ʃ_#>	χ_#>	2.81
v_ə	b̥_ə	2.801
ˈu	ˈy	2.714
ˈei̯	ˈyː_#>	2.676
ˈi	ˈiː	2.619
n_d̥	ŋ	2.551
<#	<#	2.53
#>	#>	2.53
ˈu	<#_ˈu	2.377
ˈoː	ˈoː_d̥	2.302
ˈu	ˈo	2.3
n	r_n	2.273
ˈoː	ˈɒː_r	2.244
n	nː_ə	2.243
ˈɒ	ˈɒː	2.21
ə	nː_ə	2.192
n	ŋ	2.186
l	lː_#>	2.112
ˈu_ʁ	ˈu_r	2.085
ʁ_m	r_m	2.081
v	ɡ̊	2.044
<#_ˈu	ˈu	1.997
ˈæː	ˈæ	1.983
ˈe	ˈe	1.971
d̥_ʁ	d̥_r	1.89
ˈiː_ʁ	ˈi_r	1.876
k	s	1.864
ʃ_#>	ɡ̊_#>	1.81
ˈei̯_#>	ˈyː	1.795
ˈəi̯_n	ˈæi̯	1.792
<#_ʁ	r	1.755
ʁ	r	1.755
ɡ̊_ʁ	ɡ̊	1.748
ʃ	χ	1.738
ʁ_ˈi	r_ˈy	1.686
ʃ	χ_#>	1.657
ˈoː_ʁ	ˈɒː	1.656
ˈɒ_n	ˈɒː	1.624
ˈoː_t	ˈoː	1.596
ˈo	ˈoː	1.463
<#	<#_t	1.432
#>	lː_#>	1.412
ʁ_n	n	1.41
l	l_t	1.403
ʃ_#>	χ	1.37
t	l_t	1.341
t	t_r	1.341
t	ˈoː_d̥	1.341
t	r_t	1.341
s	χ_s	1.312
ˈoː	ˈo	1.24
ʁ	ɡ̊_r	1.121
ŋ	ɡ̊	1.086
t	d̥	1.073
#>	ˈyː_#>	1.073
#>	lː	0.973
ˈiː	ˈi	0.964
ˈoː_t	d̥	0.954
ʃ_#>	ɡ̊	0.88
ə	nː	0.878
#>	χ_#>	0.878
ˈɒː	n_ˈɒ	0.864
k_s	s	0.819
v	b̥_ə	0.801
j	ə	0.748
ʃ	ɡ̊_#>	0.703
n_ə	ə	0.567
ˈiː	t_ˈyː	0.567
l_t	l	0.54
d̥	ŋ	0.54
<#	<#_ˈu	0.47
j	ɡ̊_ə	0.411
ˈu	ˈu_r	0.381
ʁ_ˈi	ˈy	0.377
l_t	t	0.365
ʁ_t	t	0.365
t_ʁ	t	0.365
m	r_m	0.324
ˈɒ	s_ˈɒ	0.275
j_ə	ɡ̊_ə	0.271
ˈiː	ˈi_r	0.265
s	χ	0.263
#>	ɡ̊_#>	0.246
d̥	t_ˈyː	0.232
k_s	χ	0.214
f	f_ə	0.195
i_ʃ	χ	0.185
ʃ	n_ʃ	0.161
d̥	d̥_r	0.141
d̥_ˈiː	ˈyː	0.128
s	s_ˈɒ	0.088
<#	j	0.031
ˈi	r_ˈy	0.011
ʃ	ɡ̊	-0.009
ˈu_ʁ	ˈu	-0.029
ə	f_ə	-0.043
ʁ_m	m	-0.063
n	n_ʃ	-0.074
ˈiː_ʁ	ˈi	-0.1
ˈoː	r	-0.117
d̥_ʁ	d̥	-0.136
#>	ˈyː	-0.141
n_ʃ	ʃ	-0.157
ʁ	ɡ̊	-0.159
s_ˈɒ	s	-0.187
f_ə	f	-0.224
n	n_ˈɒ	-0.229
s_ˈɒ	ˈɒ	-0.229
n_ˈɒː	ˈɒ	-0.242
<#	<#_ɡ̊	-0.28
ə	b̥_ə	-0.286
ʁ	t	-0.287
n_ˈɒː	n	-0.303
n	ˈæː	-0.319
ə	ɡ̊_ə	-0.376
n_ʃ	n	-0.389
<#	r	-0.395
d̥_ˈiː	t	-0.396
ʁ	t_r	-0.399
ʁ	r_t	-0.399
ʁ	d̥	-0.445
ˈiː	r	-0.474
j	ɡ̊	-0.477
<#	t	-0.504
ʁ	r_n	-0.518
ˈi	r	-0.524
t	r	-0.543
v_ə	b̥	-0.551
#>	χ	-0.562
f_ə	ə	-0.587
j_ə	ə	-0.587
ˈu	r	-0.619
m	r	-0.63
v_ə	ə	-0.653
#>	ɡ̊	-0.684
ʁ_n	r	-0.716
n	ˈæi̯	-0.743
ˈɒː	n	-0.749
d̥	r	-0.859
ʃ	n	-0.905
n	ʃ	-0.908
t	l	-0.921
<#	ˈu	-0.938
l	t	-1.035
<#_ʁ	<#	-1.07
n	r	-1.082
ɡ̊	r	-1.091
ʁ	d̥_r	-1.094
ʃ_#>	#>	-1.113
ʁ	m	-1.136
<#	ɡ̊	-1.149
<#_ˈu	<#	-1.156
ˈei̯_#>	#>	-1.156
<#_j	<#	-1.156
l_#>	#>	-1.157
n_#>	#>	-1.157
i	χ	-1.17
ʁ	ˈɒː_r	-1.228
ˈoː_ʁ	r	-1.374
i	ɡ̊	-1.39
n	ˈɒː	-1.442
ʁ	r_m	-1.486
ˈei̯	#>	-1.489
ʁ_ˈi	r	-1.524
ˈiː_ʁ	r	-1.538
ʁ	ˈu_r	-1.543
ʁ_m	r	-1.547
ˈu_ʁ	r	-1.589
ʁ_t	r	-1.63
t_ʁ	r	-1.63
j	<#	-1.684
ʁ	ˈy	-1.709
ʁ	ˈi_r	-1.738
n	ˈɒ	-1.767
d̥_ʁ	r	-1.785
ɡ̊_ʁ	r	-1.845
ʁ	r_ˈy	-1.876
ʁ	ˈu	-2.036
ʁ	ˈɒː	-2.037
v	ə	-2.095
ʁ	n	-2.132
ʁ	ˈi	-2.15
ˈu	<#	-2.185
n	#>	-2.39
l	#>	-2.443
d̥	<#	-2.539
j_ə	ɡ̊	-3.05
ə	ɡ̊	-3.078
n	ə	-3.367
ʃ	#>	-3.373
ˈɒ	s	-3.373
ə	f	-3.552
s	ˈɒ	-3.602
f	ə	-3.676
ʁ	<#	-4.529
ˈoː	d̥	-inf
ˈiː	t	-inf
d̥	ˈyː	-inf
t	ˈoː	-inf
ə	b̥	-inf
