Phone1	Phone2	Surprisal
a	a	0.052
a	-	4.809
a_r	ɾ	0.0
b	b	0.47
b	-	1.846
d	t	1.046
d	ð	1.377
d	-	3.308
d	d	5.087
e	ɛ	1.039
e	ɾ	1.96
e	e	2.6
e	i	3.454
e_r	ɾ	0.0
f	f	0.0
i	i	0.0
j	ɾ	1.204
j	ʣ	1.425
j	j	2.897
j	ˈi	4.079
j_ˈa	ɾ_ˈa	0.0
k	k	0.0
l	l	0.777
l	ɖː	1.965
l	ɾ	3.608
l	-	3.675
m	m	0.0
n	n	0.467
n	nː	2.652
n	-	3.093
n_a	a	0.0
o	u	0.0
p	p	0.0
r	ɾ	0.257
r	r	3.538
r	ɛ	4.402
r	-	5.629
r	ɛ_ɾ	6.731
r_e	r	0.0
r_t	ɾ_t	0.0
s	s	0.0
t	t	0.034
t	ʦ	5.407
u	u	1.597
u	ɔ	1.833
u	o	1.998
u	-	2.853
v	b	0.99
v	-	2.556
v	p	2.616
v	β	3.886
v	ɛ	4.129
v	β_ɛ	4.693
v_e	β_ɛ	0.0
w	-	0.0
z	k_ɛ	1.42
z	z	1.494
z	s_i	1.881
ð	ɡ	0.653
ð	-	1.458
ŋ	n	0.395
ŋ	m	3.216
ŋ	ŋ	3.729
ŋ	u	4.15
ŋ_d	nː_u	0.0
ŋ_k	m	0.0
ɡ	k	1.03
ɡ	ɡ	1.689
ɡ	ɣ	3.054
ɡ	-	3.648
ɲ	nː	0.328
ɲ	ɲ	2.297
ʧ	k_ɾ	0.0
ˈa	ˈa	1.08
ˈa	ˈi	1.84
ˈa	ˈɛ	2.015
ˈa_j	ˈi	0.0
ˈaː	ˈa	0.0
ˈe	ˈi	0.283
ˈe	ˈe	2.491
ˈi	ˈi	0.0
ˈiː	ˈi	1.369
ˈiː	ˈɛ	1.582
ˈiː	ɛ	2.413
ˈiː	ˈe	3.46
ˈo	ˈu	0.465
ˈo	ˈo	2.708
ˈo	ˈɔ	3.028
ˈuː	ˈu	0.331
ˈuː	ˈo	2.287
ˈæ	ˈɛ	0.585
ˈæ	ˈe	1.585
ˈɔ	ˈu	0.0
ˈɔ_t	ˈɔ_t	0.0
ˈɔː	ˈɔ	0.753
ˈɔː	ˈo	2.08
ˈɔː	-	2.554
ˈɛ	ˈa	0.504
ˈɛ	ˈe	2.672
ˈɛ	ˈɛ	2.859
ˈɛː	ˈɛ	0.584
ˈɛː	ˈe	1.587
ˈʌ	ˈɔ	0.884
ˈʌ	ˈu	1.126
ˈʌu̯	ˈɔ	0.657
ˈʌu̯	ˈu	1.45
θ	ʦ	1.477
θ	t	1.821
θ	k_e	2.396
θ	k_i	2.576
