Phone1	Phone2	PMI
d̥_ʌ	d̥_ɐ	9.522
ˈɛ_lˀ	ˈɑ_l	9.068
b̥_ə	f_ə	9.041
ð̞ˠ_ə	r_ə	8.481
b̥_#>	f_#>	7.795
s_#>	s_#>	7.201
ŋ	ŋ	7.163
ŋˀ	ŋ	7.126
s_ˈɛ	s_ˈɛ	6.854
ˈoˀ	ˈuː	6.784
kʰ_n	ɡ̊_n	6.783
kʰ	kʰ	6.764
n_s	n_ʃ	6.762
ɐ_d̥	ɐ_ʣ̥	6.577
ˈɔ	ˈu	6.533
ˈo	ˈɔ	6.517
ˈu	ˈɔ	6.494
s_l	ʃ_l	6.36
<#_ˈʌ	<#_ˈu	6.344
ˈuˀ	ˈau̯	6.244
ˈɔˀ	ˈoː	6.181
h	h	6.063
d̥_#>	ʣ̥_#>	6.037
ɡ̊_#>	ɡ̊_#>	5.875
ˈyˀ	ˈiː	5.834
w_ə	β_ə	5.797
ˈɑˀ	ˈɑː	5.796
ˈɑˀ	ˈɑː_ɐ	5.741
m	m	5.553
ˈʌ	ˈu	5.547
<#_n	<#_n	5.518
ˈʌ	<#_ˈu	5.482
b̥	b̥	5.451
ˈɑ	ˈɑ	5.44
ˈiː	ˈaɪ̯	5.404
f	f	5.366
ˈiˀ	ˈaɪ̯	5.234
ˈa	ˈɑː	5.188
ʦʰ	ʣ̥	5.147
ˈœ	ˈɪ	5.083
b̥	f_#>	5.058
ˈe	ˈɪ	4.961
ɡ̊	ɡ̊	4.932
s_#>	s	4.896
l	l	4.741
ɐˀ	ɐ	4.721
b̥_#>	f	4.71
lˀ	l	4.709
ɐ	ɐ	4.699
ˈa	ˈɑ	4.693
nˀ	n	4.654
ʌ	d̥_ɐ	4.62
n	n	4.606
ʌ	ɐ	4.577
ˈɛ	ˈɑ	4.556
s	s_#>	4.482
ə	ə	4.394
n	<#_n	4.316
ˈyː	ˈiː	4.292
ˈɶ	ˈɔ	4.222
ˈɔː	ˈoː	4.208
lˀ	l_d̥	4.188
d̥_#>	ʣ̥	4.187
<#_ˈʌ	ˈu	4.168
ˈɒˀ	ˈoː	4.111
w	β_ə	4.111
ˈeˀ	ˈɛː	4.072
ˈɛ	ˈɛ	4.069
ˈɑˀ	ɐ	4.055
d̥	d̥	3.988
ɐˀ_#>	ɐ_d̥_#>	3.894
s	ʃ	3.811
d̥	ʣ̥_#>	3.784
ɡ̊	ɡ̊_#>	3.768
ˈœˀ	ˈoː	3.761
nˀ	n_d̥	3.72
ɡ̊_#>	ɡ̊	3.702
s	s	3.575
ˈe	ˈɛ	3.478
lˀ	ˈɑ_l	3.471
ˈy	ˈɪ	3.463
ˈɑˀ	ˈɛː	3.456
ɐˀ_n	ɐ_n	3.42
m_ˈe	m_ˈɛ	3.415
<#_ˈeˀ	<#_ˈɛː	3.37
ˈɛ	ˈɑ_l	3.337
d̥	ʣ̥	3.218
ˈœˀ	ˈoː_d̥	3.175
ɐˀ_#>	ɐ	3.151
<#_n	n	3.103
<#_ˈɛ	<#_ˈɛ	3.083
<#_ˈa	<#_ˈɑ	3.069
ʦʰ	d̥	3.056
ˈʌ	ˈɑ	2.856
ɐˀ	ɐ_d̥_#>	2.838
ʁ	r	2.803
ˈeˀ	<#_ˈɛː	2.767
b̥	f	2.748
n_#>	n_#>	2.705
ˈɛ	s_ˈɛ	2.664
ˈyˀ	ˈaɪ̯	2.647
ˈa	<#_ˈɑ	2.629
w	ə	2.578
j_#>	x_#>	2.56
d̥	d̥_ɐ	2.495
<#	<#	2.493
#>	#>	2.493
ˈɛ	<#_ˈɛ	2.416
kʰ	ɡ̊_n	2.389
ˈɛ	h_ˈɛ	2.373
j_ˈɛ	h_ˈɛ	2.317
j	ˈɛ	2.312
<#_ˈo	ˈɔ	2.27
b̥	f_ə	2.176
j	x_#>	2.17
<#	<#_ˈu	2.128
j	h_ˈɛ	2.111
ɡ̊_ʁ	ɡ̊_r	2.103
<#_ˈu	ˈɔ	2.092
<#_ʦʰ	<#_d̥	2.069
<#_ˈeˀ	ˈɛː	2.055
lˀ	ˈɑ	2.044
ˈœˀ_ð̞ˠ	ˈoː_d̥	2.043
ə	β_ə	2.04
n	n_#>	2.038
ˈiˀ	ˈɑ̃ɪ̯	2.029
kʰ	ɡ̊	2.027
ˈɛ_lˀ	ˈɑ	2.012
#>	f_#>	1.997
ɐ	ɐ_ʣ̥	1.954
ŋ_ə	ŋ	1.889
<#_ˈa	ˈɑ	1.881
<#_ˈɛ	ˈɛ	1.827
ʦʰ	<#_d̥	1.823
mˀ	m	1.821
<#	<#_n	1.8
w	j	1.784
ˈø	ˈɪ	1.69
<#_ʁ	<#_r	1.662
ə	f_ə	1.65
n	n_ʃ	1.601
ˈœ	ˈɔ	1.563
<#_ˈo	<#_β_ˈɔ	1.553
#>	s_#>	1.544
n_#>	n	1.541
ð̞ˠ	r_ə	1.492
ˈœˀ	ˈɑː	1.452
n	ɡ̊_n	1.451
ɐˀ	ɐ_n	1.42
d̥	ɐ_ʣ̥	1.409
nˀ	d̥	1.407
ð̞ˠ_ə	ə	1.354
w_ə	ə	1.354
b̥_ə	ə	1.354
ə	r_ə	1.353
ʋ	β	1.313
ɐ_d̥	ʣ̥	1.294
#>	x_#>	1.287
ɡ̊	ʃ	1.283
#>	ʣ̥_#>	1.256
ˈʌ_lˀ	l_d̥	1.237
j	ˈɛː	1.23
ˈo	<#_β_ˈɔ	1.22
<#_ˈu	<#_β_ˈɔ	1.214
ˈœˀ_ð̞ˠ	ˈoː	1.207
ˈeˀ	ˈɛ	1.193
ˈɑ	ˈaɪ̯	1.175
l	ʃ_l	1.16
<#_ʦʰ	d̥	1.142
s	s_ˈɛ	1.128
b̥_ə	f	1.11
ˈɛ_lˀ	l	1.109
s	n_ʃ	1.081
ð̞ˠ	r	1.075
ˈɛ	l	1.064
ð̞ˠ	ˈoː	0.983
j	x	0.98
d̥_ʌ	ɐ	0.977
ʁ	<#_r	0.95
s_ɡ̊	ʃ	0.949
#>	ɡ̊_#>	0.945
j_ˈɛ	ˈɛ	0.939
s_ˈɛ	ˈɛ	0.914
ð̞ˠ_ə	r	0.864
ˈoˀ	ˈuː_d̥	0.857
kʰ_n	ɡ̊	0.821
ˈu	<#_β_ˈɔ	0.773
j_#>	x	0.767
w_#>	x_#>	0.753
ˈa	ˈɑː_d̥	0.743
ˈɑˀ	ˈɛː_ʃ	0.707
s	ʃ_l	0.635
d̥_ʌ	d̥	0.576
ˈe	m_ˈɛ	0.553
ð̞ˠ	ə	0.547
#>	ʃ_#>	0.463
s_ˈɛ	s	0.453
ˈʌ	l	0.441
ˈa_ð̞ˠ	ˈɑː_d̥	0.425
ð̞ˠ	ˈuː	0.424
ˈoˀ_ð̞ˠ	ˈuː_d̥	0.402
ð̞ˠ	ˈoː_d̥	0.396
<#	<#_ˈɛː	0.387
<#	<#_j	0.387
ɐ_d̥	ɐ	0.379
ʦʰ	ʣ̥_β	0.375
kʰ_n	n	0.35
j	ˈɛː_ʃ	0.349
<#_ʁ	r	0.347
n_ə	n	0.33
n_s	n	0.33
s_l	l	0.326
ʁ	ɡ̊	0.307
ð̞ˠ	ˈɑː	0.3
n_s	ʃ	0.263
m	m_ˈɛ	0.254
lˀ	d̥	0.22
s_l	ʃ	0.213
<#	<#_r	0.213
n	n_d̥	0.211
j_#>	ʃ_#>	0.2
ˈoˀ_ð̞ˠ	ˈuː	0.189
w	x	0.181
ʦʰ	β	0.171
n	ɐ_n	0.168
ɡ̊	ɡ̊_r	0.126
w	β	0.087
ˈʌ	l_d̥	0.059
<#	<#_ˈɛ	0.054
<#	<#_ˈɑ	0.054
ˈa_ð̞ˠ	ˈɑː	0.053
<#	ˈɔ	0.051
ˈɑˀ_j	ˈɛː	0.028
ɐ	r_ɐ	0.021
#>	n_#>	-0.019
w	x_#>	-0.021
w_#>	x	-0.046
#>	b̥_#>	-0.048
<#	ˈu	-0.049
ð̞ˠ	s	-0.086
n_ə	n_d̥	-0.124
ɡ̊_ʁ	ɡ̊	-0.125
ʁ	ɡ̊_r	-0.14
m_ˈe	ˈɛ	-0.161
<#	<#_d̥	-0.171
#>	ɐ_#>	-0.173
m_ˈe	m	-0.209
ɐ	r	-0.211
<#	j	-0.222
ð̞ˠ	ˈɑː_d̥	-0.344
<#	<#_β_ˈɔ	-0.344
ð̞ˠ	ˈuː_d̥	-0.38
ˈʌ_lˀ	l	-0.402
ɐˀ_n	n	-0.411
w_#>	b̥_#>	-0.421
ɐˀ_n	ɐ	-0.441
ə	ŋ	-0.467
ɐˀ	n	-0.499
#>	x	-0.506
ˈɑˀ_j	ˈɛː_ʃ	-0.508
ə	r	-0.527
kʰ	n	-0.547
#>	ʣ̥	-0.593
<#	n	-0.615
j	ʃ_#>	-0.63
#>	s	-0.76
<#	β	-0.789
<#_ˈo	β	-0.874
<#	ˈɛː	-0.927
l	ʃ	-0.928
w	b̥_#>	-0.95
<#_ˈu	β	-0.954
n	ɡ̊	-0.974
n	d̥	-0.976
n	ʃ	-1.068
ˈe	m	-1.073
#>	f	-1.088
<#	d̥	-1.097
<#	r	-1.102
s_#>	#>	-1.107
j_#>	#>	-1.107
b̥_#>	#>	-1.107
<#_ˈʌ	<#	-1.134
<#	ˈɑ	-1.135
ɡ̊_#>	#>	-1.139
ɐˀ_#>	#>	-1.139
<#_n	<#	-1.139
w_#>	#>	-1.14
d̥_#>	#>	-1.14
n_#>	#>	-1.166
<#_ˈo	<#	-1.166
<#_ʦʰ	<#	-1.166
<#_ʁ	<#	-1.166
ɐ_#>	#>	-1.168
<#_ˈu	<#	-1.168
<#_ˈɛ	<#	-1.173
<#_ˈeˀ	<#	-1.173
<#_ˈa	<#	-1.173
#>	n	-1.182
#>	ə_#>	-1.186
<#	ˈɛ	-1.202
ˈo	β	-1.207
s	l	-1.214
#>	ɡ̊	-1.229
#>	b̥	-1.267
ɡ̊	r	-1.28
m	ˈɛ	-1.31
n_ə	d̥	-1.312
s	n	-1.368
ʋ	f	-1.387
ˈu	β	-1.394
#>	ɐ_d̥_#>	-1.402
ʦʰ	<#	-1.412
ˈo	<#	-1.5
ˈu	<#	-1.608
ˈa	<#	-1.613
#>	ə	-1.622
w_#>	b̥	-1.641
ɡ̊_ʁ	r	-1.653
j	h	-1.659
#>	ɐ	-1.702
ˈʌ_lˀ	d̥	-1.761
n	ɐ	-1.762
ˈeˀ	<#	-1.775
n	#>	-1.833
