Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.101
d	ð	3.881
e	-	1.57
e	ɑ	1.726
e	ɛ	2.675
e	ʉ	2.784
e	ʏ	4.079
e_ɾ	ɑ̃	0.0
f	f	0.0
j	j	1.075
j	ʥ	2.006
j	-	2.458
j	ɽ_j	3.404
jː	ɡː	0.0
k	k	0.15
k	kː	3.343
kʰ	kʰ	0.0
kʰ_ʋ	w	0.0
l	ɽ	0.47
l	v	3.591
l	-	3.594
l	l	3.797
l	ɛ_ɽ	4.626
l_e	ɛ_ɽ	0.0
lː	l_d	0.774
lː	lː	1.268
m	m	0.24
m	mː	2.708
n	n	0.07
n	ɛ_n	4.392
nː	nː	0.544
nː	n_d	2.309
nː	n	3.154
p	p	0.0
pʰ	pʰ	0.0
s	s	0.0
s_l	l̥	0.0
sː	sː	0.0
t	t	0.0
tʰ	tʰ	0.0
tː	tː	0.0
v	w	0.0
ç	ʨ	0.615
ç	-	2.214
ç	tʰ_j	2.925
çː	ʨː	0.0
ŋ	ŋ	0.0
ŋː	ŋ_ɡ	0.0
ɑ	ɑ	0.287
ɑ	ɔ	2.633
ɑ	a	5.71
ə	ɛ	0.7
ə	-	2.379
ə	ɑ	2.379
ɛ	-	0.0
ɡ	ɣ	0.554
ɡ	ɡ	1.649
ɡː	ɡː	0.545
ɡː	ʥː	1.669
ɪ	ɪ	0.0
ɲ	ŋ	0.0
ɾ	r	0.154
ɾ	ɛ_r	4.049
ɾ	ˈɛ_r	4.62
ɾ_n	nː	0.0
ʂ	s_ʨ	0.649
ʂ	s_j	1.464
ʉ	ʉ_ð	0.0
ʋ	w	0.347
ʋ	v	2.227
ʰkː	kː	0.0
ʰpː	pː	0.0
ʰtː	tː	0.351
ʰtː	t	2.212
ˈeː	ˈɪː	1.659
ˈeː	-	2.374
ˈeː	ˈæ	2.444
ˈeː	ˈæː	2.448
ˈeː	ˈɑːi̯	3.019
ˈiː	ˈɪː	1.267
ˈiː	ˈɑːi̯	1.28
ˈiː	-	2.878
ˈiː	ˈɪ̃ː	4.777
ˈoː	ˈɔː	1.23
ˈoː	-	1.858
ˈoː	ˈoː	2.709
ˈoː	ˈɔ̃ː	2.785
ˈuː	ˈʉːə̯	0.45
ˈuː	ˈʉə̯	1.901
ˈuː_ɾ	r	0.0
ˈyː	j_ˈʉːə̯	0.946
ˈyː	ˈʏː	1.056
ˈæ	j_ˈæ	0.0
ˈæɪ̯	ˈiːe̯	0.45
ˈæɪ̯	-	2.667
ˈæɪ̯	ˈɛ	3.179
ˈæʉ̯	ˈœː	0.53
ˈæʉ̯	ˈoː	1.701
ˈæː	-	0.0
ˈøː	ˈyːœ̯	0.768
ˈøː	-	1.277
ˈœ	-	0.436
ˈœ	ˈœː	1.938
ˈœʏ̯	-	0.832
ˈœʏ̯	ˈœː	1.19
ˈɑ	ˈɑ	0.666
ˈɑ	-	2.093
ˈɑ	ˈɑː	3.67
ˈɑ	ˈo	4.142
ˈɑː	ˈɑː	0.516
ˈɑː	ˈɔ	2.734
ˈɑː	ˈɛː	2.734
ˈɔ	-	1.317
ˈɔ	ˈʉə̯	1.807
ˈɔ	ˈo	2.106
ˈɔ	ˈœ	3.637
ˈɛ	ˈɛ	0.856
ˈɛ	-	2.049
ˈɛ	ˈɪ	3.255
ˈɛ	j_ˈæ	3.304
ˈɪ	ˈɪ	0.0
ˈʉ	ˈʉ	0.293
ˈʉ	-	3.416
ˈʉ	ˈʉː	3.473
ˈʉ_ɾ	rː	0.0
ˈʉː	ˈɑːu̯	1.208
ˈʉː	ˈʉː	1.712
ˈʉː	ˈʉːə̯	1.933
ˈʊ	-	0.948
ˈʊ	ˈʉə̯	1.053
ˈʏ	ˈʏ	1.732
ˈʏ	ˈʉ	1.869
ˈʏ	ˈɪ	2.228
ˈʏ	ˈyœ̯	2.24
