Phone1	Phone2	Surprisal
a	ɔ	0.705
a	a	1.5
a	-	4.931
a_ɾ	ɾ	0.0
b	b	0.0
b_j	b	0.0
b_ˈa	b_ˈa	0.0
d	d	0.257
d	-	2.616
e	e	0.77
e	ˈe	2.506
e	r	3.937
e	j_ˈe	4.072
e	i	4.128
e	a	4.167
f	h	0.079
f	f	4.236
i	e	1.755
i	i	1.755
i	-	2.296
i	ˈi	2.296
j	-	1.099
j	j	1.526
j	ˈɛ	2.428
j_ˈe	ˈɛ	0.593
j_ˈe	ˈe	1.57
k	k	0.0
l	l	1.068
l	w	1.348
l	-	2.94
l_m	mː	0.0
m	m	0.13
m	nː	3.54
n	n	0.527
n	n_d	3.049
n	ŋ	3.056
n	-	3.941
n_u	ŋ	0.0
n_w	n_ˈa	0.0
o	u	0.999
o	-	1.001
o_l	u_l	0.0
p	p	0.0
p_o	p_ˈu	0.0
p_u	s	0.0
p_ˈe	p_ˈe	0.0
r	r	0.357
r	-	2.19
s	s	0.344
s	z	2.236
t	t	0.0
t_a	t_ɔ	0.0
u	u	1.375
u	w	1.843
u	k	2.406
u	-	2.767
w	w	0.585
w	-	1.585
w_ˈe	ˈɔ	0.0
ð	ð	0.62
ð	t	2.025
ð	-	3.269
ð_ɾ	j	0.0
ŋ	ŋ	0.0
ɟ͡ʝ	-	0.0
ɡ	ɡ	0.512
ɡ	k	1.742
ɣ	ɣ	0.351
ɣ	k	2.21
ɲ	ɲ	0.431
ɲ	-	1.954
ɾ	ɾ	1.068
ɾ	r	1.454
ɾ	-	2.886
ɾ	e	5.443
ɾ_a	ɾ_ɔ	0.501
ɾ_a	ɔ	1.768
ɾ_u	e	1.0
ɾ_u	ɾ_e	1.0
ɾ_ˈe	ɾ_ˈe	0.0
ʃ	ʒ	0.788
ʃ	j_ʃ	1.249
ʎ	l	0.376
ʎ	ɾ	2.567
ʎ	k_l	4.042
ʎ_u	t	0.0
ʝ	ʎ	0.251
ʝ	-	2.649
ʧ	t	0.0
ʧ_e	j_t	0.0
ˈa	ˈa	0.0
ˈa_ɣ	ˈa_k	0.0
ˈe	ˈe	0.625
ˈe	ˈɛ	2.691
ˈe	ˈi	3.621
ˈe	ɾ	4.214
ˈe	-	5.017
ˈe	ˈi_t	5.017
ˈe_ɾ	e	0.0
ˈe_β	w	0.0
ˈi	ˈi	0.22
ˈi	ˈe	3.571
ˈi	-	4.124
ˈi_ɾ	e	0.0
ˈo	ˈu	0.547
ˈo	w	3.212
ˈo	ˈɔ	3.555
ˈo	ˈa_w	3.668
ˈo	ˈy	4.515
ˈu	ˈy	0.0
β	β	0.386
β	w	2.445
β	-	4.292
β_u	p	0.0
θ	z	0.454
θ	s	1.89
θ_ˈe	ʃ	0.0
