Phone1	Phone2	Surprisal
a	ɑ_n	1.046
a	ɔ̃ː	2.671
a	ɑ	3.152
a	ɔːː	3.288
a	n	3.742
a	ɑː	4.764
a	-	4.948
b̥	b	0.0
b̥_ˈeː	b_ˈɑ	0.0
d̥	d	0.0
f	ɸ	0.0
h	x	0.0
j	-	1.115
j	ð	1.884
j	ɑ	2.448
j	ˈe	3.57
j_ʊ	ð_ɑ	0.0
j_ˈœ	ˈe	0.0
k	k	0.0
k_ʊ	k_ɑ	0.0
kʰ	k	0.221
kʰ	kʷ	2.814
kʰ_v	xʷ	0.0
l	l	0.145
l	ɑ_l	4.339
l	l_ˈeu̯	4.427
l̥	l	0.0
m	m	0.127
m	mː	3.568
mː	-	0.0
n	n	0.08
n	m	4.212
nː	nː	0.83
nː	n_θ	1.193
n̥	n	0.0
p	p	0.0
pʰ	p	0.0
r	-	0.0
s	s	0.095
s	s_w	3.969
sː	sː	0.0
t	t	0.158
t	t_s	3.267
t_ʊ	t_i	0.0
tʰ	θ	0.0
t͡l̥	l	1.31
t͡l̥	lː	1.541
t͡l̥	l_θ	1.982
t͡n̥	r_n	0.0
v	β	1.164
v	w	1.699
v	ɸ	2.97
v	-	3.083
v_ʊ	ɣ_ɑ	0.0
v̥	-	0.0
w	-	1.328
w	ð	1.725
w	θ	1.741
ŋ	ŋ	0.0
ɡ̊	ɡ	1.113
ɡ̊	ɣ	1.171
ɡ̊	ɡ_r	3.415
ɡ̊_v̥	ɣ	0.0
ɡ̊ː	ɣ_j	0.585
ɡ̊ː	jː	1.585
ɪ	ɛː	1.358
ɪ	u	2.101
ɪ	e	2.926
ɪ	ɔːː	2.998
ɪ	i	3.058
ɲ	ɡʷ	0.0
ɹ	z	0.977
ɹ	r	1.16
ɹ	s	5.109
ɹ	x_r	6.141
ɹ	j	9.373
ɹ_ˈɪ	r_ˈu	0.0
ʃ	s_k	0.538
ʃ	s	1.684
ʈ	t	0.0
ʊ	ɑ	0.524
ʊ	u	2.824
ʊ	i	3.013
ʊ	-	4.66
ʊ_ɹ	r	1.737
ʊ_ɹ	ɑ̃	1.737
ʊ_ɹ	r_ɑ̃	2.322
ʊ_ɹ	s	2.322
ʤ̊	ɣ	0.365
ʤ̊	d	2.163
ʤ̊ː	-	0.0
ʧ	k	0.0
ʧʰ	k	0.487
ʧʰ	θ	1.803
ʰk	k	0.953
ʰk	ŋ_k	1.049
ʰp	p	0.0
ʰt	t	0.643
ʰt	x_t	2.395
ʰt	tː	2.561
ʰt͡n̥	t_n	0.0
ʰʧ	kː	0.0
ˈa	ˈɑ	0.054
ˈa	ˈĩː	4.758
ˈai̯	ˈɑi̯	0.0
ˈaːi̯	ˈɑi̯	0.0
ˈeː	ˈe	0.521
ˈeː	ˈeː	1.721
ˈiː	ˈi	0.76
ˈiː	-	1.288
ˈoː	ˈe	0.832
ˈoː	ˈu	1.19
ˈuː	-	0.0
ˈøː	ˈɔː	1.136
ˈøː	ˈe	1.193
ˈøː	-	3.216
ˈœ	ˈu	1.262
ˈœ	ˈɑ	1.732
ˈœ	ˈe	1.825
ˈɔ	ˈu	0.944
ˈɔ	ˈɑ	2.058
ˈɔ	ˈɑ_x	2.979
ˈɔ	-	3.142
ˈɔːi̯	ˈɑu̯	0.0
ˈɔːu̯	ˈɔː	0.851
ˈɔːu̯	ˈeu̯	1.166
ˈɔ̯aː	ˈɛː	1.149
ˈɔ̯aː	x_ɑ	2.502
ˈɔ̯aː	ˈɑi̯	2.797
ˈɔ̯aː	x	2.886
ˈɔ̯aː	-	3.422
ˈɛ	ˈɑ	0.681
ˈɛ	ˈɑi̯	2.408
ˈɛ	ˈe	3.413
ˈɛ	ˈi	3.413
ˈɛːa̯	ˈɑ	0.257
ˈɛːa̯	ˈe	3.518
ˈɛːa̯	ˈe_w	3.715
ˈɛːi̯	ˈɑu̯	0.0
ˈɪ	ˈi	0.294
ˈɪ	ˈu	3.292
ˈɪ	-	3.602
ˈɪ_ɡ̊	ˈuː_z	0.0
ˈʉːu̯	ˈuː	0.526
ˈʉːu̯	ˈeu̯	1.71
ˈʊ	ˈu	0.143
ˈʊ	ˈe	3.407
ˈʊ̯iː	ˈiː	0.608
ˈʊ̯iː	-	2.407
ˈʊ̯iː	ˈi	2.686
ˈʏ	-	0.0
