Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	ɑ_n	0.986
a	<|S|	ɔ̃ː	2.614
a	<|S|	ɔːː	3.266
a	<|S|	ɑ	3.488
a	<|S|	n	4.338
a	<|S|	ɑː	4.488
a	<|S|	-	5.073
a	<|S|#	ɑ_n	0.881
a	<|S|#	ɔ̃ː	2.509
a	<|S|#	ɔːː	3.161
a	<|S|#	n	4.277
a	<|S|#	ɑː	4.383
a	<|S|#	ɑ	4.422
a	<|S|>	ɑ	0.938
a	<|S|>	-	1.958
a	<|S|>	ɑ_n	3.0
a	<|S|>	ɔ̃ː	4.628
a	<|S|>_N	ɑ	1.26
a	<|S|>_N	-	1.301
a	<|S|>_N	ɑ_n	3.322
a	<|S|>_N	ɔ̃ː	4.95
a	<|S|>_R	ɑ	0.29
a	<|S|>_R	ɑ_n	3.322
a	<|S|>_R	ɔ̃ː	4.95
a	<|S|N	ɑ	1.333
a	<|S|N	-	1.387
a	<|S|N	ɑ_n	3.0
a	<|S|N	ɔ̃ː	4.628
a	<|S|R	ɑ	0.373
a	<|S|R	ɑ_n	3.0
a	<|S|R	ɔ̃ː	4.628
a	=|S|	n	0.543
a	=|S|	ɑ_n	2.585
a	=|S|	ɔ̃ː	4.213
a	=|S|	ɔːː	4.865
a	=|S|	ɑ	5.087
a	=|S|#	n	0.387
a	=|S|#	ɑ_n	3.0
a	=|S|#	ɔ̃ː	4.628
a	F_<|S|	ɑ_n	1.163
a	F_<|S|	n	2.127
a	F_<|S|	ɔ̃ː	2.76
a	F_<|S|	ɔːː	2.912
a	F_<|S|#	ɑ_n	1.175
a	F_<|S|#	n	2.057
a	F_<|S|#	ɔ̃ː	2.77
a	F_<|S|#	ɔːː	2.89
a	F|S|	ɑ_n	1.144
a	F|S|	n	2.251
a	F|S|	ɔ̃ː	2.745
a	F|S|	ɔːː	2.948
a	F|S|	ɑ	5.087
a	F|S|#	ɑ_n	1.163
a	F|S|#	n	2.127
a	F|S|#	ɔ̃ː	2.76
a	F|S|#	ɔːː	2.912
a	|S|#	ɑ_n	0.91
a	|S|#	ɔ̃ː	2.538
a	|S|#	ɔːː	3.19
a	|S|#	n	3.997
a	|S|#	ɑ	4.296
a	|S|#	ɑː	4.412
a	|S|>	ɑ	1.077
a	|S|>	-	2.108
a	|S|>	ɑ_n	2.585
a	|S|>	ɔ̃ː	4.213
a	|S|>	ɔːː	4.865
a	|S|>_N	ɑ	1.333
a	|S|>_N	-	1.387
a	|S|>_N	ɑ_n	3.0
a	|S|>_N	ɔ̃ː	4.628
a	|S|>_R	ɑ	0.373
a	|S|>_R	ɑ_n	3.0
a	|S|>_R	ɔ̃ː	4.628
a	|S|N	ɑ	1.463
a	|S|N	-	1.543
a	|S|N	ɑ_n	2.585
a	|S|N	ɔ̃ː	4.213
a	|S|N	ɔːː	4.865
a	|S|R	ɑ	0.523
a	|S|R	ɑ_n	2.585
a	|S|R	ɔ̃ː	4.213
a	|S|R	ɔːː	4.865
b̥	#|S|	b	0.0
b̥	#|S|<	b	0.0
b̥	#|S|<_F	b	0.0
b̥	#|S|<_R	b	0.0
b̥	#|S|F	b	0.0
b̥	#|S|R	b	0.0
b̥	>|S|	b	0.0
b̥	>|S|#	b	0.0
b̥	|S|#	b	0.0
b̥	|S|<	b	0.0
b̥	|S|<_F	b	0.0
b̥	|S|<_R	b	0.0
b̥	|S|F	b	0.0
b̥	|S|R	b	0.0
b̥_ˈeː	#|S|	b_ˈɑ	0.0
b̥_ˈeː	#|S|>	b_ˈɑ	0.0
b̥_ˈeː	#|S|>_R	b_ˈɑ	0.0
b̥_ˈeː	#|S|R	b_ˈɑ	0.0
b̥_ˈeː	|S|>	b_ˈɑ	0.0
b̥_ˈeː	|S|>_R	b_ˈɑ	0.0
b̥_ˈeː	|S|R	b_ˈɑ	0.0
d̥	#|S|	d	0.0
d̥	#|S|<	d	0.0
d̥	#|S|<_F	d	0.0
d̥	#|S|<_R	d	0.0
d̥	#|S|F	d	0.0
d̥	#|S|R	d	0.0
d̥	>|S|	d	0.156
d̥	>|S|#	d	0.415
d̥	>|S|<	d	0.112
d̥	>|S|<_F	d	0.0
d̥	>|S|<_R	d	0.0
d̥	>|S|F	d	0.0
d̥	>|S|R	d	0.0
d̥	F_>|S|	d	2.0
d̥	F_>|S|#	d	2.322
d̥	F|S|	d	1.585
d̥	F|S|#	d	2.0
d̥	|S|#	d	0.363
d̥	|S|<	d	0.044
d̥	|S|<_F	d	0.0
d̥	|S|<_R	d	0.0
d̥	|S|F	d	0.0
d̥	|S|R	d	0.0
f	#|S|	ɸ	0.0
f	#|S|<	ɸ	0.0
f	#|S|<_F	ɸ	0.0
f	#|S|F	ɸ	0.0
f	>|S|	ɸ	0.0
f	>|S|<	ɸ	0.0
f	>|S|<_N	ɸ	0.0
f	>|S|N	ɸ	0.0
f	|S|<	ɸ	0.0
f	|S|<_F	ɸ	0.0
f	|S|<_N	ɸ	0.0
f	|S|F	ɸ	0.0
f	|S|N	ɸ	0.0
h	#|S|	x	0.047
h	#|S|<	x	0.052
h	#|S|<_F	x	0.134
h	#|S|F	x	0.126
h	|S|<	x	0.047
h	|S|<_F	x	0.126
h	|S|F	x	0.111
j	#|S|	-	1.0
j	#|S|	ˈe	1.392
j	#|S|	ð	3.807
j	#|S|	ɑ	4.392
j	#|S|<	-	1.0
j	#|S|<	ˈe	1.284
j	#|S|<	ð	4.222
j	#|S|<	ɑ	4.807
j	#|S|<_F	-	1.0
j	#|S|<_F	ˈe	1.222
j	#|S|<_F	ð	4.544
j	#|S|F	-	1.0
j	#|S|F	ˈe	1.284
j	#|S|F	ð	4.222
j	#|S|F	ɑ	4.807
j	<|S|	-	0.585
j	<|S|	ɑ	2.222
j	<|S|	ð	3.807
j	<|S|	ˈe	4.392
j	<|S|<	-	0.541
j	<|S|<	ɑ	2.163
j	<|S|<	ð	4.222
j	<|S|<	ˈe	4.807
j	<|S|<_F	-	1.0
j	<|S|<_F	ɑ	1.222
j	<|S|<_F	ð	4.544
j	<|S|F	-	1.0
j	<|S|F	ɑ	1.284
j	<|S|F	ð	4.222
