Phone1	Phone2	Surprisal	OOV_Smoothed
#>	ə_#>	0.0	5.095
<#_ʀ	<#_r	0.0	5.095
b	b	0.0	5.095
d	d	0.688	5.095
d	t	1.688	5.095
d	dʲ	3.858	5.095
d̥	d	1.263	5.095
d̥	dʲ	1.263	5.095
d̥	ə	2.585	5.095
d̥_#>	#>	0.0	5.095
f	f	0.466	5.095
f	p	2.273	5.095
f	ə_n	3.858	5.095
h	h	0.0	5.095
j	ɡ	0.459	5.095
j	j	1.874	5.095
k	k	0.0	5.095
l	l	0.123	5.095
l	lʲ	3.615	5.095
l_ə	l_v	0.0	5.095
m	m	0.0	5.095
n	n	0.322	5.095
n	nʲ	3.0	5.095
n	r_n	3.737	5.095
n_s	s	0.0	5.095
p	p	0.0	5.095
s	s	1.107	5.095
s	tʲ	2.222	5.095
s	d	3.222	5.095
s	t	3.222	5.095
s	z	3.222	5.095
t	t	0.263	5.095
t	d	2.585	5.095
v	v	0.485	5.095
v	ə	1.807	5.095
v̥	ə_v	0.0	5.095
v̥_#>	f_#>	0.0	5.095
x	k	0.807	5.095
x	x_t	1.222	5.095
z	s	0.0	5.095
ŋ	ŋ	0.933	5.095
ŋ	n	1.392	5.095
ŋ	ˈyː	3.392	5.095
ŋ_ɡ̊	n	0.0	5.095
ɐ	ə_r	0.957	5.095
ɐ	r	1.044	5.095
ɕ	k	1.0	5.095
ɕ	j	2.222	5.095
ɕ	t	2.807	5.095
ɕ	x_t	2.807	5.095
ɕ_#>	#>	0.0	5.095
ə	ə	0.102	5.095
ə	ə_n	3.874	5.095
ə_ɕ	i	0.0	5.095
ɡ̊	-	1.222	5.095
ɡ̊	n	1.807	5.095
ɡ̊	nʲ	1.807	5.095
ɣ	j	0.0	5.095
ɪ	i	0.0	5.095
ʀ	r	0.0	5.095
ʀ_ˈœ	r	0.0	5.095
ʃ	s	0.893	5.095
ʃ	ʃ	1.115	5.095
ʋ	v	0.131	5.095
ʋ	-	3.524	5.095
ʋ_ˈɔ	ˈʊ	0.0	5.095
ʋ_ˈɛ	v_ˈʊ	0.0	5.095
ʦ	t	0.0	5.095
ˈa	ˈɒ	1.766	5.095
ˈa	ˈuː	2.087	5.095
ˈa	ˈœ	2.503	5.095
ˈa	ˈʊ	2.503	5.095
ˈa	ˈɒː	3.087	5.095
ˈa_ŋ	ˈœ	0.0	5.095
ˈaʊ̯	ˈuː	0.0	5.095
ˈaː	ˈɒ	1.585	5.095
ˈaː	ˈɒː	1.585	5.095
ˈaː	ˈɔː	1.585	5.095
ˈe	ˈa	1.0	5.095
ˈe	ˈi	1.0	5.095
ˈeɪ̯	ˈiː	0.0	5.095
ˈeɪ̯_#>	#>	0.0	5.095
ˈeː	ˈiː	0.206	5.095
ˈeː	x	2.907	5.095
ˈeː_#>	r_#>	0.0	5.095
ˈiː	ˈiː	0.485	5.095
ˈiː	ˈi	1.807	5.095
ˈiː_s	ˈi_t	0.0	5.095
ˈo	ˈʊ	0.415	5.095
ˈo	-	2.0	5.095
ˈoː	ˈœ	1.585	5.095
ˈoː	ˈuː	2.907	5.095
ˈoː	ˈyː	2.907	5.095
ˈoː	ˈɔ	2.907	5.095
ˈoː	ˈɛi̯	2.907	5.095
ˈoː	ˈɛː	2.907	5.095
ˈoː_#>	ˈyː_#>	0.0	5.095
ˈuː	ˈyː	0.7	5.095
ˈuː	ˈuː	2.115	5.095
ˈuː	ˈøː	2.7	5.095
ˈyː	ˈiː	1.0	5.095
ˈyː	ˈøː	1.0	5.095
ˈøː	ˈɛ	1.0	5.095
ˈøː	ˈɛi̯	1.0	5.095
ˈœ	ˈʏ	0.0	5.095
ˈɔ	ˈɔ	1.415	5.095
ˈɔ	ˈɔː	1.415	5.095
ˈɔ	ˈa	2.0	5.095
ˈɛ	ˈeː	1.222	5.095
ˈɛ	ˈi	2.222	5.095
ˈɛ	ˈɛː	2.222	5.095
ˈɛ	ˈɒ	2.807	5.095
ˈɛː	ˈeː	0.0	5.095
ˈɪ	ˈa	1.0	5.095
ˈɪ	ˈi	1.0	5.095
