Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	0.0
a	#|S|>	a	0.0
a	#|S|>_F	a	0.0
a	#|S|F	a	0.0
a	<|S|	a	0.363
a	<|S|>	a	0.415
a	<|S|>_R	a	0.737
a	<|S|R	a	0.678
a	|S|>	a	0.263
a	|S|>_F	a	0.0
a	|S|>_R	a	0.678
a	|S|F	a	0.0
a	|S|R	a	0.585
b	#|S|	b	0.203
b	#|S|	β	4.109
b	#|S|<	b	0.097
b	#|S|<	β	4.524
b	#|S|<_F	b	0.077
b	#|S|<_F	β	4.845
b	#|S|<_R	b	0.077
b	#|S|<_R	β	4.845
b	#|S|=	b	2.436
b	#|S|=	β	4.524
b	#|S|F	b	0.097
b	#|S|F	β	4.524
b	#|S|R	b	0.097
b	#|S|R	β	4.524
b	>|S|	b	1.094
b	>|S|	β	1.497
b	>|S|	ɾ	2.497
b	>|S|<	b	1.202
b	>|S|<	β	1.408
b	>|S|<	ɾ	2.408
b	>|S|<_F	β	0.816
b	>|S|<_F	b	1.271
b	>|S|<_R	b	0.077
b	>|S|<_R	β	4.845
b	>|S|F	β	0.88
b	>|S|F	b	1.202
b	>|S|R	b	0.097
b	>|S|R	β	4.524
b	F_>|S|	β	1.257
b	F_>|S|	ɾ	1.334
b	F_>|S|	b	2.436
b	F_>|S|<	β	1.202
b	F_>|S|<	ɾ	1.261
b	F_>|S|<	b	2.758
b	F_>|S|<_F	β	0.214
b	F_>|S|<_F	b	3.021
b	F_>|S|F	β	0.261
b	F_>|S|F	b	2.758
b	F|S|	β	1.354
b	F|S|	ɾ	1.465
b	F|S|	b	2.021
b	F|S|<	β	1.257
b	F|S|<	ɾ	1.334
b	F|S|<	b	2.436
b	F|S|<_F	β	0.261
b	F|S|<_F	b	2.758
b	F|S|F	β	0.334
b	F|S|F	b	2.436
b	|S|<	b	0.436
b	|S|<	β	2.524
b	|S|<	ɾ	3.524
b	|S|<_F	b	0.381
b	|S|<_F	β	2.251
b	|S|<_R	b	0.097
b	|S|<_R	β	4.524
b	|S|=	b	2.021
b	|S|=	β	4.109
b	|S|F	b	0.387
b	|S|F	β	2.278
b	|S|R	b	0.131
b	|S|R	β	4.109
d	#|S|	d	0.193
d	#|S|	ð	3.848
d	#|S|<	d	0.142
d	#|S|<	ð	4.263
d	#|S|<_F	d	0.112
d	#|S|<_F	ð	4.585
d	#|S|F	d	0.142
d	#|S|F	ð	4.263
d	=|S|	z	0.526
d	=|S|	d	2.263
d	=|S|	ð	3.848
d	=|S|<	z	0.376
d	=|S|<	d	2.678
d	=|S|<	ð	4.263
d	>|S|	ð	1.913
d	>|S|	d	2.014
d	>|S|	-	3.235
d	>|S|	z	3.9
d	>|S|#	d	2.678
d	>|S|#	ð	4.263
d	>|S|<	ð	1.347
d	>|S|<	d	2.156
d	>|S|<	-	2.669
d	>|S|<	z	3.49
d	>|S|<_F	ð	1.179
d	>|S|<_F	-	1.819
d	>|S|<_F	d	3.0
d	>|S|<_R	d	0.112
d	>|S|<_R	ð	4.585
d	>|S|F	ð	1.227
d	>|S|F	-	1.885
d	>|S|F	d	2.678
d	>|S|R	d	0.142
d	>|S|R	ð	4.263
d	F_>|S|	ð	1.421
d	F_>|S|	d	2.678
d	F_>|S|	z	2.966
d	F_>|S|#	d	3.0
d	F_>|S|#	ð	4.585
d	F_>|S|<	ð	0.939
d	F_>|S|<	z	2.501
d	F_>|S|<	d	3.0
d	F_>|S|<_F	ð	0.204
d	F_>|S|<_F	d	3.263
d	F_>|S|F	ð	0.249
d	F_>|S|F	d	3.0
d	F|S|	ð	1.493
d	F|S|	d	2.263
d	F|S|	z	3.023
d	F|S|#	d	2.678
d	F|S|#	ð	4.263
d	F|S|<	ð	0.994
d	F|S|<	z	2.549
d	F|S|<	d	2.678
d	F|S|<_F	ð	0.249
d	F|S|<_F	d	3.0
d	F|S|F	ð	0.318
d	F|S|F	d	2.678
d	|S|#	d	2.263
d	|S|#	ð	3.848
d	|S|<	d	0.754
d	|S|<	ð	2.339
d	|S|<	-	3.661
d	|S|<	z	3.661
d	|S|<_F	d	0.774
d	|S|<_F	ð	2.232
d	|S|<_F	-	2.966
d	|S|<_R	d	0.142
d	|S|<_R	ð	4.263
d	|S|F	d	0.763
d	|S|F	ð	2.236
d	|S|F	-	3.023
d	|S|R	d	0.193
d	|S|R	ð	3.848
e	<|S|	ˈe	0.0
e	<|S|>	ˈe	0.0
e	|S|>	ˈe	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.0
f	>|S|<	f	0.0
f	>|S|<_R	f	0.0
f	>|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
i	#|S|	i	0.263
i	#|S|	e	2.585
i	#|S|>	i	0.193
i	#|S|>	e	3.0
i	#|S|>_N	i	0.152
i	#|S|>_N	e	3.322
i	#|S|N	i	0.193
i	#|S|N	e	3.0
i	<|S|	e	1.0
i	<|S|	i	1.263
i	<|S|#	e	3.0
i	<|S|#	i	3.0
i	<|S|<	e	0.193
i	<|S|<	i	3.0
i	<|S|>	e	1.0
i	<|S|>	i	1.0
i	<|S|>_N	i	0.152
i	<|S|>_N	e	3.322
i	<|S|N	i	0.193
i	<|S|N	e	3.0
i	|S|#	e	2.585
i	|S|#	i	2.585
i	|S|<	e	0.263
i	|S|<	i	2.585
i	|S|>	i	0.869
i	|S|>	e	1.144
i	|S|>_N	i	0.193
i	|S|>_N	e	3.0
i	|S|N	i	0.263
i	|S|N	e	2.585
j	<|S|	l	0.892
j	<|S|	-	1.877
j	<|S|	z_ˈa	4.17
j	<|S|<	l	0.852
j	<|S|<	-	1.976
j	<|S|<	z_ˈa	4.585
j	<|S|<_F	-	1.049
j	<|S|<_F	l	3.585
j	<|S|<_F	z_ˈa	4.907
j	<|S|F	-	1.061
j	<|S|F	l	3.263
j	<|S|F	z_ˈa	4.585
j	>|S|	-	1.082
j	>|S|	l	1.71
j	>|S|	z_ˈa	2.17
j	>|S|#	l	0.227
j	>|S|#	-	3.263
j	>|S|#	z_ˈa	4.585
j	>|S|<	-	1.061
j	>|S|<	z_ˈa	1.263
j	>|S|<	l	3.263
j	>|S|<_F	z_ˈa	0.263
j	>|S|<_F	-	3.585
j	>|S|<_F	l	3.585
j	>|S|>	-	0.227
j	>|S|>	l	3.263
j	>|S|>	z_ˈa	4.585
j	>|S|>_R	-	0.179
j	>|S|>_R	l	3.585
j	>|S|>_R	z_ˈa	4.907
j	>|S|F	z_ˈa	0.337
j	>|S|F	-	3.263
j	>|S|F	l	3.263
j	>|S|R	-	0.227
j	>|S|R	l	3.263
j	>|S|R	z_ˈa	4.585
j	F_>|S|	-	0.727
j	F_>|S|	l	1.497
j	F_>|S|	z_ˈa	4.585
j	F_>|S|#	l	0.179
j	F_>|S|#	-	3.585
j	F_>|S|#	z_ˈa	4.907
j	F_>|S|<	-	0.179
j	F_>|S|<	l	3.585
j	F_>|S|<	z_ˈa	4.907
j	F_>|S|>	-	0.179
j	F_>|S|>	l	3.585
j	F_>|S|>	z_ˈa	4.907
j	F_>|S|>_R	-	0.148
j	F_>|S|>_R	l	3.848
j	F_>|S|R	-	0.179
j	F_>|S|R	l	3.585
j	F_>|S|R	z_ˈa	4.907
j	F|S|	-	0.778
j	F|S|	l	1.469
j	F|S|	z_ˈa	4.17
j	F|S|#	l	0.227
j	F|S|#	-	3.263
j	F|S|#	z_ˈa	4.585
j	F|S|<	-	0.227
j	F|S|<	l	3.263
j	F|S|<	z_ˈa	4.585
j	F|S|>	-	0.227
j	F|S|>	l	3.263
j	F|S|>	z_ˈa	4.585
j	F|S|>_R	-	0.179
j	F|S|>_R	l	3.585
j	F|S|>_R	z_ˈa	4.907
j	F|S|R	-	0.227
j	F|S|R	l	3.263
j	F|S|R	z_ˈa	4.585
j	|S|#	l	0.312
j	|S|#	-	2.848
j	|S|#	z_ˈa	4.17
j	|S|<	-	1.469
j	|S|<	l	1.469
j	|S|<	z_ˈa	2.295
j	|S|<_F	z_ˈa	1.263
j	|S|<_F	-	1.778
j	|S|<_F	l	3.263
j	|S|>	-	0.312
j	|S|>	l	2.848
j	|S|>	z_ˈa	4.17
j	|S|>_R	-	0.227
j	|S|>_R	l	3.263
j	|S|>_R	z_ˈa	4.585
j	|S|F	z_ˈa	1.363
j	|S|F	-	1.71
j	|S|F	l	2.848
j	|S|R	-	0.312
j	|S|R	l	2.848
j	|S|R	z_ˈa	4.17
j_ˈɔə̯	<|S|	ˈi	0.0
j_ˈɔə̯	<|S|>	ˈi	0.0
j_ˈɔə̯	|S|>	ˈi	0.0
j_ˈʌ̃	<|S|	l_ˈa	0.0
j_ˈʌ̃	<|S|>	l_ˈa	0.0
j_ˈʌ̃	<|S|>_N	l_ˈa	0.0
j_ˈʌ̃	<|S|N	l_ˈa	0.0
j_ˈʌ̃	|S|>	l_ˈa	0.0
j_ˈʌ̃	|S|>_N	l_ˈa	0.0
j_ˈʌ̃	|S|N	l_ˈa	0.0
k	#|S|	k	0.0
k	#|S|<	k	0.0
k	#|S|<_F	k	0.0
k	#|S|<_N	k	0.0
k	#|S|<_R	k	0.0
k	#|S|F	k	0.0
k	#|S|N	k	0.0
k	#|S|R	k	0.0
k	>|S|	k	0.305
k	>|S|#	k	2.0
k	>|S|<	k	0.0
k	>|S|<_F	k	0.0
k	>|S|<_R	k	0.0
k	>|S|F	k	0.0
k	>|S|R	k	0.0
k	F_>|S|	k	0.415
k	F_>|S|#	k	2.322
k	F_>|S|<	k	0.0
k	F|S|	k	0.363
k	F|S|#	k	2.0
k	F|S|<	k	0.0
k	|S|#	k	1.585
k	|S|<	k	0.0
k	|S|<_F	k	0.0
k	|S|<_N	k	0.0
k	|S|<_R	k	0.0
k	|S|F	k	0.0
