Phone1	Phone2	PMI
ˈɛi̯_#>	ˈeː_#>	12.202
ˈɪ_ŋ	ˈai̯_ŋ	12.185
<#_ˈoː_v	<#_ˈɔu̯	11.436
ɾ_m	r_m	11.278
p_#>	p_#>	11.048
χ_ə	j_ə	11.02
m_ə	m_ə	10.914
v̥_#>	f_#>	10.787
χ_#>	j_#>	10.667
<#_ɾ	<#_r	10.582
ˈɛi̯_n	ˈi_n	10.561
ŋ_#>	ŋ_#>	10.551
<#_n	<#_n	10.441
k_ə	k_ə	10.436
<#_m	<#_m	10.341
<#_k	<#_k	10.323
k_#>	k_#>	10.279
ˈœy̯_s	ˈyː_s	10.261
m_#>	m_#>	10.223
v_ə	v_ə	10.089
<#_ɫ	<#_l	10.014
<#_s_χ	<#_ʃ	10.006
s_t	s_t	9.856
<#_χ	<#_ɡ	9.852
s_#>	ʃ_#>	9.647
d̥_#>	d_#>	9.609
<#_t	<#_t	9.496
ɫ_#>	l_#>	9.41
d̥_#>	dʲ_#>	9.404
m	m_ə	9.241
ə_ɾ	ə_r	9.163
<#_b	<#_b	9.031
ɫ_#>	lʲ_#>	8.984
<#_v	<#_f	8.96
<#_ʋ	<#_v	8.823
<#_d	<#_d	8.785
t_#>	t_#>	8.737
<#_ɦ	<#_h	8.733
ɾ_#>	r_#>	8.642
ˈeː_n	ˈiː_nʲ	8.477
s_#>	s_#>	8.449
<#_z	<#_s	8.412
t_#>	tʲ_#>	8.403
d_ə	dʲ_ə	8.267
ˈyː_ɾ	ˈøː_r	8.197
<#_p	<#_p	8.197
ˈeː	ˈɛː_d	8.172
ˈɛ_n	ˈa_n	8.109
p_ə	p_ə	8.103
ə_χ_#>	i_#>	8.003
<#_d	<#_t	7.98
<#_s	<#_s	7.978
ˈɑ_ɫ	ˈuː_l	7.971
ɾ_ˈoː	r_ˈuː	7.969
<#_ˈɑ	<#_ˈeː	7.898
ˈɑ_s	ˈɒː_s	7.811
ˈaː_t	ˈɒː_d	7.807
n_t	n_t	7.807
ˈeː_t	ˈiː_tʲ	7.528
ˈɛ_ɫ	ˈeː_l	7.442
f_#>	v_#>	7.226
n_d_ə	n_ə	6.972
t_ə	t_ə	6.951
t_ə	z_ə	6.888
n_ə	n_ə	6.875
ˈoː_ɾ	ˈɔ_r	6.73
ˈœy̯	ˈøː	6.475
ˈu	ˈɛ	6.402
v̥	ə_v	6.33
ˈaː	ˈɛː	6.159
<#_d	<#_tʲ	5.879
ˈɑ	ˈɒ	5.637
ə_n	ə	5.618
ˈi	ˈiː	5.607
ˈʏ	ˈeː	5.606
ˈaː	ˈɛi̯	5.584
ˈaː_p	ˈɒː	5.564
<#_χ	<#_j	5.535
ˈɛi̯	ˈi	5.485
ˈɔ	ˈʊ	5.412
ˈɪ	ˈi	5.385
ˈu	ˈœ	5.332
ˈɛ	ˈʊ	5.303
n_#>	n_#>	5.277
ˈoː	ˈuː	5.203
t_ə	tʲ	5.197
<#_s	<#_ʃ	5.178
ˈɔ	ˈɔː	4.925
ˈœy̯	ˈyː	4.888
ɫ	l	4.874
ʋ	v	4.864
χ	x	4.822
ˈʏ	ˈʏ	4.561
ɾ	r	4.359
ˈɛi̯	ˈiː	4.258
ˈaː_p	ˈɛi̯_p	4.248
ə_ɫ	ə_l	4.226
ˈɑ_n_d̥	ˈœ_nʲ	4.154
ˈɑ_n	ˈœ_nʲ	4.14
ˈɪ	ˈʊ	4.095
ˈɑ	ˈɔː	4.034
ˈɔ_ɫ	ˈʊ_l	4.022
ˈɛ_ɾ	r	4.017
ɫ_ə_f	l_v	4.015
ˈeː	ˈiː	3.951
n_ɪ	n_i	3.918
ˈɑu̯_d̥	ˈœ_lʲ	3.914
ɪ_ŋ	i_ŋ	3.892
ˈeː	ˈaː	3.848
d	d	3.736
ɾ_s	r_s	3.723
ˈɑ_χ	ˈɒ_x	3.723
ˈoː_χ	ˈøː_j	3.697
<#_ˈoː	<#_ˈuː	3.697
ˈaː	ˈɔu̯	3.691
χ_t	x_t	3.678
ɾ_d̥	r_d	3.581
ˈoː_d̥	ˈyː_dʲ	3.581
