Phone1	Phone2	Surprisal
b̥	b	0.568
b̥	v	2.08
b̥	v_r̥	4.11
b̥	r̥	5.003
d̥	θ	1.09
d̥	ð	1.995
d̥	d	2.139
d̥	-	4.258
f	p	0.871
f	v	1.578
f	pː	3.079
fː	p	0.0
h	h	0.205
h	ç	2.915
i	-	1.0
i	u	2.0
i	ŋ	2.0
k͡χ	kː	0.877
k͡χ	cː	1.135
l	l	0.274
l	lː	3.708
l	l̥	4.152
l	-	4.641
l_d̥	lː	0.0
l_t	l_d	0.0
lː	lː_r̥	0.0
m	m	0.228
m	-	2.772
n	n	0.746
n	nː	2.111
n	-	2.652
n	n̥	6.225
n_d̥	nː	0.0
p	v_u	0.0
p͡f	p	0.628
p͡f	pʰ	1.503
r	r	0.187
r	r̥	3.685
r	r̥ː	4.511
r_n	r_n	0.0
r_ʦ	r_t	0.0
s	-	0.0
sː	t	0.0
t	ð	0.937
t	t	1.066
t_ə	ð_ɑ	0.0
t_ʃ	ʦ	0.0
tː	ð	0.0
v̥	f	0.0
z̥	s	0.436
z̥	t	2.527
z̥	s_j	3.516
æ	ɑː	0.0
ŋ	ŋ	0.0
ŋ_k͡χ	kː	0.0
ə	ɑ	1.013
ə	i	1.814
ə	a	3.551
ə	r	4.364
ə	j_ɑ	4.755
ə	r̥	5.34
ə	v	5.34
ə_r	r̥	0.499
ə_r	r	1.774
ɡ̊	ɣ	1.127
ɡ̊	ɡ	1.929
ɡ̊	ɟ	2.647
ɡ̊	-	3.615
ɡ̊	ʝː	4.715
ɡ̊ː	ɡː	0.919
ɡ̊ː	ɟː	1.085
ɣ̊	kʰ	0.535
ɣ̊	cʰ	1.691
ʃ	s	0.0
ʃ_t	s_t	0.0
ʃː	s_k	0.0
ʋ	v	1.005
ʋ	-	1.647
ʋ	x_w	2.455
ʒ̊	s	0.703
ʒ̊	s_c	1.781
ʒ̊	s_k	3.395
ʦ	tʰ	0.938
ʦ	tː	1.779
ʦ	t	2.422
ˈau̯	ˈɑu̯	0.848
ˈau̯	-	1.17
ˈe	ˈɛ	0.0
ˈeː	ˈɑː	0.737
ˈeː	ˈoː_r̥	1.322
ˈi	ˈi	0.564
ˈi	ˈe	2.28
ˈi	ˈy	3.088
ˈi_r	ˈeː_r̥	0.0
ˈiə̯	j_ˈoː	0.501
ˈiə̯	ˈeː	1.768
ˈiː	ˈiː	0.0
ˈo	ˈo	1.166
ˈo	ˈu	1.508
ˈo	-	2.301
ˈoː	-	1.215
ˈoː	ˈo	1.467
ˈoː	ˈɑu̯	2.27
ˈu	ˈu	0.745
ˈu	ˈo	1.977
ˈu	-	2.743
ˈuə̯	ˈoː	0.299
ˈuə̯	ˈɔː	2.416
ˈuː	ˈuː	0.468
ˈuː	ˈu	1.851
ˈy	ˈy	1.654
ˈy	-	1.697
ˈy	ˈi	2.42
ˈy	ˈyː	2.42
ˈyə̯	ˈøː	0.0
ˈyː	-	1.219
ˈyː	ˈyː	1.58
ˈyː	j_ˈuː	2.084
ˈæ	-	1.717
ˈæ	ˈe	1.853
ˈæ	ˈɑ	2.461
ˈæ	j_ˈɑ	2.738
ˈæ	j_ˈɔ	3.513
ˈæi̯	ˈɛi̯	0.0
ˈæː	-	0.856
ˈæː	ˈe	1.16
ˈø	-	0.0
ˈøi̯	ˈøy̯	0.0
ˈøː	-	0.0
ˈɒ	ˈɑ	0.868
ˈɒ	ˈɔ	2.473
ˈɒ	-	3.028
ˈɒ	ˈa	3.471
ˈɒ	ˈɛ	4.077
ˈɒː	ˈɑː	0.954
ˈɒː	ˈɑ	1.047
χ	k	1.126
χ	-	1.41
χ	r̥	2.594
χ_t	tː_r̥	0.0
χː	k	0.0
