Phone1	Phone2	PMI
ɣ_ˈu	ɣ_ˈu	13.175
a_ð	a_ð	12.785
ˈo_θ	ˈo_θ	12.785
e_β	e_β	12.59
a_θ	a_θ	12.533
ˈe_ʧ	ˈe_ʧ	12.476
t_ˈa	t_ˈa	12.465
s_t	s_t	12.459
ɲ_a	ɲ_a	12.371
ˈe_β	ˈe_β	12.364
w_ˈe_ʝ	ˈo_x	12.289
s_u	s_o	12.206
ˈi_a	ˈi_a	12.2
a_m	a_m	12.2
ˈe_l	ˈe_l	12.149
ɾ_t	ɾ_t	12.143
o_l	o_l	12.143
ˈe_#>	ˈe_#>	12.143
ɾ_ˈa	ɾ_ˈa	12.143
ˈu_n	ˈu_n	12.126
ˈo_k	ˈo_k	12.005
ð_a	ð_a	11.974
e_ɾ	e_ɾ	11.968
s_a	s_a	11.96
t_e	t_e	11.903
s_p	s_p	11.866
ɾ_a	ɾ_a	11.823
<#_o	<#_o	11.79
s_k	s_k	11.697
<#_ʃ	<#_x	11.691
<#_θ	<#_θ	11.683
θ_a	θ_a	11.652
ŋ_#>	n_#>	11.617
t_ɾ	t_ɾ	11.596
ˈe_θ	ˈe_θ	11.544
ˈa_β	ˈa_β	11.531
ɾ_ˈe	ɾ_ˈe	11.531
β_ˈe	β_ˈe	11.482
t_u	t_o	11.379
o_ɾ	o_ɾ	11.375
<#_ˈa	<#_ˈa	11.271
ʝ_a	x_a	11.194
<#_d	<#_d	11.091
ˈo_ɾ	ˈo_ɾ	11.079
<#_ɡ	<#_ɡ	11.078
<#_ˈo	<#_ˈo	10.995
<#_t	<#_t	10.995
s_#>	s_#>	10.96
u_s	o_s	10.88
θ_#>	θ_#>	10.831
<#_a	<#_a	10.759
<#_r	<#_r	10.718
<#_f	<#_f	10.665
k_a	k_a	10.62
ɾ_e	ɾ_e	10.539
<#_n	<#_n	10.42
ˈa_n	ˈa_n	10.379
<#_e	<#_e	10.262
<#_m	<#_m	10.216
ˈe_n	ˈe_n	10.198
ɾ_u	ɾ_o	10.142
n_a	n_a	10.137
n_u	n_o	10.082
j_ˈe	j_ˈe	10.052
<#_s	<#_s	9.927
<#_b	<#_b	9.782
ˈa_ɾ	ˈa_ɾ	9.78
ˈe_ɾ	ˈe_ɾ	9.568
<#_ʎ	<#_l	9.557
<#_p	<#_p	9.526
e_#>	e_#>	9.437
<#_k	<#_k	9.099
<#_ʎ	<#_ɟ͡ʝ	9.085
ˈe_ð	ˈe_ð	8.855
ˈu_m	ˈu_m	8.795
<#_ɡ_w	<#_w	8.795
ɾ_#>	ɾ_#>	8.763
t_a	t_a	8.681
ˈa_ʃ	ˈa_x	8.6
n_d	n_d	8.405
ˈa_m	ˈa_m	8.405
ˈe_k	ˈe_k	8.391
j_#>	j_#>	8.21
ˈe_u	ˈe_ɣ	8.188
<#_ˈu	<#_ˈu	8.188
ʎ_u	ʝ_o	8.138
a_#>	a_#>	8.132
p_u	p_o	8.058
ʧ	ʧ	8.053
ɾ_n	ɾ_n	8.05
e_n	e_n	8.015
i	i	8.002
ð_ˈe	ð_ˈe	8.001
<#_ˈe	<#_ˈe	7.993
ɣ_w	ɣ_w	7.993
ʧ_u	ʧ_o	7.993
l_#>	l_#>	7.941
ɲ_u	ɲ_o	7.876
ˈo_s	ˈo_s	7.867
ˈi_n	ˈi_n	7.863
ˈi_ɾ	ˈi_ɾ	7.806
β_ɾ	β_ɾ	7.781
l_ˈa	l_ˈa	7.765
u_#>	o_#>	7.755
<#_f_ˈa	<#_ˈa	7.715
ʝ_u	x_o	7.658
ˈe_s	ˈe_s	7.658
m_a	m_a	7.652
a_ɾ	a_ɾ	7.523
ˈa_l	ˈa_l	7.475
ˈe_j	ˈe_j	7.436
ˈi_β	ˈi	7.415
o_s	o_s	7.397
m_ˈa	m_ˈa	7.348
<#_f_a	<#_a	7.252
ɾ_o	ɾ_o	6.886
ʝ	ʝ	6.699
ˈu	ˈu	6.443
j	j	6.405
w_ˈe	w_ˈe	6.1
ʃ	θ	6.076
w	w	5.901
u	u	5.752
ˈi	ˈi	5.739
m	m_b	5.561
ŋ	ŋ	5.527
l	l	5.506
ʎ	l	5.339
s	s	5.031
ɡ	ɡ	5.014
ˈe	ˈe_j	4.902
ˈo	ˈo	4.821
l_u	l_o	4.735
β_e	β_e	4.678
n	n	4.672
ˈa	ˈa	4.67
ɣ	ɣ	4.665
e	e	4.462
ɾ_β	ɾ_β	4.401
ˈe_ɣ	ˈe_ɣ	4.401
<#_f	<#	4.333
j_ˈe	ˈi	4.303
ʎ_a	ʝ_a	4.292
β_u	β_o	4.236
w_ˈe	ˈo	4.228
a	a	4.216
j_ˈe_ʎ	ˈi_ʝ	4.211
ˈi_u	ˈi_o	4.206
j_ˈo	j_ˈo	4.206
u_ð	u_ð	4.206
o_n	o_n	4.206
ɾ_i	ɾ_i	4.206
n_e	n_e	4.199
<#_i	<#_i	4.199
ˈe_r	ˈe_r	4.199
ˈi_ɣ	ˈi_ɣ	4.199
β_a	β_a	4.199
ˈo_ŋ	ˈo_n	4.199
ˈu_l	ˈu_l	4.185
ɾ_k	ɾ_k	4.185
ˈi_l	ˈi_l	4.185
ˈa_t	ˈa_t	4.185
ˈa_ŋ	ˈa_ŋ	4.185
θ_ˈe	θ_ˈe	4.15
ˈo_t	ˈo_t	4.128
ˈe	ˈe	4.072
o	o	4.021
ð_ɾ	ð_ɾ	4.011
m_ˈo	m_ˈo	3.99
ˈu_β	ˈu_β	3.99
d_u	d_o	3.99
ˈa_ɣ	ˈa_ɣ	3.99
ɾ	ɾ	3.962
β	β	3.939
ˈo	w_ˈe	3.93
ˈo_β	ˈo_β	3.865
ˈa_ð	ˈa_ð	3.865
θ_ˈi	θ_ˈi	3.865
ŋ_ɡ	ŋ_ɡ	3.852
n_t	n_t	3.674
#>	ð_#>	3.525
m	m	3.431
m_b	m_b	3.425
<#_ɡ	<#	3.224
ʝ	x	3.202
<#_ʃ	<#_ɟ͡ʝ	3.054
ˈo	ˈo_ð	2.673
ˈo_n	w	2.501
<#_ʃ	<#	2.284
e	i	2.06
t	t	1.976
i	e	1.368
