Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_j	#|S|<	<#	4.401986043445669	5.502482554307087
<#_j	#|S|<_F	<#	4.401986043445669	5.502482554307087
<#_v	#|S|<	<#	0.0	5.502482554307087
<#_v	#|S|<_F	<#	2.2009930217228346	5.502482554307087
<#_ʁ	#|S|<	<#	3.3014895325842524	5.502482554307087
<#_ʁ	#|S|<_F	<#	3.3014895325842524	5.502482554307087
b	#|S|<	b̥	0.037856002248752296	5.502482554307087
b	#|S|<	v	5.4488826514174935	5.502482554307087
b	#|S|<_F	b̥	0.015014856422644671	5.502482554307087
b	#|S|<_R	b̥	0.015014856422644607	5.502482554307087
b	>|S|<	v	0.8354215141530124	5.502482554307087
b	>|S|<	b̥	3.3380184381490587	5.502482554307087
b	>|S|<	v_ʏ	3.821497017061126	5.502482554307087
b	F_>|S|<	v	0.5403462973980536	5.502482554307087
b	F_>|S|<	v_ʏ	4.035746422700114	5.502482554307087
b	F_>|S|<	b̥	4.659946533036421	5.502482554307087
b	F_>|S|<_N	v	0.5399734048034859	5.502482554307087
b̥	>|S|#	v_ʏ	1.5084689665572284	5.502482554307087
b̥	F_>|S|#	v_ʏ	2.074749848036977	5.502482554307087
d	#|S|<	θ	0.06797522691242826	5.502482554307087
d	#|S|<	ð	5.024088465206822	5.502482554307087
d	#|S|<	d̥	5.218482032728484	5.502482554307087
d	#|S|<_F	θ	0.026767345364878094	5.502482554307087
d	#|S|<_R	θ	1.1199586810212727	5.502482554307087
d	>|S|<	ð	1.7644101042057403	5.502482554307087
d	>|S|<	d̥	2.9802145993943903	5.502482554307087
d	>|S|<	θ	3.6838307215502155	5.502482554307087
d	>|S|<_N	d̥	3.3237446288725163	5.502482554307087
d	>|S|<_N	θ	5.14236621918294	5.502482554307087
d	F_>|S|<	ð	1.4551480867873252	5.502482554307087
d	F_>|S|<	θ	5.005758816437577	5.502482554307087
d̥	>|S|#	d̥	1.5956184606794706	5.502482554307087
d̥	>|S|#	d̥_ʏ	1.5956184606794706	5.502482554307087
d̥	>|S|#	ð	3.823868498285883	5.502482554307087
d̥	>|S|#	-	4.831497481128441	5.502482554307087
d̥	F_>|S|#	ð	3.318217602862103	5.502482554307087
d̥	F_>|S|#	d̥	5.466371662423142	5.502482554307087
d̥	F_>|S|#	d̥_ʏ	5.466371662423142	5.502482554307087
f	#|S|<	f	0.056752096309346634	5.502482554307087
f	#|S|<	p	5.201559582088665	5.502482554307087
f	#|S|<	v	5.425081486929657	5.502482554307087
f	#|S|<_F	f	0.022416397665509104	5.502482554307087
f	#|S|<_R	f	0.022416397665509135	5.502482554307087
f	>|S|#	v	2.149722151109005	5.502482554307087
f	>|S|#	p	2.404338421763844	5.502482554307087
f	>|S|#	f	2.9303611713711484	5.502482554307087
f	>|S|<_N	p	1.457664574530289	5.502482554307087
f	>|S|<_N	v	2.7482458792311903	5.502482554307087
f	>|S|<_N	f	4.862313962143678	5.502482554307087
f	F_>|S|#	p	2.234632830411755	5.502482554307087
f	F_>|S|#	f	5.022722529376877	5.502482554307087
f	F_>|S|<	p	1.5711910989669369	5.502482554307087
f	F_>|S|<	v	3.0600371317215456	5.502482554307087
f	F_>|S|<	f	4.862313962143678	5.502482554307087
f	F_>|S|<_N	v	2.4151504200638647	5.502482554307087
f	F_>|S|<_N	p	4.60548738711591	5.502482554307087
h	#|S|<	h	0.2927095454219058	5.502482554307087
h	#|S|<	ç	2.8494632783613265	5.502482554307087
h	#|S|<_F	h	0.4340714037734007	5.502482554307087
h	#|S|<_F	ç	2.4681909428689646	5.502482554307087
k	>|S|#	k	4.401986043445669	5.502482554307087
k	>|S|<	k	4.568001043157207	5.502482554307087
k	F_>|S|<	k	4.58790817786739	5.502482554307087
k	F_>|S|=	k	5.2663716624231425	5.502482554307087
kʰ	#|S|<	kʰ	0.9523002626789142	5.502482554307087
kʰ	#|S|<	-	3.121889050759414	5.502482554307087
kʰ	#|S|<	cʰ	4.594861261499525	5.502482554307087
kʰ	#|S|<_F	kʰ	0.6984445623521435	5.502482554307087
kʰ	#|S|<_F	cʰ	4.599114984850256	5.502482554307087
kʰ	#|S|<_F	-	5.466371662423142	5.502482554307087
kʰ	#|S|<_N	-	2.226868786541566	5.502482554307087
kʰ	#|S|<_N	kʰ	5.2585354976327245	5.502482554307087
kʰ	#|S|<_N	cʰ	5.413764781256384	5.502482554307087
l	#|S|<_F	l	0.22281979382420725	5.502482554307087
l	#|S|<_F	l̥	3.6065452397794444	5.502482554307087
l	<|S|#	l	0.9238681574205534	5.502482554307087
l	<|S|#	l̥	2.898276805692405	5.502482554307087
l	<|S|<	l	0.2709407815888707	5.502482554307087
l	<|S|<	t_l̥	4.293852893806674	5.502482554307087
l	<|S|<	l̥	5.349552398450994	5.502482554307087
l	<|S|<_F	l	0.4793452507126132	5.502482554307087
l	<|S|<_F	t_l̥	3.9843702947369253	5.502482554307087
l	>|S|#	l	2.6249113952741308	5.502482554307087
l	>|S|#	t_l̥	2.7589047171608665	5.502482554307087
l	>|S|#	t_l̥_ʏ	3.8306421571581093	5.502482554307087
l	>|S|#	l̥	5.349552398450994	5.502482554307087
l	>|S|<	l	0.254122526574338	5.502482554307087
l	>|S|<	t_l̥	3.9880814140394736	5.502482554307087
l	>|S|<	l̥	5.349552398450994	5.502482554307087
l	>|S|>	l	0.6741267468153392	5.502482554307087
l	>|S|>	l̥	2.0469093582648026	5.502482554307087
l	>|S|>	t_l̥	4.600572034927444	5.502482554307087
l	F_>|S|#	l	3.6309146766661904	5.502482554307087
l	F_>|S|#	t_l̥	3.8404829567582635	5.502482554307087
l	F_>|S|#	t_l̥_ʏ	3.843004369409111	5.502482554307087
l	F_>|S|<	l	0.018382512661713424	5.502482554307087
l	F_>|S|<_F	l	2.205818978801892	5.502482554307087
l	F_>|S|>	l	0.8268201834127976	5.502482554307087
l	F_>|S|>	l̥	1.9424124524664608	5.502482554307087
l	F_>|S|>	t_l̥	4.432347229044747	5.502482554307087
l_d̥	>|S|#	l̥	4.401986043445669	5.502482554307087
l_d̥	F_>|S|#	l̥	4.401986043445669	5.502482554307087
m	#|S|<	m	0.09620272871665465	5.502482554307087
m	#|S|<	-	4.95750755917838	5.502482554307087
m	#|S|<	m_ʏ	4.957576954633867	5.502482554307087
m	#|S|<_F	m	0.10183446067686928	5.502482554307087
m	#|S|<_F	-	4.806835552695005	5.502482554307087
m	#|S|<_F	m_ʏ	5.48946710590713	5.502482554307087
m	>|S|#	m_ʏ	0.43781304538953775	5.502482554307087
m	>|S|#	m	2.1953184455894657	5.502482554307087
m	>|S|<	m	0.6327183009436858	5.502482554307087
m	>|S|<	-	4.737600424468197	5.502482554307087
m	>|S|<	m_ʏ	4.957576954633867	5.502482554307087
m	F_>|S|#	m_ʏ	0.5149765550236853	5.502482554307087
m	F_>|S|#	m	2.2432876958143835	5.502482554307087
m	F_>|S|<	m	3.6271382999764605	5.502482554307087
m	F_>|S|<	-	4.611767963541859	5.502482554307087
n	#|S|<	n	0.2232577055382944	5.502482554307087
n	#|S|<	n̥	4.36336467717047	5.502482554307087
n	#|S|<	a	4.89759033172947	5.502482554307087
n	#|S|<	-	5.477038382574053	5.502482554307087
n	#|S|<_F	n	0.04650420004545675	5.502482554307087
n	<|S|#	a	0.5798656530719806	5.502482554307087
n	<|S|#	-	3.503018640407036	5.502482554307087
n	<|S|#	n	3.8756143616891032	5.502482554307087
n	<|S|#	n̥	4.251535844982902	5.502482554307087
n	<|S|#	j_a	4.625668172395229	5.502482554307087
n	<|S|<	n̥	1.359014433764525	5.502482554307087
n	<|S|<	n	3.0763039161660837	5.502482554307087
n	<|S|<	a	4.89759033172947	5.502482554307087
n	<|S|<	-	5.477038382574053	5.502482554307087
n	<|S|<_F	n̥	1.354629026745919	5.502482554307087
n	<|S|<_F	n	3.5134112091097736	5.502482554307087
n	<|S|>	n	1.198339664628878	5.502482554307087
n	<|S|>	a	4.9536083583235975	5.502482554307087
n	<|S|>	-	5.499071408879718	5.502482554307087
n	>|S|#	n	1.5865131680723044	5.502482554307087
n	>|S|#	-	1.8556391969831834	5.502482554307087
n	>|S|#	t_n̥	1.9916038868457324	5.502482554307087
n	>|S|#	nː	3.8763047578984984	5.502482554307087
n	>|S|#	a	4.89759033172947	5.502482554307087
n	>|S|<	nː	1.3951462958477439	5.502482554307087
n	>|S|<	n	1.5306300201808947	5.502482554307087
n	>|S|<	-	4.714196663954319	5.502482554307087
n	>|S|<	a	4.89759033172947	5.502482554307087
n	>|S|<_F	n	1.5245716529950737	5.502482554307087
n	>|S|>	n	0.8114035720025092	5.502482554307087
n	>|S|>	-	2.0190716366396617	5.502482554307087
n	>|S|>	nː	4.4196084063443495	5.502482554307087
n	>|S|>	a	4.89759033172947	5.502482554307087
n	F_>|S|#	n	1.4556703363691477	5.502482554307087
n	F_>|S|#	-	2.4335647046199735	5.502482554307087
n	F_>|S|#	nː	3.0822452669440716	5.502482554307087
n	F_>|S|#	t_n̥	3.395430155820599	5.502482554307087
n	F_>|S|<	nː	0.8993481039752313	5.502482554307087
n	F_>|S|<	n	3.8224280582257815	5.502482554307087
n	F_>|S|<	-	4.725755742420382	5.502482554307087
n	F_>|S|>	n	1.3367988385712355	5.502482554307087
n	F_>|S|>	-	1.3846027485838093	5.502482554307087
n	F_>|S|>	nː	4.432943122640972	5.502482554307087
n_d	>|S|<	nː	3.3014895325842524	5.502482554307087
n_d	>|S|<_N	nː	3.301489532584252	5.502482554307087
n_d	F_>|S|<	nː	3.3014895325842524	5.502482554307087
n_d	F_>|S|<_N	nː	3.3014895325842524	5.502482554307087
s	<|S|#	s	2.2621761771025812	5.502482554307087
s	<|S|#	t	4.605466584328526	5.502482554307087
s	=|S|>	s	2.2687101094910287	5.502482554307087
s	=|S|>	t	4.652244196363381	5.502482554307087
s	=|S|>	t_ʏ	5.425081486929657	5.502482554307087
s	>|S|#	s	1.4446381036871254	5.502482554307087
s	>|S|#	t	1.8368949193054078	5.502482554307087
s	>|S|#	t_ʏ	3.4082146333660215	5.502482554307087
s	>|S|>	s	0.10751720236463796	5.502482554307087
s	>|S|>	t	4.0942537528347165	5.502482554307087
s	>|S|>	t_ʏ	5.425081486929657	5.502482554307087
s	F_>|S|#	s	1.3864539239797038	5.502482554307087
s	F_>|S|#	t	1.832250996021332	5.502482554307087
s	F_>|S|#	t_ʏ	3.5047096126848754	5.502482554307087
s	F_>|S|<	t	0.1520723030056923	5.502482554307087
s	F_>|S|<	s	5.4388709576731555	5.502482554307087
s	F_>|S|<_N	t	0.01573231255293664	5.502482554307087
s	F_>|S|>	s	1.1341700518462823	5.502482554307087
s	F_>|S|>	t	5.384426579745695	5.502482554307087
t	=|S|#	-	4.436791923400679	5.502482554307087
t	=|S|#	ð	4.976883424273317	5.502482554307087
t	=|S|#	t	5.355092992718265	5.502482554307087
t	>|S|#	ð	1.2526691272873673	5.502482554307087
t	>|S|#	ð_ʏ	3.2072786688225836	5.502482554307087
t	>|S|#	t	3.4788388522628497	5.502482554307087
t	>|S|#	ʰt_ʏ	3.670468075971527	5.502482554307087
t	>|S|#	d̥	4.298047346437347	5.502482554307087
t	>|S|#	ʰt	4.630323832283121	5.502482554307087
t	>|S|#	t_ʏ	4.95498203751283	5.502482554307087
t	>|S|#	-	5.1355896915354124	5.502482554307087
t	>|S|<	t	1.4458472713057742	5.502482554307087
t	>|S|<	ð	1.5309902359353547	5.502482554307087
t	>|S|<	ð_ʏ	4.117207843382907	5.502482554307087
t	>|S|<	d̥	4.173404011231324	5.502482554307087
t	>|S|<	ʰt	5.042604416521172	5.502482554307087
t	>|S|<_F	t	1.144894641396889	5.502482554307087
t	>|S|<_F	ð	5.413768338500803	5.502482554307087
t	>|S|<_N	ð	0.4643002959185067	5.502482554307087
t	>|S|<_N	t	3.040115062781089	5.502482554307087
t	F_>|S|#	ð	0.3509835016372463	5.502482554307087
t	F_>|S|#	ð_ʏ	3.8371310714973523	5.502482554307087
t	F_>|S|<	ð	0.4656296108245304	5.502482554307087
t	F_>|S|<	ð_ʏ	3.0632508795099413	5.502482554307087
t	F_>|S|<_N	ð	1.11412753746437	5.502482554307087
tʰ	#|S|<	d̥	0.16833314544955968	5.502482554307087
tʰ	#|S|<	θ	4.835971043734132	5.502482554307087
tʰ	#|S|<_F	d̥	0.2820641864633583	5.502482554307087
tʰ	#|S|<_F	θ	4.864773104272436	5.502482554307087
tʰ	#|S|<_R	d̥	1.1829701733619893	5.502482554307087
tʰ	#|S|<_R	θ	4.8035935072587534	5.502482554307087
v	#|S|<	v	0.019107890971428176	5.502482554307087
v	#|S|<	-	5.446464527712959	5.502482554307087
v	#|S|<_F	v	0.007591125483562406	5.502482554307087
v	<|S|<_F	v	0.5875234832556345	5.502482554307087
v	<|S|<_F	-	2.987915136574493	5.502482554307087
x	>|S|#	k	1.4824267603205126	5.502482554307087
x	>|S|#	-	3.125790111129	5.502482554307087
x	>|S|<	k	2.6544642053803575	5.502482554307087
x	>|S|<	-	2.9211406549331715	5.502482554307087
x	>|S|<_N	-	3.3429813613104598	5.502482554307087
x	>|S|<_N	k	5.466371662423142	5.502482554307087
x	>|S|>	-	1.1620855104601788	5.502482554307087
x	>|S|>	k	4.526353114250411	5.502482554307087
x	F_>|S|#	k	4.411767963541859	5.502482554307087
x	F_>|S|#	-	5.383364162567373	5.502482554307087
x	F_>|S|<	-	3.4316991343611636	5.502482554307087
x	F_>|S|<	k	3.5098535677231775	5.502482554307087
x	F_>|S|<_N	-	3.3065216439950786	5.502482554307087
x	F_>|S|>	-	2.2179219869009614	5.502482554307087
z	#|S|<	s	0.13583350126181856	5.502482554307087
z	#|S|<	s_j	4.872446392231846	5.502482554307087
z	#|S|<_F	s	0.1662095518316212	5.502482554307087
z	#|S|<_F	s_j	4.839600513076184	5.502482554307087
z	>|S|<	s	0.5371045930201056	5.502482554307087
z	F_>|S|<	s	1.4245665887027488	5.502482554307087
z	F_>|S|<_N	s	1.1015001258147423	5.502482554307087
ç	>|S|#	ɣ	2.9891133129281506	5.502482554307087
ç	>|S|#	-	3.3174225187456554	5.502482554307087
ç	>|S|#	k_ʏ	3.957817207356581	5.502482554307087
ç	>|S|#	x	4.657492838551452	5.502482554307087
ç	>|S|#	k	4.937600424468197	5.502482554307087
ç	>|S|<	ɣ	4.465378640700307	5.502482554307087
ç	>|S|<	-	4.600993021722835	5.502482554307087
ç	>|S|<	k	4.6206079243239655	5.502482554307087
ç	>|S|<	x	5.20198604344567	5.502482554307087
ç	>|S|<	k_ʏ	5.248882651417493	5.502482554307087
ç	F_>|S|#	ɣ	2.9757372045052985	5.502482554307087
