Phone1	Phone2	PMI
r_n	ɾ_n	10.625
ˈɛ_n	ˈɛ_n	10.504
ˈa_w	ˈa_w	9.73
<#_t	<#_t	9.585
<#_ˈa	<#_ˈa	9.252
ʨ_ˈɛ	k_ˈa	8.98
<#_w	<#_ˈɔ	8.895
<#_n	<#_n	8.301
ˈɛ_r	ˈa_ʈ	8.275
ŋ	ŋ	7.994
ʦ	ʦː	7.847
o	u	7.782
<#_d	d	7.516
ɲ	ɲː	7.473
ˈo_d	ˈu_ɾ	7.348
ʒ	ʤ	7.074
ʨ	<#_ɕ	7.065
b	b	6.994
e_n	ɪ_n	6.981
ˈɛ_t	ˈɛ_tː	6.962
<#_ɡ	<#_ɡ	6.881
t	<#_t	6.822
a_d	a_t	6.752
l_ˈe	l_ˈi	6.692
ˈa	<#_ˈa	6.617
ɡ	<#_ɡ	6.441
<#_r	ʐ	6.371
ʃ	ʃ	6.352
k_r	k_ɾ	6.3
d_a	t_a	6.285
<#_ˈɔ	<#_ˈɔ	6.27
<#_a	<#_a	6.27
r_ˈe	ɾ_ˈi	6.257
t_ˈe	t_ˈa	6.125
f	f	5.968
m	m	5.958
n	<#_n	5.905
d	d	5.862
w	<#_ˈɔ	5.84
r_#>	ɾ_ʊ_#>	5.816
v	v	5.629
s	s	5.53
ˈɔ	ˈɔ	5.49
<#_t	t	5.329
<#_l	<#_l	5.251
<#_ʃ	ʃ	5.223
p	p	5.222
n_#>	n_ɪ_#>	5.212
k	k	5.21
t	tː	5.179
ˈo	ˈu	5.118
<#_w	ˈɔ	5.084
ˈu	ˈu	5.065
f	ç	5.059
<#_ɡ	ɡ	5.059
ˈi	ˈi	4.86
t	t	4.858
n_#>	n	4.78
<#_n	n	4.78
ʃ	ɕ	4.732
ˈɛ	ˈɛ	4.722
n	n	4.697
ˈɔ	<#_ˈɔ	4.676
l	l	4.658
ɡ	ɡ	4.619
ˈa	ˈa	4.533
<#_ˈa	ˈa	4.533
d	cː	4.513
p_l	p_ˈi	4.509
ʒ	z	4.419
w	ˈɔ	4.388
f_l	ç	4.367
e	i	4.361
ˈe	ˈi	4.326
a	a	4.282
r_#>	ɾ	4.281
p_#>	p_ʊ_#>	4.258
e_#>	ɪ	4.115
ʨ	ɕ	4.082
l	<#_l	4.056
e_#>	ɪ_#>	4.015
ʨ	k	3.965
ʃ_#>	ɕ	3.953
r	ɾ	3.941
w	w	3.939
e	ɽ_ɪ	3.82
m	mː	3.783
k	k_w	3.772
ˈo	ˈo	3.749
<#_ˈɔ	ˈɔ	3.725
<#_l	l	3.689
ʃ	ʃː	3.683
e	ɪ	3.652
e_r	ɾ_ʊ	3.64
v_ˈa	v_ˈa	3.622
f_ˈɛ	f_ˈɛ	3.617
n_ˈe	n_ˈi	3.603
ˈɔ_n	ˈɔ_n	3.598
ˈe_n	ˈi_nː	3.587
ˈa_t	ˈa_tː	3.581
d	t	3.548
p_#>	p	3.541
a_r	a_ɾ	3.481
n	nː	3.449
ʃ_#>	ɕ_ɪ_#>	3.446
m_ˈa	m_ˈa	3.427
ˈa_t	ˈa_t	3.422
ˈu_n	ˈu_n	3.403
ˈa_w	w	3.394
